timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684191526224;20;-64.00682805710738;83.98510242085662;91.91176470588235
1684191526228;20;-64.00682805710738;83.98510242085662;91.91176470588235
1684191526231;20;-62.73432650527623;82.71260086902545;89.88494726749761
1684191526235;20;-62.73432650527623;82.71260086902545;89.88494726749761
1684191526238;20;-62.73432650527623;82.71260086902545;89.88494726749761
1684191526242;20;-62.73432650527623;82.71260086902545;92.7299703264095
1684191526246;20;-62.73432650527623;82.71260086902545;92.7299703264095
1684191526249;20;-62.73432650527623;82.71260086902545;92.7299703264095
1684191526253;20;-62.73432650527623;82.71260086902545;94.98480243161094
1684191526257;20;-62.73432650527623;82.71260086902545;94.98480243161094
1684191526260;20;-62.73432650527623;82.71260086902545;94.98480243161094
1684191526264;20;-62.73432650527623;82.71260086902545;91.552734375
1684191526267;20;-62.73432650527623;82.71260086902545;91.552734375
1684191526271;20;-62.73432650527623;82.71260086902545;91.552734375
1684191526275;20;-62.73432650527623;82.71260086902545;87.86316776007497
1684191526279;20;-62.73432650527623;82.71260086902545;87.86316776007497
1684191526283;20;-61.46182495344507;81.4400993171943;92.45562130177515
1684191526286;20;-61.46182495344507;81.4400993171943;92.45562130177515
1684191526290;20;-61.46182495344507;81.4400993171943;92.45562130177515
1684191526295;20;-61.46182495344507;81.4400993171943;92.63833992094861
1684191526302;20;-61.46182495344507;81.4400993171943;92.63833992094861
1684191526310;20;-61.46182495344507;81.4400993171943;86.32596685082873
1684191526315;20;-61.46182495344507;81.4400993171943;86.80555555555556
1684191526319;20;-61.46182495344507;81.4400993171943;86.80555555555556
1684191526322;20;-61.46182495344507;81.4400993171943;86.80555555555556
1684191526326;20;-61.46182495344507;81.4400993171943;92.82178217821782
1684191526329;20;-61.46182495344507;80.16757734453805;92.82178217821782
1684191526333;20;-60.189323401613905;80.16759776536313;92.82178217821782
1684191526336;20;-60.189323401613905;80.16759776536313;90.93113482056256
1684191526340;20;-60.189323401613905;80.16759776536313;90.93113482056256
1684191526343;20;-60.189323401613905;80.16759776536313;90.93113482056256
1684191526347;20;-60.189323401613905;80.16759776536313;84.61191335740072
1684191526351;20;-60.189323401613905;80.16759776536313;84.61191335740072
1684191526354;20;-60.189323401613905;80.16759776536313;84.61191335740072
1684191526358;20;-60.189323401613905;80.16759776536313;86.48523985239852
1684191526361;20;-60.189323401613905;80.16759776536313;86.48523985239852
1684191526365;20;-60.189323401613905;80.16759776536313;86.48523985239852
1684191526369;20;-60.189323401613905;80.16759776536313;88.2768361581921
1684191526373;20;-60.189323401613905;80.16759776536313;88.2768361581921
1684191526378;20;-60.189323401613905;80.16759776536313;87.61682242990655
1684191526382;20;-59.04407200496586;79.02234636871509;87.61682242990655
1684191526386;20;-59.04407200496586;79.02234636871509;87.61682242990655
1684191526390;20;-59.04407200496586;79.02234636871509;81.9493006993007
1684191526394;20;-59.04407200496586;79.02234636871509;81.9493006993007
1684191526398;20;-59.04407200496586;79.02234636871509;81.9493006993007
1684191526401;20;-59.04407200496586;79.02234636871509;83.40747330960853
1684191526405;20;-59.04407200496586;79.02234636871509;83.40747330960853
1684191526409;20;-59.04407200496586;79.02234636871509;83.40747330960853
1684191526413;20;-59.04407200496586;79.02234636871509;84.00537634408602
1684191526417;20;-59.04407200496586;79.02234636871509;84.00537634408602
1684191526422;20;-59.04407200496586;79.02234636871509;85.22727272727273
1684191526428;20;-59.04407200496586;79.02234636871509;85.22727272727273
1684191526433;20;-57.89882060831782;77.87709497206704;84.45945945945945
1684191526437;20;-57.89882060831782;77.87709497206704;84.45945945945945
1684191526441;20;-57.89882060831782;77.87709497206704;84.45945945945945
1684191526446;20;-57.89882060831782;77.87709497206704;85.38251366120218
1684191526450;20;-57.89882060831782;77.87709497206704;85.38251366120218
1684191526454;20;-57.89882060831782;77.87709497206704;85.38251366120218
1684191526458;20;-57.89882060831782;77.87709497206704;86.08815426997245
1684191526463;20;-57.89882060831782;77.87709497206704;86.08815426997245
1684191526466;20;-57.89882060831782;77.87709497206704;85.61643835616438
1684191526470;20;-57.89882060831782;77.87709497206704;85.61643835616438
1684191526474;20;-57.89882060831782;77.87709497206704;85.61643835616438
1684191526480;20;-56.75356921166977;76.73184357541899;84.00537634408602
1684191526485;20;-56.75356921166977;76.73184357541899;84.00537634408602
1684191526488;20;-56.75356921166977;76.73184357541899;83.1854480922804
1684191526492;20;-56.75356921166977;76.73184357541899;83.1854480922804
1684191526496;20;-56.75356921166977;76.73184357541899;83.1854480922804
1684191526500;20;-56.75356921166977;76.73184357541899;87.86316776007497
1684191526503;20;-56.75356921166977;76.73184357541899;87.86316776007497
1684191526507;20;-56.75356921166977;76.73184357541899;87.86316776007497
1684191526511;20;-56.75356921166977;76.73184357541899;84.15619389587074
1684191526515;20;-56.75356921166977;76.73184357541899;84.15619389587074
1684191526518;20;-56.75356921166977;76.73184357541899;84.15619389587074
1684191526522;20;-56.75356921166977;76.73184357541899;80.67986230636834
1684191526526;20;-56.75356921166977;76.73184357541899;80.67986230636834
1684191526529;20;-55.60831781502173;75.58659217877096;80.67986230636834
1684191526533;20;-55.60831781502173;75.58659217877096;81.9493006993007
1684191526536;20;-55.60831781502173;75.58659217877096;81.9493006993007
1684191526540;20;-55.60831781502173;75.58659217877096;81.9493006993007
1684191526544;20;-55.60831781502173;75.58659217877096;84.99546690843155
1684191526548;20;-55.60831781502173;75.58659217877096;84.99546690843155
1684191526555;20;-55.60831781502173;75.58659217877096;82.74492497793469
1684191526565;20;-55.60831781502173;75.58659217877096;82.74492497793469
1684191526571;20;-55.60831781502173;75.58659217877096;81.9493006993007
1684191526575;20;-55.60831781502173;75.58659217877096;81.9493006993007
1684191526579;20;-54.463066418373685;74.44134078212291;80.40308747855917
1684191526583;20;-54.463066418373685;74.44134078212291;80.40308747855917
1684191526586;20;-54.463066418373685;74.44134078212291;80.40308747855917
1684191526590;20;-54.463066418373685;74.44134078212291;83.25932504440497
1684191526594;20;-54.463066418373685;74.44134078212291;83.25932504440497
1684191526597;20;-54.463066418373685;74.44134078212291;83.25932504440497
1684191526601;20;-54.463066418373685;74.44134078212291;81.02852203975799
1684191526604;20;-54.463066418373685;74.44134078212291;81.02852203975799
1684191526608;20;-54.463066418373685;74.44134078212291;81.02852203975799
1684191526612;20;-54.463066418373685;74.44134078212291;81.02852203975799
1684191526615;20;-54.463066418373685;74.44134078212291;78.25542570951586
1684191526619;20;-54.463066418373685;74.44134078212291;78.25542570951586
1684191526622;20;-54.463066418373685;74.44134078212291;78.25542570951586
1684191526626;20;-54.463066418373685;74.44134078212291;80.05977796754911
1684191526629;20;-53.445065176908756;73.42333954065798;80.05977796754911
1684191526632;20;-53.445065176908756;73.42333954065798;80.05977796754911
1684191526636;20;-53.445065176908756;73.42333954065798;83.78016085790885
1684191526639;20;-53.445065176908756;73.42333954065798;83.78016085790885
1684191526643;20;-53.445065176908756;73.42333954065798;83.78016085790885
1684191526646;20;-53.445065176908756;73.42333954065798;83.78016085790885
1684191526650;20;-53.445065176908756;73.42333954065798;81.59268929503916
1684191526654;20;-53.445065176908756;73.42333954065798;81.59268929503916
1684191526658;20;-53.445065176908756;73.42333954065798;81.59268929503916
1684191526661;20;-53.445065176908756;73.42333954065798;76.53061224489795
1684191526665;20;-53.445065176908756;73.42333954065798;76.53061224489795
1684191526668;20;-53.445065176908756;73.42333954065798;76.53061224489795
1684191526672;20;-53.445065176908756;73.42333954065798;79.38187976291279
1684191526677;20;-53.445065176908756;73.42333954065798;79.38187976291279
1684191526681;20;-52.299813780260706;72.27808814400993;79.38187976291279
1684191526685;20;-52.299813780260706;72.27808814400993;78.58340318524728
1684191526689;20;-52.299813780260706;72.27808814400993;78.58340318524728
1684191526693;20;-52.299813780260706;72.27808814400993;78.58340318524728
1684191526696;20;-52.299813780260706;72.27808814400993;78.38628762541806
1684191526700;20;-52.299813780260706;72.27808814400993;78.38628762541806
1684191526704;20;-52.299813780260706;72.27808814400993;78.38628762541806
1684191526708;20;-52.299813780260706;72.27808814400993;74.88019169329074
1684191526712;20;-52.299813780260706;72.27808814400993;74.88019169329074
1684191526715;20;-52.299813780260706;72.27808814400993;74.88019169329074
1684191526719;20;-52.299813780260706;72.27808814400993;74.88019169329074
1684191526722;20;-52.299813780260706;72.27808814400993;77.35148514851485
1684191526726;20;-52.299813780260706;72.27808814400993;77.35148514851485
1684191526730;20;-51.28181253879578;71.26008690254501;77.35148514851485
1684191526733;20;-51.28181253879578;71.26008690254501;75.8495145631068
1684191526737;20;-51.28181253879578;71.26008690254501;75.8495145631068
1684191526740;20;-51.28181253879578;71.26008690254501;75.8495145631068
1684191526744;20;-51.28181253879578;71.26008690254501;77.80082987551867
1684191526748;20;-51.28181253879578;71.26008690254501;77.80082987551867
1684191526751;20;-51.28181253879578;71.26008690254501;77.80082987551867
1684191526755;20;-51.28181253879578;71.26008690254501;77.80082987551867
1684191526759;20;-51.28181253879578;71.26008690254501;75.7269789983845
1684191526762;20;-51.28181253879578;71.26008690254501;75.7269789983845
1684191526766;20;-51.28181253879578;71.26008690254501;75.7269789983845
1684191526769;20;-51.28181253879578;71.26008690254501;76.28152969894224
1684191526773;20;-51.28181253879578;71.26008690254501;76.28152969894224
1684191526777;20;-51.28181253879578;71.26008690254501;76.28152969894224
1684191526781;20;-50.263811297330854;70.24208566108008;80.33419023136247
1684191526785;20;-50.263811297330854;70.24208566108008;80.33419023136247
1684191526789;20;-50.263811297330854;70.24208566108008;80.33419023136247
1684191526798;20;-50.263811297330854;70.24208566108008;78.32080200501254
1684191526808;20;-50.263811297330854;70.24208566108008;76.21951219512195
1684191526812;20;-50.263811297330854;70.24208566108008;76.21951219512195
1684191526816;20;-50.263811297330854;70.24208566108008;76.21951219512195
1684191526820;20;-50.263811297330854;70.24208566108008;75.4223652453741
1684191526824;20;-50.263811297330854;70.24208566108008;75.4223652453741
1684191526828;20;-49.245810055865924;69.22408441961515;75.4223652453741
1684191526833;20;-49.245810055865924;69.22408441961515;77.67191383595691
1684191526837;20;-49.245810055865924;69.22408441961515;77.67191383595691
1684191526841;20;-49.245810055865924;69.22408441961515;77.67191383595691
1684191526845;20;-49.245810055865924;69.22408441961515;76.34364820846906
1684191526849;20;-49.245810055865924;69.22408441961515;76.34364820846906
1684191526853;20;-49.245810055865924;69.22408441961515;76.34364820846906
1684191526857;20;-49.245810055865924;69.22408441961515;75.91093117408907
1684191526861;20;-49.245810055865924;69.22408441961515;75.91093117408907
1684191526865;20;-49.245810055865924;69.22408441961515;75.91093117408907
1684191526869;20;-49.245810055865924;69.22408441961515;73.58712715855573
1684191526873;20;-49.245810055865924;69.22408441961515;73.58712715855573
1684191526877;20;-49.245810055865924;69.22408441961515;73.58712715855573
1684191526881;20;-48.227808814400994;68.20608317815022;77.80082987551867
1684191526885;20;-48.227808814400994;68.20608317815022;77.80082987551867
1684191526889;20;-48.227808814400994;68.20608317815022;77.80082987551867
1684191526894;20;-48.227808814400994;68.20608317815022;74.9400479616307
1684191526898;20;-48.227808814400994;68.20608317815022;74.9400479616307
1684191526902;20;-48.227808814400994;68.20608317815022;74.9400479616307
1684191526906;20;-48.227808814400994;68.20608317815022;72.56191950464397
1684191526910;20;-48.227808814400994;68.20608317815022;72.56191950464397
1684191526916;20;-48.227808814400994;68.20608317815022;72.56191950464397
1684191526920;20;-48.227808814400994;68.20608317815022;72.22650231124807
1684191526924;20;-48.227808814400994;68.20608317815022;72.22650231124807
1684191526929;20;-47.209807572936064;67.1880819366853;74.16930379746836
1684191526934;20;-47.209807572936064;67.1880819366853;74.16930379746836
1684191526938;20;-47.209807572936064;67.1880819366853;74.16930379746836
1684191526942;20;-47.209807572936064;67.1880819366853;74.16930379746836
1684191526946;20;-47.209807572936064;67.1880819366853;72.17090069284065
1684191526950;20;-47.209807572936064;67.1880819366853;72.17090069284065
1684191526953;20;-47.209807572936064;67.1880819366853;72.17090069284065
1684191526958;20;-47.209807572936064;67.1880819366853;71.18451025056947
1684191526962;20;-47.209807572936064;67.1880819366853;71.18451025056947
1684191526966;20;-47.209807572936064;67.1880819366853;71.18451025056947
1684191526971;20;-47.209807572936064;67.1880819366853;68.38074398249454
1684191526976;20;-47.209807572936064;67.1880819366853;68.38074398249454
1684191526981;20;-46.191806331471135;66.17008069522036;68.38074398249454
1684191526986;20;-46.191806331471135;66.17008069522036;71.13050075872535
1684191526992;20;-46.191806331471135;66.17008069522036;71.13050075872535
1684191526997;20;-46.191806331471135;66.17008069522036;70.48872180451127
1684191527001;20;-46.191806331471135;66.17008069522036;70.48872180451127
1684191527005;20;-46.191806331471135;66.17008069522036;70.48872180451127
1684191527009;20;-46.191806331471135;66.17008069522036;68.63103953147878
1684191527013;20;-46.191806331471135;66.17008069522036;68.63103953147878
1684191527017;20;-46.191806331471135;66.17008069522036;68.63103953147878
1684191527021;20;-46.191806331471135;66.17008069522036;68.63103953147878
1684191527025;20;-46.191806331471135;66.17008069522036;68.98454746136865
1684191527028;20;-45.301055245189325;65.27932960893855;68.98454746136865
1684191527032;20;-45.301055245189325;65.27932960893855;68.98454746136865
1684191527035;20;-45.301055245189325;65.27932960893855;68.98454746136865
1684191527039;20;-45.301055245189325;65.27932960893855;72.39382239382239
1684191527042;20;-45.301055245189325;65.27932960893855;72.39382239382239
1684191527046;20;-45.301055245189325;65.27932960893855;72.39382239382239
1684191527049;20;-45.301055245189325;65.27932960893855;71.94934765924789
1684191527053;20;-45.301055245189325;65.27932960893855;71.94934765924789
1684191527057;20;-45.301055245189325;65.27932960893855;71.94934765924789
1684191527064;20;-45.301055245189325;65.27932960893855;70.27736131934033
1684191527073;20;-45.301055245189325;65.27932960893855;70.27736131934033
1684191527078;20;-44.283054003724395;64.26132836747362;70.64807837226827
1684191527081;20;-44.283054003724395;64.26132836747362;70.64807837226827
1684191527085;20;-44.283054003724395;64.26132836747362;70.64807837226827
1684191527088;20;-44.283054003724395;64.26132836747362;69.85842026825634
1684191527092;20;-44.283054003724395;64.26132836747362;69.85842026825634
1684191527096;20;-44.283054003724395;64.26132836747362;69.85842026825634
1684191527099;20;-44.283054003724395;64.26132836747362;69.85842026825634
1684191527103;20;-44.283054003724395;64.26132836747362;68.28113619810634
1684191527106;20;-44.283054003724395;64.26132836747362;68.28113619810634
1684191527110;20;-44.283054003724395;64.26132836747362;68.28113619810634
1684191527114;20;-44.283054003724395;64.26132836747362;68.28113619810634
1684191527118;20;-44.283054003724395;64.26132836747362;67.06008583690988
1684191527122;20;-44.283054003724395;64.26132836747362;67.06008583690988
1684191527126;20;-44.283054003724395;64.26132836747362;67.06008583690988
1684191527130;20;-43.392302917442585;63.37057728119181;67.06008583690988
1684191527133;20;-43.392302917442585;63.37057728119181;67.15616045845272
1684191527137;20;-43.392302917442585;63.37057728119181;67.15616045845272
1684191527140;20;-43.392302917442585;63.37057728119181;67.15616045845272
1684191527144;20;-43.392302917442585;63.37057728119181;68.23144104803494
1684191527147;20;-43.392302917442585;63.37057728119181;68.23144104803494
1684191527151;20;-43.392302917442585;63.37057728119181;68.23144104803494
1684191527154;20;-43.392302917442585;63.37057728119181;68.23144104803494
1684191527158;20;-43.392302917442585;63.37057728119181;66.86875891583452
1684191527161;20;-43.392302917442585;63.37057728119181;66.86875891583452
1684191527165;20;-43.392302917442585;63.37057728119181;66.86875891583452
1684191527168;20;-43.392302917442585;63.37057728119181;66.86875891583452
1684191527172;20;-43.392302917442585;63.37057728119181;64.30041152263375
1684191527176;20;-43.392302917442585;63.37057728119181;64.30041152263375
1684191527179;20;-42.50155183116077;62.47982619491;64.30041152263375
1684191527183;20;-42.50155183116077;62.47982619491;64.30041152263375
1684191527186;20;-42.50155183116077;62.47982619491;64.30041152263375
1684191527190;20;-42.50155183116077;62.47982619491;64.69979296066252
1684191527194;20;-42.50155183116077;62.47982619491;64.69979296066252
1684191527197;20;-42.50155183116077;62.47982619491;64.69979296066252
1684191527201;20;-42.50155183116077;62.47982619491;64.69979296066252
1684191527205;20;-42.50155183116077;62.47982619491;64.69979296066252
1684191527208;20;-42.50155183116077;62.47982619491;64.69979296066252
1684191527213;20;-42.50155183116077;62.47982619491;64.69979296066252
1684191527217;20;-42.50155183116077;62.47982619491;65.65126050420169
1684191527221;20;-42.50155183116077;62.47982619491;65.65126050420169
1684191527225;20;-42.50155183116077;62.47982619491;65.65126050420169
1684191527229;20;-41.61080074487896;61.58907510862819;65.65126050420169
1684191527233;20;-41.61080074487896;61.58907510862819;63.818924438393466
1684191527237;20;-41.61080074487896;61.58907510862819;63.818924438393466
1684191527240;20;-41.61080074487896;61.58907510862819;63.818924438393466
1684191527245;20;-41.61080074487896;61.58907510862819;65.33101045296168
1684191527249;20;-41.61080074487896;61.58907510862819;65.33101045296168
1684191527252;20;-41.61080074487896;61.58907510862819;65.33101045296168
1684191527256;20;-41.61080074487896;61.58907510862819;65.33101045296168
1684191527261;20;-41.61080074487896;61.58907510862819;64.12448700410397
1684191527265;20;-41.61080074487896;61.58907510862819;64.12448700410397
1684191527269;20;-41.61080074487896;61.58907510862819;64.12448700410397
1684191527273;20;-41.61080074487896;61.58907510862819;65.3765690376569
1684191527279;20;-40.72004965859715;60.69832402234637;65.3765690376569
1684191527284;20;-40.72004965859715;60.69832402234637;65.3765690376569
1684191527287;20;-40.72004965859715;60.69832402234637;65.3765690376569
1684191527292;20;-40.72004965859715;60.69832402234637;61.67763157894737
1684191527296;20;-40.72004965859715;60.69832402234637;61.67763157894737
1684191527300;20;-40.72004965859715;60.69832402234637;61.67763157894737
1684191527303;20;-40.72004965859715;60.69832402234637;63.38742393509128
1684191527307;20;-40.72004965859715;60.69832402234637;63.38742393509128
1684191527316;20;-40.72004965859715;60.69832402234637;63.38742393509128
1684191527329;20;-39.82929857231533;59.80757293606456;65.74333800841515
1684191527333;20;-39.82929857231533;59.80757293606456;65.78947368421052
1684191527337;20;-39.82929857231533;59.80757293606456;65.78947368421052
1684191527342;20;-39.82929857231533;59.80757293606456;65.78947368421052
1684191527346;20;-39.82929857231533;59.80757293606456;65.78947368421052
1684191527349;20;-39.82929857231533;59.80757293606456;61.71823568136932
1684191527353;20;-39.82929857231533;59.80757293606456;61.71823568136932
1684191527358;20;-39.82929857231533;59.80757293606456;61.71823568136932
1684191527362;20;-39.82929857231533;59.80757293606456;62.62525050100201
1684191527366;20;-39.82929857231533;59.80757293606456;62.62525050100201
1684191527369;20;-39.82929857231533;59.80757293606456;62.62525050100201
1684191527373;20;-39.82929857231533;59.80757293606456;62.62525050100201
1684191527378;20;-39.06579764121664;59.04407200496586;63.516260162601625
1684191527381;20;-39.06579764121664;59.04407200496586;63.516260162601625
1684191527385;20;-39.06579764121664;59.04407200496586;63.516260162601625
1684191527389;20;-39.06579764121664;59.04407200496586;63.516260162601625
1684191527393;20;-39.06579764121664;59.04407200496586;63.818924438393466
1684191527397;20;-39.06579764121664;59.04407200496586;63.818924438393466
1684191527400;20;-39.06579764121664;59.04407200496586;63.818924438393466
1684191527404;20;-39.06579764121664;59.04407200496586;63.818924438393466
1684191527408;20;-39.06579764121664;59.04407200496586;62.709030100334445
1684191527411;20;-39.06579764121664;59.04407200496586;62.709030100334445
1684191527415;20;-39.06579764121664;59.04407200496586;62.709030100334445
1684191527418;20;-39.06579764121664;59.04407200496586;62.709030100334445
1684191527422;20;-39.06579764121664;59.04407200496586;62.416777629826896
1684191527427;20;-38.17504655493482;58.15332091868405;62.416777629826896
1684191527430;20;-38.17504655493482;58.15332091868405;62.416777629826896
1684191527434;20;-38.17504655493482;58.15332091868405;62.416777629826896
1684191527438;20;-38.17504655493482;58.15332091868405;64.03688524590164
1684191527441;20;-38.17504655493482;58.15332091868405;64.03688524590164
1684191527445;20;-38.17504655493482;58.15332091868405;64.03688524590164
1684191527448;20;-38.17504655493482;58.15332091868405;64.03688524590164
1684191527452;20;-38.17504655493482;58.15332091868405;61.6370808678501
1684191527455;20;-38.17504655493482;58.15332091868405;61.6370808678501
1684191527459;20;-38.17504655493482;58.15332091868405;61.6370808678501
1684191527462;20;-38.17504655493482;58.15332091868405;61.6370808678501
1684191527466;20;-38.17504655493482;58.15332091868405;61.6370808678501
1684191527469;20;-38.17504655493482;58.15332091868405;59.14826498422713
1684191527474;20;-38.17504655493482;58.15332091868405;59.14826498422713
1684191527478;20;-37.28429546865301;57.262569832402235;59.14826498422713
1684191527482;20;-37.28429546865301;57.262569832402235;60.64036222509702
1684191527486;20;-37.28429546865301;57.262569832402235;60.64036222509702
1684191527489;20;-37.28429546865301;57.262569832402235;60.64036222509702
1684191527493;20;-37.28429546865301;57.262569832402235;60.64036222509702
1684191527496;20;-37.28429546865301;57.262569832402235;60.64036222509702
1684191527500;20;-37.28429546865301;57.262569832402235;60.916179337231966
1684191527504;20;-37.28429546865301;57.262569832402235;60.916179337231966
1684191527507;20;-37.28429546865301;57.262569832402235;60.916179337231966
1684191527511;20;-37.28429546865301;57.262569832402235;60.916179337231966
1684191527514;20;-37.28429546865301;57.262569832402235;57.48007357449418
1684191527518;20;-37.28429546865301;57.262569832402235;57.48007357449418
1684191527522;20;-37.28429546865301;57.262569832402235;57.48007357449418
1684191527526;20;-37.28429546865301;56.499081062870985;57.48007357449418
1684191527530;20;-36.520794537554316;56.49906890130354;57.48007357449418
1684191527534;20;-36.520794537554316;56.49906890130354;55.87008343265793
1684191527538;20;-36.520794537554316;56.49906890130354;55.87008343265793
1684191527542;20;-36.520794537554316;56.49906890130354;55.87008343265793
1684191527546;20;-36.520794537554316;56.49906890130354;57.90611488573193
1684191527550;20;-36.520794537554316;56.49906890130354;57.90611488573193
1684191527554;20;-36.520794537554316;56.49906890130354;57.90611488573193
1684191527558;20;-36.520794537554316;56.49906890130354;57.90611488573193
1684191527566;20;-36.520794537554316;56.49906890130354;58.41121495327103
1684191527577;20;-35.75729360645562;55.73556797020484;58.41121495327103
1684191527582;20;-35.75729360645562;55.73556797020484;56.6807738814994
1684191527586;20;-35.75729360645562;55.73556797020484;56.6807738814994
1684191527592;20;-35.75729360645562;55.73556797020484;56.6807738814994
1684191527596;20;-35.75729360645562;55.73556797020484;56.6807738814994
1684191527600;20;-35.75729360645562;55.73556797020484;55.08225616921269
1684191527603;20;-35.75729360645562;55.73556797020484;55.08225616921269
1684191527607;20;-35.75729360645562;55.73556797020484;55.08225616921269
1684191527611;20;-35.75729360645562;55.73556797020484;55.08225616921269
1684191527615;20;-35.75729360645562;55.73556797020484;56.03705917513449
1684191527619;20;-35.75729360645562;55.73556797020484;56.03705917513449
1684191527622;20;-35.75729360645562;55.73556797020484;56.03705917513449
1684191527626;20;-34.99379267535692;54.97206703910615;56.03705917513449
1684191527629;20;-34.99379267535692;54.97206703910615;57.69230769230769
1684191527633;20;-34.99379267535692;54.97206703910615;57.69230769230769
1684191527636;20;-34.99379267535692;54.97206703910615;57.69230769230769
1684191527640;20;-34.99379267535692;54.97206703910615;57.69230769230769
1684191527643;20;-34.99379267535692;54.97206703910615;57.69230769230769
1684191527647;20;-34.99379267535692;54.97206703910615;55.21201413427562
1684191527650;20;-34.99379267535692;54.97206703910615;55.21201413427562
1684191527654;20;-34.99379267535692;54.97206703910615;55.21201413427562
1684191527657;20;-34.99379267535692;54.97206703910615;55.21201413427562
1684191527661;20;-34.99379267535692;54.97206703910615;55.21201413427562
1684191527664;20;-34.99379267535692;54.97206703910615;54.60104834012813
1684191527668;20;-34.99379267535692;54.97206703910615;54.60104834012813
1684191527671;20;-34.99379267535692;54.97206703910615;54.60104834012813
1684191527675;20;-34.99379267535692;54.20856610800745;54.60104834012813
1684191527679;20;-34.230291744258224;54.20856610800745;54.60104834012813
1684191527683;20;-34.230291744258224;54.20856610800745;56.74939467312349
1684191527686;20;-34.230291744258224;54.20856610800745;56.74939467312349
1684191527690;20;-34.230291744258224;54.20856610800745;56.74939467312349
1684191527694;20;-34.230291744258224;54.20856610800745;56.74939467312349
1684191527697;20;-34.230291744258224;54.20856610800745;58.338518979464844
1684191527701;20;-34.230291744258224;54.20856610800745;58.338518979464844
1684191527705;20;-34.230291744258224;54.20856610800745;58.338518979464844
1684191527709;20;-34.230291744258224;54.20856610800745;58.338518979464844
1684191527712;20;-34.230291744258224;54.20856610800745;57.095006090133985
1684191527716;20;-34.230291744258224;54.20856610800745;57.095006090133985
1684191527719;20;-34.230291744258224;54.20856610800745;57.095006090133985
1684191527723;20;-34.230291744258224;54.20856610800745;57.095006090133985
1684191527726;20;-33.46679081315953;53.445065176908756;57.095006090133985
1684191527730;20;-33.46679081315953;53.445065176908756;56.92167577413479
1684191527733;20;-33.46679081315953;53.445065176908756;56.92167577413479
1684191527737;20;-33.46679081315953;53.445065176908756;56.92167577413479
1684191527741;20;-33.46679081315953;53.445065176908756;56.92167577413479
1684191527744;20;-33.46679081315953;53.445065176908756;56.92167577413479
1684191527748;20;-33.46679081315953;53.445065176908756;56.50994575045208
1684191527751;20;-33.46679081315953;53.445065176908756;56.50994575045208
1684191527755;20;-33.46679081315953;53.445065176908756;56.50994575045208
1684191527758;20;-33.46679081315953;53.445065176908756;56.50994575045208
1684191527762;20;-33.46679081315953;53.445065176908756;56.37402285027059
1684191527765;20;-33.46679081315953;53.445065176908756;56.37402285027059
1684191527769;20;-33.46679081315953;53.445065176908756;56.37402285027059
1684191527772;20;-33.46679081315953;53.445065176908756;56.37402285027059
1684191527776;20;-32.70328988206083;52.68156424581006;56.37402285027059
1684191527780;20;-32.70328988206083;52.68156424581006;54.824561403508774
1684191527784;20;-32.70328988206083;52.68156424581006;54.824561403508774
1684191527788;20;-32.70328988206083;52.68156424581006;54.824561403508774
1684191527793;20;-32.70328988206083;52.68156424581006;54.824561403508774
1684191527796;20;-32.70328988206083;52.68156424581006;54.856641310708014
1684191527800;20;-32.70328988206083;52.68156424581006;54.856641310708014
1684191527811;20;-32.70328988206083;52.68156424581006;54.856641310708014
1684191527822;20;-32.70328988206083;52.68156424581006;54.37935034802784
1684191527830;20;-31.939788950962136;51.91806331471136;55.21201413427562
1684191527835;20;-31.939788950962136;51.91806331471136;55.21201413427562
1684191527840;20;-31.939788950962136;51.91806331471136;55.21201413427562
1684191527847;20;-31.939788950962136;51.91806331471136;54.15944540727903
1684191527852;20;-31.939788950962136;51.91806331471136;54.15944540727903
1684191527857;20;-31.939788950962136;51.91806331471136;54.15944540727903
1684191527863;20;-31.939788950962136;51.91806331471136;54.15944540727903
1684191527867;20;-31.939788950962136;51.91806331471136;54.474142940151076
1684191527872;20;-31.939788950962136;51.91806331471136;54.474142940151076
1684191527878;20;-31.17628801986344;51.154562383612664;54.474142940151076
1684191527883;20;-31.17628801986344;51.154562383612664;54.190751445086704
1684191527888;20;-31.17628801986344;51.154562383612664;54.190751445086704
1684191527895;20;-31.17628801986344;51.154562383612664;54.190751445086704
1684191527899;20;-31.17628801986344;51.154562383612664;54.37935034802784
1684191527904;20;-31.17628801986344;51.154562383612664;54.37935034802784
1684191527910;20;-31.17628801986344;51.154562383612664;54.37935034802784
1684191527914;20;-31.17628801986344;51.154562383612664;54.37935034802784
1684191527919;20;-31.17628801986344;51.154562383612664;54.41091120139292
1684191527924;20;-30.54003724394786;50.518311607697086;54.41091120139292
1684191527929;20;-30.54003724394786;50.518311607697086;54.41091120139292
1684191527933;20;-30.54003724394786;50.518311607697086;54.41091120139292
1684191527938;20;-30.54003724394786;50.518311607697086;52.4035774175517
1684191527943;20;-30.54003724394786;50.518311607697086;52.4035774175517
1684191527947;20;-30.54003724394786;50.518311607697086;52.4035774175517
1684191527951;20;-30.54003724394786;50.518311607697086;53.08607021517554
1684191527955;20;-30.54003724394786;50.518311607697086;53.08607021517554
1684191527960;20;-30.54003724394786;50.518311607697086;53.08607021517554
1684191527964;20;-30.54003724394786;50.518311607697086;53.08607021517554
