timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684270383870;20;-74.31409062693979;94.29236499068902;63.645621181262726
1684270383875;20;-74.31409062693979;94.29236499068902;63.645621181262726
1684270383878;20;-74.31409062693979;94.29236499068902;63.645621181262726
1684270383882;20;-73.80509000620732;93.78336436995656;64.12448700410397
1684270383886;20;-73.80509000620732;93.78336436995656;64.12448700410397
1684270383890;20;-73.80509000620732;93.78336436995656;64.12448700410397
1684270383894;20;-73.80509000620732;93.78336436995656;64.47730398899587
1684270383898;20;-73.80509000620732;93.78336436995656;64.47730398899587
1684270383901;20;-73.80509000620732;93.78336436995656;64.47730398899587
1684270383905;20;-73.42333954065798;93.4016139044072;64.47730398899587
1684270383909;20;-73.42333954065798;93.4016139044072;62.583444592790386
1684270383913;20;-73.42333954065798;93.4016139044072;62.583444592790386
1684270383918;20;-73.42333954065798;93.4016139044072;62.583444592790386
1684270383924;20;-73.42333954065798;93.4016139044072;64.38873626373626
1684270383929;20;-73.42333954065798;93.4016139044072;64.38873626373626
1684270383933;20;-72.91433891992551;92.89261328367473;64.38873626373626
1684270383937;20;-72.91433891992551;92.89261328367473;66.48932220123626
1684270383941;20;-72.91433891992551;92.89261328367473;66.48936170212765
1684270383945;20;-72.91433891992551;92.89261328367473;66.48936170212765
1684270383948;20;-72.91433891992551;92.89261328367473;66.48936170212765
1684270383952;20;-72.91433891992551;92.89261328367473;69.08621960206338
1684270383956;20;-72.53258845437617;92.51086281812539;69.08621960206338
1684270383960;20;-72.53258845437617;92.51086281812539;69.08621960206338
1684270383963;20;-72.53258845437617;92.51086281812539;69.08621960206338
1684270383967;20;-72.53258845437617;92.51086281812539;64.21232876712328
1684270383971;20;-72.53258845437617;92.51086281812539;64.21232876712328
1684270383975;20;-72.53258845437617;92.51086281812539;64.21232876712328
1684270383978;20;-72.53258845437617;92.51086281812539;64.21232876712328
1684270383982;20;-72.15083798882682;92.12911235257604;62.79303415941058
1684270383986;20;-72.15083798882682;92.12911235257604;62.79303415941058
1684270383990;20;-72.15083798882682;92.12911235257604;62.79303415941058
1684270383993;20;-72.15083798882682;92.12911235257604;62.79303415941058
1684270383997;20;-72.15083798882682;92.12911235257604;65.9746657283603
1684270384001;20;-72.15083798882682;92.12911235257604;65.9746657283603
1684270384004;20;-71.64183736809436;91.62011173184358;65.9746657283603
1684270384008;20;-71.64183736809436;91.62011173184358;66.39518413597733
1684270384012;20;-71.64183736809436;91.62011173184358;66.39518413597733
1684270384016;20;-71.64183736809436;91.62011173184358;66.39518413597733
1684270384019;20;-71.64183736809436;91.62011173184358;66.39518413597733
1684270384023;20;-71.64183736809436;91.62011173184358;63.94952251023192
1684270384027;20;-71.64183736809436;91.62011173184358;63.94952251023192
1684270384031;20;-71.13283674736189;91.11111111111111;63.94952251023192
1684270384034;20;-71.13283674736189;91.11111111111111;63.94952251023192
1684270384040;20;-71.13283674736189;91.11111111111111;64.56611570247934
1684270384047;20;-71.13283674736189;91.11111111111111;64.56611570247934
1684270384066;20;-70.75108628181255;90.72936064556177;63.94952251023192
1684270384105;20;-69.86033519553072;89.83860955927996;62.33377659574468
1684270384109;20;-69.86033519553072;89.83860955927996;62.33377659574468
1684270384113;20;-69.86033519553072;89.83860955927996;62.919463087248324
1684270384118;20;-69.86033519553072;89.83860955927996;62.919463087248324
1684270384122;20;-69.86033519553072;89.83860955927996;62.919463087248324
1684270384126;20;-69.86033519553072;89.83860955927996;65.10416666666667
1684270384130;20;-69.47858472998138;89.4568590937306;65.10416666666667
1684270384133;20;-69.47858472998138;89.4568590937306;65.10416666666667
1684270384137;20;-69.47858472998138;89.4568590937306;65.10416666666667
1684270384141;20;-69.47858472998138;89.4568590937306;63.60244233378562
1684270384145;20;-69.47858472998138;89.4568590937306;63.60244233378562
1684270384148;20;-69.47858472998138;89.4568590937306;63.60244233378562
1684270384152;20;-69.47858472998138;89.4568590937306;63.60244233378562
1684270384156;20;-69.09683426443203;89.07510862818125;62.086092715231786
1684270384160;20;-69.09683426443203;89.07510862818125;62.086092715231786
1684270384164;20;-69.09683426443203;89.07510862818125;62.086092715231786
1684270384167;20;-69.09683426443203;89.07510862818125;62.086092715231786
1684270384171;20;-69.09683426443203;89.07510862818125;62.25099601593625
1684270384175;20;-69.09683426443203;89.07510862818125;62.25099601593625
1684270384179;20;-68.58783364369957;88.56610800744879;62.25099601593625
1684270384183;20;-68.58783364369957;88.56610800744879;62.25099601593625
1684270384186;20;-68.58783364369957;88.56610800744879;63.13131313131313
1684270384190;20;-68.58783364369957;88.56610800744879;63.13131313131313
1684270384194;20;-68.58783364369957;88.56610800744879;63.13131313131313
1684270384198;20;-68.58783364369957;88.56610800744879;63.13131313131313
1684270384201;20;-68.58783364369957;88.56610800744879;60.367031551835154
1684270384205;20;-68.20608317815022;88.18435754189944;60.367031551835154
1684270384209;20;-68.20608317815022;88.18435754189944;60.367031551835154
1684270384213;20;-68.20608317815022;88.18435754189944;60.367031551835154
1684270384216;20;-68.20608317815022;88.18435754189944;59.561626429479034
1684270384220;20;-68.20608317815022;88.18435754189944;59.561626429479034
1684270384224;20;-68.20608317815022;88.18435754189944;59.561626429479034
1684270384228;20;-68.20608317815022;88.18435754189944;59.561626429479034
1684270384231;20;-67.82433271260088;87.8026070763501;59.561626429479034
1684270384235;20;-67.82433271260088;87.8026070763501;59.561626429479034
1684270384239;20;-67.82433271260088;87.8026070763501;59.561626429479034
1684270384243;20;-67.82433271260088;87.8026070763501;59.561626429479034
1684270384247;20;-67.82433271260088;87.8026070763501;59.561626429479034
1684270384250;20;-67.82433271260088;87.8026070763501;60.25064267352185
1684270384254;20;-67.44258224705152;87.42085661080075;60.25064267352185
1684270384258;20;-67.44258224705152;87.42085661080075;60.25064267352185
1684270384261;20;-67.44258224705152;87.42085661080075;60.25064267352185
1684270384265;20;-67.44258224705152;87.42085661080075;59.4106463878327
1684270384269;20;-67.44258224705152;87.42085661080075;59.4106463878327
1684270384273;20;-67.44258224705152;87.42085661080075;59.4106463878327
1684270384276;20;-67.44258224705152;87.42085661080075;59.4106463878327
1684270384280;20;-67.06083178150217;87.0391061452514;58.85122410546139
1684270384285;20;-67.06083178150217;87.0391061452514;58.85122410546139
1684270384289;20;-67.06083178150217;87.0391061452514;58.85122410546139
1684270384293;20;-67.06083178150217;87.0391061452514;58.85122410546139
1684270384296;20;-67.06083178150217;87.0391061452514;60.28938906752411
1684270384300;20;-67.06083178150217;87.0391061452514;60.28938906752411
1684270384304;20;-66.55183116076971;86.53010552451893;60.28938906752411
1684270384308;20;-66.55183116076971;86.53010552451893;60.28938906752411
1684270384311;20;-66.55183116076971;86.53010552451893;60.13470173187941
1684270384315;20;-66.55183116076971;86.53010552451893;60.13470173187941
1684270384319;20;-66.55183116076971;86.53010552451893;60.13470173187941
1684270384323;20;-66.55183116076971;86.53010552451893;60.13470173187941
1684270384326;20;-66.55183116076971;86.53010552451893;61.556139198949445
1684270384330;20;-66.17008069522036;86.14835505896959;61.556139198949445
1684270384334;20;-66.17008069522036;86.14835505896959;61.556139198949445
1684270384338;20;-66.17008069522036;86.14835505896959;61.556139198949445
1684270384341;20;-66.17008069522036;86.14835505896959;59.4106463878327
1684270384345;20;-66.17008069522036;86.14835505896959;59.4106463878327
1684270384349;20;-66.17008069522036;86.14835505896959;59.4106463878327
1684270384353;20;-66.17008069522036;85.76660459342024;59.4106463878327
1684270384360;20;-65.78833022967102;85.76660459342024;59.486040609137056
1684270384367;20;-65.78833022967102;85.76660459342024;59.486040609137056
1684270384371;20;-65.78833022967102;85.76660459342024;59.486040609137056
1684270384375;20;-65.78833022967102;85.76660459342024;60.05765534913517
1684270384378;20;-65.40657976412166;85.3848541278709;60.05765534913517
1684270384382;20;-65.40657976412166;85.3848541278709;60.05765534913517
1684270384386;20;-65.40657976412166;85.3848541278709;60.05765534913517
1684270384390;20;-65.40657976412166;85.3848541278709;60.367031551835154
1684270384394;20;-65.40657976412166;85.3848541278709;60.367031551835154
1684270384398;20;-65.40657976412166;85.3848541278709;60.367031551835154
1684270384401;20;-65.40657976412166;85.3848541278709;60.367031551835154
1684270384405;20;-65.02482929857231;85.00310366232154;58.338518979464844
1684270384409;20;-65.02482929857231;85.00310366232154;58.338518979464844
1684270384413;20;-65.02482929857231;85.00310366232154;58.338518979464844
1684270384416;20;-65.02482929857231;85.00310366232154;58.338518979464844
1684270384420;20;-65.02482929857231;85.00310366232154;60.916179337231966
1684270384424;20;-65.02482929857231;85.00310366232154;60.916179337231966
1684270384428;20;-65.02482929857231;85.00310366232154;60.916179337231966
1684270384432;20;-64.51582867783985;84.49410304158909;60.916179337231966
1684270384435;20;-64.51582867783985;84.49410304158909;62.33377659574468
1684270384439;20;-64.51582867783985;84.49410304158909;62.33377659574468
1684270384443;20;-64.51582867783985;84.49410304158909;62.33377659574468
1684270384447;20;-64.51582867783985;84.49410304158909;62.33377659574468
1684270384450;20;-64.51582867783985;84.49410304158909;60.955786736020805
1684270384454;20;-64.1340782122905;84.11235257603973;60.955786736020805
1684270384458;20;-64.1340782122905;84.11235257603973;60.955786736020805
1684270384462;20;-64.1340782122905;84.11235257603973;60.955786736020805
1684270384466;20;-64.1340782122905;84.11235257603973;60.56201550387597
1684270384470;20;-64.1340782122905;84.11235257603973;60.56201550387597
1684270384474;20;-64.1340782122905;84.11235257603973;60.56201550387597
1684270384478;20;-63.75232774674116;83.73060211049038;60.56201550387597
1684270384482;20;-63.75232774674116;83.73060211049038;60.60116354234001
1684270384486;20;-63.75232774674116;83.73060211049038;60.60116354234001
1684270384490;20;-63.75232774674116;83.73060211049038;60.60116354234001
1684270384494;20;-63.75232774674116;83.73060211049038;60.60116354234001
1684270384498;20;-63.75232774674116;83.73060211049038;62.62525050100201
1684270384501;20;-63.75232774674116;83.73060211049038;62.62525050100201
1684270384505;20;-63.243327126008694;83.22160148975792;62.62525050100201
1684270384509;20;-63.243327126008694;83.22160148975792;62.62525050100201
1684270384513;20;-63.243327126008694;83.22160148975792;59.82769623484365
1684270384517;20;-63.243327126008694;83.22160148975792;59.82769623484365
1684270384521;20;-63.243327126008694;83.22160148975792;59.82769623484365
1684270384524;20;-63.243327126008694;83.22160148975792;59.82769623484365
1684270384528;20;-62.86157666045934;82.83985102420857;58.01361386138614
1684270384532;20;-62.86157666045934;82.83985102420857;58.01361386138614
1684270384535;20;-62.86157666045934;82.83985102420857;58.01361386138614
1684270384539;20;-62.86157666045934;82.83985102420857;58.01361386138614
1684270384543;20;-62.86157666045934;82.83985102420857;58.01361386138614
1684270384547;20;-62.86157666045934;82.83985102420857;56.99088145896656
1684270384550;20;-62.86157666045934;82.83985102420857;56.99088145896656
1684270384554;20;-62.47982619491;82.45810055865923;56.99088145896656
1684270384558;20;-62.47982619491;82.45810055865923;56.99088145896656
1684270384562;20;-62.47982619491;82.45810055865923;60.5229180116204
1684270384565;20;-62.47982619491;82.45810055865923;60.5229180116204
1684270384569;20;-62.47982619491;82.45810055865923;60.5229180116204
1684270384573;20;-62.47982619491;82.45810055865923;60.5229180116204
1684270384578;20;-62.098075729360644;82.07635009310987;58.925204274041484
1684270384582;20;-62.098075729360644;82.07635009310987;58.925204274041484
1684270384585;20;-62.098075729360644;82.07635009310987;58.925204274041484
1684270384589;20;-62.098075729360644;82.07635009310987;58.925204274041484
1684270384593;20;-62.098075729360644;82.07635009310987;57.3394495412844
1684270384597;20;-62.098075729360644;82.07635009310987;57.3394495412844
1684270384604;20;-61.7163252638113;81.69459962756052;57.3394495412844
1684270384612;20;-61.7163252638113;81.69459962756052;57.269395235186316
1684270384617;20;-61.7163252638113;81.69459962756052;57.269395235186316
1684270384621;20;-61.7163252638113;81.69459962756052;57.269395235186316
1684270384625;20;-61.7163252638113;81.69459962756052;59.486040609137056
1684270384629;20;-61.334574798261954;81.31284916201118;59.486040609137056
1684270384632;20;-61.334574798261954;81.31284916201118;59.486040609137056
1684270384636;20;-61.334574798261954;81.31284916201118;59.486040609137056
1684270384640;20;-61.334574798261954;81.31284916201118;58.26600372902424
1684270384644;20;-61.334574798261954;81.31284916201118;58.26600372902424
1684270384647;20;-61.334574798261954;81.31284916201118;58.26600372902424
1684270384651;20;-61.334574798261954;81.31284916201118;58.26600372902424
1684270384655;20;-60.9528243327126;80.93109869646183;58.26600372902424
1684270384658;20;-60.9528243327126;80.93109869646183;54.474142940151076
1684270384662;20;-60.9528243327126;80.93109869646183;54.474142940151076
1684270384665;20;-60.9528243327126;80.93109869646183;54.474142940151076
1684270384669;20;-60.9528243327126;80.93109869646183;54.474142940151076
1684270384673;20;-60.9528243327126;80.93109869646183;56.544028950542824
1684270384677;20;-60.9528243327126;80.93109869646183;56.544028950542824
1684270384681;20;-60.57107386716326;80.54934823091249;56.544028950542824
1684270384684;20;-60.57107386716326;80.54934823091249;56.544028950542824
1684270384688;20;-60.57107386716326;80.54934823091249;56.544028950542824
1684270384692;20;-60.57107386716326;80.54934823091249;58.30223880597015
1684270384696;20;-60.57107386716326;80.54934823091249;58.30223880597015
1684270384700;20;-60.57107386716326;80.54934823091249;58.30223880597015
1684270384703;20;-60.189323401613905;80.16759776536313;58.30223880597015
1684270384707;20;-60.189323401613905;80.16759776536313;56.887135922330096
1684270384711;20;-60.189323401613905;80.16759776536313;56.887135922330096
1684270384714;20;-60.189323401613905;80.16759776536313;56.887135922330096
1684270384718;20;-60.189323401613905;80.16759776536313;56.887135922330096
1684270384722;20;-60.189323401613905;80.16759776536313;56.887135922330096
1684270384725;20;-60.189323401613905;80.16759776536313;54.09694171956146
1684270384729;20;-59.80757293606456;79.78584729981378;54.09694171956146
1684270384733;20;-59.80757293606456;79.78584729981378;54.09694171956146
1684270384737;20;-59.80757293606456;79.78584729981378;54.09694171956146
1684270384740;20;-59.80757293606456;79.78584729981378;55.40780141843972
1684270384744;20;-59.80757293606456;79.78584729981378;55.40780141843972
1684270384748;20;-59.80757293606456;79.78584729981378;55.40780141843972
1684270384752;20;-59.80757293606456;79.78584729981378;55.40780141843972
1684270384755;20;-59.42582247051521;79.40409683426444;55.40780141843972
1684270384759;20;-59.42582247051521;79.40409683426444;57.515337423312886
1684270384763;20;-59.42582247051521;79.40409683426444;57.515337423312886
1684270384766;20;-59.42582247051521;79.40409683426444;57.515337423312886
1684270384770;20;-59.42582247051521;79.40409683426444;57.515337423312886
1684270384774;20;-59.42582247051521;79.40409683426444;56.475903614457835
1684270384778;20;-59.04407200496586;79.02234636871509;56.475903614457835
1684270384782;20;-59.04407200496586;79.02234636871509;56.475903614457835
1684270384786;20;-59.04407200496586;79.02234636871509;56.475903614457835
1684270384790;20;-59.04407200496586;79.02234636871509;52.550448430493276
1684270384794;20;-59.04407200496586;79.02234636871509;52.550448430493276
1684270384798;20;-59.04407200496586;79.02234636871509;52.550448430493276
1684270384801;20;-59.04407200496586;78.64059590316573;52.550448430493276
1684270384805;20;-58.66232153941651;78.64059590316573;52.550448430493276
1684270384809;20;-58.66232153941651;78.64059590316573;53.972366148531954
1684270384812;20;-58.66232153941651;78.64059590316573;53.972366148531954
1684270384816;20;-58.66232153941651;78.64059590316573;53.972366148531954
1684270384820;20;-58.66232153941651;78.64059590316573;53.972366148531954
1684270384823;20;-58.66232153941651;78.64059590316573;53.972366148531954
1684270384827;20;-58.280571073867165;78.25884543761639;54.98533724340176
1684270384831;20;-58.280571073867165;78.25884543761639;54.98533724340176
1684270384834;20;-58.280571073867165;78.25884543761639;54.98533724340176
1684270384841;20;-58.280571073867165;78.25884543761639;56.137724550898206
1684270384849;20;-58.280571073867165;78.25884543761639;56.137724550898206
1684270384855;20;-57.89882060831782;77.87709497206704;56.137724550898206
1684270384859;20;-57.89882060831782;77.87709497206704;54.22209369577791
1684270384862;20;-57.89882060831782;77.87709497206704;54.22209369577791
1684270384866;20;-57.89882060831782;77.87709497206704;54.22209369577791
1684270384870;20;-57.89882060831782;77.87709497206704;54.22209369577791
1684270384874;20;-57.89882060831782;77.87709497206704;54.22209369577791
1684270384878;20;-57.51707014276847;77.4953445065177;55.53909952606635
1684270384882;20;-57.51707014276847;77.4953445065177;55.53909952606635
1684270384885;20;-57.51707014276847;77.4953445065177;55.53909952606635
1684270384889;20;-57.51707014276847;77.4953445065177;55.53909952606635
1684270384893;20;-57.51707014276847;77.4953445065177;54.95310668229777
1684270384897;20;-57.51707014276847;77.4953445065177;54.95310668229777
1684270384900;20;-57.51707014276847;77.4953445065177;54.95310668229777
1684270384904;20;-57.13531967721912;77.11359404096835;54.95310668229777
1684270384908;20;-57.13531967721912;77.11359404096835;54.95310668229777
1684270384911;20;-57.13531967721912;77.11359404096835;55.277122641509436
1684270384915;20;-57.13531967721912;77.11359404096835;55.277122641509436
1684270384919;20;-57.13531967721912;77.11359404096835;55.277122641509436
1684270384922;20;-57.13531967721912;77.11359404096835;55.277122641509436
1684270384926;20;-57.13531967721912;76.85909373060211;55.277122641509436
1684270384930;20;-56.88081936685289;76.85909373060211;53.17640385706183
1684270384934;20;-56.88081936685289;76.85909373060211;53.17640385706183
1684270384937;20;-56.88081936685289;76.85909373060211;53.17640385706183
1684270384941;20;-56.88081936685289;76.85909373060211;53.17640385706183
1684270384945;20;-56.88081936685289;76.85909373060211;53.75573394495413
1684270384949;20;-56.88081936685289;76.85909373060211;53.75573394495413
1684270384952;20;-56.49906890130354;76.47734326505277;53.75573394495413
1684270384956;20;-56.49906890130354;76.47734326505277;53.75573394495413
1684270384960;20;-56.49906890130354;76.47734326505277;53.75573394495413
1684270384963;20;-56.49906890130354;76.47734326505277;55.14705882352941
1684270384967;20;-56.49906890130354;76.47734326505277;55.14705882352941
1684270384971;20;-56.49906890130354;76.47734326505277;55.14705882352941
1684270384974;20;-56.49906890130354;76.47734326505277;55.14705882352941
1684270384978;20;-56.11731843575419;76.09559279950342;53.848363009764505
1684270384982;20;-56.11731843575419;76.09559279950342;53.848363009764505
1684270384986;20;-56.11731843575419;76.09559279950342;53.848363009764505
1684270384990;20;-56.11731843575419;76.09559279950342;53.848363009764505
1684270384994;20;-56.11731843575419;76.09559279950342;53.848363009764505
1684270384997;20;-56.11731843575419;76.09559279950342;52.72778402699662
1684270385001;20;-55.73556797020484;75.71384233395406;52.72778402699662
1684270385005;20;-55.73556797020484;75.71384233395406;52.72778402699662
1684270385009;20;-55.73556797020484;75.71384233395406;52.72778402699662
1684270385012;20;-55.73556797020484;75.71384233395406;52.72778402699662
1684270385016;20;-55.73556797020484;75.71384233395406;52.96610169491525
1684270385020;20;-55.73556797020484;75.71384233395406;52.96610169491525
1684270385023;20;-55.73556797020484;75.71384233395406;52.96610169491525
1684270385027;20;-55.353817504655495;75.33209186840472;52.96610169491525
1684270385031;20;-55.353817504655495;75.33209186840472;52.96610169491525
1684270385034;20;-55.353817504655495;75.33209186840472;53.72492836676218
1684270385038;20;-55.353817504655495;75.33209186840472;53.72492836676218
1684270385042;20;-55.353817504655495;75.33209186840472;53.72492836676218
1684270385046;20;-55.353817504655495;75.33209186840472;53.72492836676218
1684270385049;20;-55.353817504655495;75.33209186840472;53.23679727427598
1684270385053;20;-54.97206703910615;74.95034140285537;53.23679727427598
1684270385056;20;-54.97206703910615;74.95034140285537;53.23679727427598
1684270385060;20;-54.97206703910615;74.95034140285537;53.23679727427598
1684270385064;20;-54.97206703910615;74.95034140285537;53.23679727427598
1684270385068;20;-54.97206703910615;74.95034140285537;51.25751776927282
1684270385071;20;-54.97206703910615;74.95034140285537;51.25751776927282
1684270385075;20;-54.97206703910615;74.95034140285537;51.25751776927282
1684270385082;20;-54.5903165735568;74.56859093730603;51.25751776927282
1684270385092;20;-54.5903165735568;74.56859093730603;51.3136288998358
1684270385096;20;-54.5903165735568;74.56859093730603;51.3136288998358
1684270385100;20;-54.5903165735568;74.56859093730603;51.3136288998358
1684270385103;20;-54.335816263190566;74.31409062693979;54.15944540727903
1684270385107;20;-54.335816263190566;74.31409062693979;54.15944540727903
1684270385111;20;-54.335816263190566;74.31409062693979;54.15944540727903
1684270385114;20;-54.335816263190566;74.31409062693979;54.15944540727903
1684270385118;20;-54.335816263190566;74.31409062693979;54.15944540727903
1684270385122;20;-54.335816263190566;74.31409062693979;51.2855579868709
1684270385126;20;-54.335816263190566;73.93234016139044;51.2855579868709
1684270385129;20;-53.95406579764122;73.93234016139044;51.2855579868709
1684270385133;20;-53.95406579764122;73.93234016139044;51.2855579868709
1684270385137;20;-53.95406579764122;73.93234016139044;51.2855579868709
1684270385140;20;-53.95406579764122;73.93234016139044;51.53930731170973
1684270385144;20;-53.95406579764122;73.93234016139044;51.53930731170973
1684270385148;20;-53.95406579764122;73.93234016139044;51.53930731170973
1684270385152;20;-53.57231533209187;73.5505896958411;51.53930731170973
1684270385156;20;-53.57231533209187;73.5505896958411;51.53930731170973
1684270385160;20;-53.57231533209187;73.5505896958411;51.34173055859803
1684270385164;20;-53.57231533209187;73.5505896958411;51.34173055859803
1684270385167;20;-53.57231533209187;73.5505896958411;51.34173055859803
1684270385171;20;-53.57231533209187;73.5505896958411;51.34173055859803
1684270385175;20;-53.57231533209187;73.5505896958411;53.9102932719954
1684270385179;20;-53.19056486654252;73.16883923029175;53.9102932719954
1684270385182;20;-53.19056486654252;73.16883923029175;53.9102932719954
1684270385187;20;-53.19056486654252;73.16883923029175;53.9102932719954
1684270385190;20;-53.19056486654252;73.16883923029175;53.9102932719954
1684270385194;20;-53.19056486654252;73.16883923029175;52.112284602556976
1684270385198;20;-53.19056486654252;73.16883923029175;52.112284602556976
1684270385202;20;-52.80881440099317;72.78708876474239;52.112284602556976
1684270385205;20;-52.80881440099317;72.78708876474239;52.112284602556976
1684270385209;20;-52.80881440099317;72.78708876474239;52.112284602556976
1684270385213;20;-52.80881440099317;72.78708876474239;49.00679560899111
1684270385216;20;-52.80881440099317;72.78708876474239;49.00679560899111
1684270385220;20;-52.80881440099317;72.78708876474239;49.00679560899111
1684270385224;20;-52.80881440099317;72.78708876474239;49.00679560899111
1684270385227;20;-52.55431409062694;72.53258845437617;49.00679560899111
1684270385231;20;-52.55431409062694;72.53258845437617;51.22950819672131
1684270385235;20;-52.55431409062694;72.53258845437617;51.22950819672131
1684270385239;20;-52.55431409062694;72.53258845437617;51.22950819672131
1684270385243;20;-52.55431409062694;72.53258845437617;51.22950819672131
1684270385246;20;-52.55431409062694;72.53258845437617;51.22950819672131
1684270385250;20;-52.55431409062694;72.15083798882682;50.59363194819212
1684270385254;20;-52.17256362507759;72.15083798882682;50.59363194819212
1684270385257;20;-52.17256362507759;72.15083798882682;50.59363194819212
1684270385261;20;-52.17256362507759;72.15083798882682;50.59363194819212
1684270385265;20;-52.17256362507759;72.15083798882682;50.59363194819212
1684270385268;20;-52.17256362507759;72.15083798882682;50.241157556270096
1684270385272;20;-52.17256362507759;72.15083798882682;50.241157556270096
1684270385276;20;-51.79081315952825;71.76908752327746;50.241157556270096
1684270385280;20;-51.79081315952825;71.76908752327746;50.241157556270096
1684270385283;20;-51.79081315952825;71.76908752327746;50.241157556270096
1684270385288;20;-51.79081315952825;71.76908752327746;48.930062630480165
1684270385292;20;-51.79081315952825;71.76908752327746;48.930062630480165
1684270385297;20;-51.79081315952825;71.76908752327746;48.930062630480165
1684270385301;20;-51.536312849162016;71.51458721291124;48.930062630480165
1684270385304;20;-51.536312849162016;71.51458721291124;49.6031746031746
1684270385308;20;-51.536312849162016;71.51458721291124;49.6031746031746
1684270385312;20;-51.536312849162016;71.51458721291124;49.6031746031746
1684270385316;20;-51.536312849162016;71.51458721291124;49.6031746031746
1684270385323;20;-51.536312849162016;71.51458721291124;49.6031746031746
1684270385332;20;-51.154562383612664;71.13283674736189;50.45748116254037
1684270385337;20;-51.154562383612664;71.13283674736189;50.45748116254037
1684270385340;20;-51.154562383612664;71.13283674736189;50.45748116254037
1684270385344;20;-51.154562383612664;71.13283674736189;49.78757302177377
1684270385348;20;-51.154562383612664;71.13283674736189;49.78757302177377
1684270385352;20;-50.90006207324643;70.87833643699565;49.78757302177377
1684270385355;20;-50.90006207324643;70.87833643699565;49.78757302177377
1684270385359;20;-50.90006207324643;70.87833643699565;49.78757302177377
1684270385363;20;-50.90006207324643;70.87833643699565;50.187366167023555
1684270385367;20;-50.90006207324643;70.87833643699565;50.187366167023555
1684270385370;20;-50.90006207324643;70.87833643699565;50.187366167023555
1684270385374;20;-50.90006207324643;70.87833643699565;50.187366167023555
1684270385378;20;-50.518311607697086;70.49658597144631;50.187366167023555
1684270385382;20;-50.518311607697086;70.49658597144631;50.403225806451616
1684270385386;20;-50.518311607697086;70.49658597144631;50.403225806451616
1684270385390;20;-50.518311607697086;70.49658597144631;50.403225806451616
1684270385394;20;-50.518311607697086;70.49658597144631;50.403225806451616
1684270385398;20;-50.518311607697086;70.49658597144631;50.95108695652174
1684270385402;20;-50.136561142147734;70.11483550589696;50.95108695652174
1684270385406;20;-50.136561142147734;70.11483550589696;50.95108695652174
1684270385409;20;-50.136561142147734;70.11483550589696;50.95108695652174
1684270385413;20;-50.136561142147734;70.11483550589696;50.95108695652174
1684270385417;20;-50.136561142147734;70.11483550589696;49.5507399577167
1684270385420;20;-50.136561142147734;70.11483550589696;49.5507399577167
1684270385424;20;-50.136561142147734;70.11483550589696;49.5507399577167
1684270385428;20;-49.8820608317815;69.86033519553072;49.5507399577167
1684270385431;20;-49.8820608317815;69.86033519553072;49.5507399577167
1684270385435;20;-49.8820608317815;69.86033519553072;49.52456418383518
1684270385439;20;-49.8820608317815;69.86033519553072;49.52456418383518
1684270385443;20;-49.8820608317815;69.86033519553072;49.52456418383518
1684270385446;20;-49.8820608317815;69.86033519553072;49.52456418383518
1684270385450;20;-49.500310366232156;69.47858472998138;49.52456418383518
1684270385454;20;-49.500310366232156;69.47858472998138;49.368088467614534
1684270385458;20;-49.500310366232156;69.47858472998138;49.368088467614534
1684270385461;20;-49.500310366232156;69.47858472998138;49.368088467614534
1684270385465;20;-49.500310366232156;69.47858472998138;49.368088467614534
1684270385469;20;-49.500310366232156;69.47858472998138;49.368088467614534
1684270385473;20;-49.500310366232156;69.47858472998138;50.70308274743105
1684270385477;20;-49.118559900682804;69.09683426443203;50.70308274743105
1684270385481;20;-49.118559900682804;69.09683426443203;50.70308274743105
1684270385484;20;-49.118559900682804;69.09683426443203;50.70308274743105
1684270385488;20;-49.118559900682804;69.09683426443203;50.70308274743105
1684270385492;20;-49.118559900682804;69.09683426443203;50.403225806451616
1684270385496;20;-49.118559900682804;69.09683426443203;50.403225806451616
1684270385499;20;-48.86407381669843;68.8423339540658;50.403225806451616
1684270385503;20;-48.86405959031657;68.8423339540658;50.403225806451616
1684270385507;20;-48.86405959031657;68.8423339540658;50.403225806451616
1684270385511;20;-48.86405959031657;68.8423339540658;48.49974133471288
1684270385514;20;-48.86405959031657;68.8423339540658;48.49974133471288
1684270385518;20;-48.86405959031657;68.8423339540658;48.49974133471288
1684270385522;20;-48.86405959031657;68.8423339540658;48.49974133471288
1684270385525;20;-48.48230912476723;68.46058348851645;48.49974133471288
1684270385529;20;-48.48230912476723;68.46058348851645;48.49974133471288
1684270385533;20;-48.48230912476723;68.46058348851645;48.37461300309597
1684270385536;20;-48.48230912476723;68.46058348851645;48.37461300309597
1684270385540;20;-48.48230912476723;68.46058348851645;48.37461300309597
1684270385544;20;-48.48230912476723;68.46058348851645;48.37461300309597
1684270385548;20;-48.48230912476723;68.46058348851645;48.37461300309597
1684270385551;20;-48.10055865921788;68.0788330229671;50.0533902829685
1684270385555;20;-48.10055865921788;68.0788330229671;50.0533902829685
1684270385559;20;-48.10055865921788;68.0788330229671;50.0533902829685
1684270385566;20;-48.10055865921788;68.0788330229671;50.0533902829685
1684270385575;20;-47.84605834885165;67.82433271260088;48.726611226611226
1684270385580;20;-47.84605834885165;67.82433271260088;48.726611226611226
