timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684191641522;20;-71.89633767846058;91.8746120422098;109.13853317811409
1684191641525;20;-70.49658597144631;90.47486033519553;109.13853317811409
1684191641531;20;-70.49658597144631;90.47486033519553;106.41316685584563
1684191641540;20;-70.49658597144631;90.47486033519553;105.57432432432432
1684191641545;20;-70.49658597144631;90.47486033519553;105.57432432432432
1684191641549;20;-70.49658597144631;90.47486033519553;105.9322033898305
1684191641553;20;-70.49658597144631;90.47486033519553;105.9322033898305
1684191641557;20;-70.49658597144631;90.47486033519553;107.75862068965517
1684191641561;20;-70.49658597144631;90.47486033519553;107.75862068965517
1684191641565;20;-70.49658597144631;90.47486033519553;107.38831615120274
1684191641569;20;-70.49658597144631;90.47486033519553;107.38831615120274
1684191641572;20;-70.49658597144631;89.07508006175803;107.38831615120274
1684191641576;20;-69.09683426443203;89.07510862818125;102.45901639344262
1684191641579;20;-69.09683426443203;89.07510862818125;102.45901639344262
1684191641583;20;-69.09683426443203;89.07510862818125;104.16666666666667
1684191641586;20;-69.09683426443203;89.07510862818125;104.16666666666667
1684191641590;20;-69.09683426443203;89.07510862818125;104.16666666666667
1684191641594;20;-69.09683426443203;89.07510862818125;105.81264108352144
1684191641597;20;-69.09683426443203;89.07510862818125;105.81264108352144
1684191641601;20;-69.09683426443203;89.07510862818125;105.9322033898305
1684191641604;20;-69.09683426443203;89.07510862818125;105.9322033898305
1684191641608;20;-69.09683426443203;89.07510862818125;105.9322033898305
1684191641611;20;-69.09683426443203;89.07510862818125;102.23555070883314
1684191641615;20;-69.09683426443203;89.07510862818125;102.23555070883314
1684191641619;20;-69.09683426443203;89.07510862818125;101.46103896103897
1684191641622;20;-69.09683426443203;87.67535692116698;101.46103896103897
1684191641626;20;-67.69708255741776;87.67535692116698;101.46103896103897
1684191641629;20;-67.69708255741776;87.67535692116698;100.91496232508074
1684191641633;20;-67.69708255741776;87.67535692116698;100.91496232508074
1684191641636;20;-67.69708255741776;87.67535692116698;100.91496232508074
1684191641640;20;-67.69708255741776;87.67535692116698;99.52229299363057
1684191641643;20;-67.69708255741776;87.67535692116698;99.52229299363057
1684191641647;20;-67.69708255741776;87.67535692116698;98.06485355648536
1684191641650;20;-67.69708255741776;87.67535692116698;98.06485355648536
1684191641654;20;-67.69708255741776;87.67535692116698;98.06485355648536
1684191641658;20;-67.69708255741776;87.67535692116698;101.35135135135135
1684191641661;20;-67.69708255741776;87.67535692116698;101.35135135135135
1684191641665;20;-67.69708255741776;87.67535692116698;103.93569844789357
1684191641668;20;-67.69708255741776;87.67535692116698;103.93569844789357
1684191641672;20;-67.69708255741776;86.2756052141527;103.93569844789357
1684191641676;20;-66.29733085040348;86.2756052141527;105.45556805399325
1684191641679;20;-66.29733085040348;86.2756052141527;105.45556805399325
1684191641683;20;-66.29733085040348;86.2756052141527;105.45556805399325
1684191641686;20;-66.29733085040348;86.2756052141527;103.02197802197803
1684191641690;20;-66.29733085040348;86.2756052141527;103.02197802197803
1684191641694;20;-66.29733085040348;86.2756052141527;99.73404255319149
1684191641697;20;-66.29733085040348;86.2756052141527;99.73404255319149
1684191641701;20;-66.29733085040348;86.2756052141527;99.73404255319149
1684191641704;20;-66.29733085040348;86.2756052141527;102.12418300653594
1684191641710;20;-66.29733085040348;86.2756052141527;102.12418300653594
1684191641718;20;-66.29733085040348;86.2756052141527;99.2063492063492
1684191641723;20;-64.89757914338921;84.87585350713843;98.89240506329114
1684191641726;20;-64.89757914338921;84.87585350713843;98.89240506329114
1684191641730;20;-64.89757914338921;84.87585350713843;102.12418300653594
1684191641733;20;-64.89757914338921;84.87585350713843;102.12418300653594
1684191641737;20;-64.89757914338921;84.87585350713843;102.12418300653594
1684191641740;20;-64.89757914338921;84.87585350713843;105.81264108352144
1684191641744;20;-64.89757914338921;84.87585350713843;105.81264108352144
1684191641747;20;-64.89757914338921;84.87585350713843;103.70575221238938
1684191641751;20;-64.89757914338921;84.87585350713843;103.70575221238938
1684191641754;20;-64.89757914338921;84.87585350713843;103.70575221238938
1684191641758;20;-64.89757914338921;84.87585350713843;101.68112798264642
1684191641761;20;-64.89757914338921;84.87585350713843;101.68112798264642
1684191641766;20;-64.89757914338921;84.87585350713843;101.68112798264642
1684191641769;20;-64.89757914338921;84.87585350713843;100.91496232508074
1684191641773;20;-63.497827436374926;83.47610180012416;100.91496232508074
1684191641776;20;-63.497827436374926;83.47610180012416;103.93569844789357
1684191641780;20;-63.497827436374926;83.47610180012416;103.93569844789357
1684191641783;20;-63.497827436374926;83.47610180012416;103.93569844789357
1684191641787;20;-63.497827436374926;83.47610180012416;100.80645161290323
1684191641790;20;-63.497827436374926;83.47610180012416;100.80645161290323
1684191641794;20;-63.497827436374926;83.47610180012416;98.99683210137276
1684191641798;20;-63.497827436374926;83.47610180012416;98.99683210137276
1684191641801;20;-63.497827436374926;83.47610180012416;98.99683210137276
1684191641805;20;-63.497827436374926;83.47610180012416;96.15384615384616
1684191641808;20;-63.497827436374926;83.47610180012416;96.15384615384616
1684191641811;20;-63.497827436374926;83.47610180012416;96.15384615384616
1684191641815;20;-63.497827436374926;83.47610180012416;98.27044025157232
1684191641818;20;-63.497827436374926;83.47610180012416;98.27044025157232
1684191641822;20;-62.225325884543764;82.20360024829299;98.27044025157232
1684191641825;20;-62.225325884543764;82.20360024829299;99.84025559105432
1684191641829;20;-62.225325884543764;82.20360024829299;99.84025559105432
1684191641832;20;-62.225325884543764;82.20360024829299;96.25256673511294
1684191641836;20;-62.225325884543764;82.20360024829299;96.25256673511294
1684191641839;20;-62.225325884543764;82.20360024829299;96.25256673511294
1684191641843;20;-62.225325884543764;82.20360024829299;94.41087613293051
1684191641847;20;-62.225325884543764;82.20360024829299;94.41087613293051
1684191641851;20;-62.225325884543764;82.20360024829299;94.41087613293051
1684191641856;20;-62.225325884543764;82.20360024829299;97.65625
1684191641860;20;-62.225325884543764;82.20360024829299;97.65625
1684191641864;20;-62.225325884543764;82.20360024829299;97.65625
1684191641867;20;-62.225325884543764;82.20360024829299;97.65625
1684191641871;20;-62.225325884543764;82.20360024829299;94.12650602409639
1684191641874;20;-60.82557417752949;80.80384854127871;94.12650602409639
1684191641878;20;-60.82557417752949;80.80384854127871;94.12650602409639
1684191641881;20;-60.82557417752949;80.80384854127871;93.37649402390439
1684191641887;20;-60.82557417752949;80.80384854127871;93.37649402390439
1684191641895;20;-60.82557417752949;80.80384854127871;95.17766497461929
1684191641899;20;-60.82557417752949;80.80384854127871;95.17766497461929
1684191641903;20;-60.82557417752949;80.80384854127871;98.89240506329114
1684191641907;20;-60.82557417752949;80.80384854127871;98.89240506329114
1684191641910;20;-60.82557417752949;80.80384854127871;98.89240506329114
1684191641914;20;-60.82557417752949;80.80384854127871;91.64222873900293
1684191641917;20;-60.82557417752949;80.80384854127871;91.64222873900293
1684191641921;20;-60.82557417752949;80.80384854127871;91.64222873900293
1684191641924;20;-59.55307262569833;79.53134698944756;91.64222873900293
1684191641927;20;-59.55307262569833;79.53134698944756;91.64222873900293
1684191641931;20;-59.55307262569833;79.53134698944756;94.12650602409639
1684191641934;20;-59.55307262569833;79.53134698944756;94.12650602409639
1684191641938;20;-59.55307262569833;79.53134698944756;94.12650602409639
1684191641941;20;-59.55307262569833;79.53134698944756;95.17766497461929
1684191641945;20;-59.55307262569833;79.53134698944756;95.17766497461929
1684191641949;20;-59.55307262569833;79.53134698944756;95.17766497461929
1684191641952;20;-59.55307262569833;79.53134698944756;88.52691218130312
1684191641957;20;-59.55307262569833;79.53134698944756;88.52691218130312
1684191641961;20;-59.55307262569833;79.53134698944756;88.52691218130312
1684191641964;20;-59.55307262569833;79.53134698944756;89.62715105162523
1684191641968;20;-59.55307262569833;79.53134698944756;89.62715105162523
1684191641971;20;-58.407821229050285;78.3860955927995;89.62715105162523
1684191641975;20;-58.407821229050285;78.3860955927995;91.1964980544747
1684191641978;20;-58.407821229050285;78.3860955927995;91.1964980544747
1684191641982;20;-58.407821229050285;78.3860955927995;92.18289085545723
1684191641985;20;-58.407821229050285;78.3860955927995;92.18289085545723
1684191641989;20;-58.407821229050285;78.3860955927995;92.18289085545723
1684191641992;20;-58.407821229050285;78.3860955927995;90.40501446480232
1684191641996;20;-58.407821229050285;78.3860955927995;90.40501446480232
1684191642000;20;-58.407821229050285;78.3860955927995;90.40501446480232
1684191642003;20;-58.407821229050285;78.3860955927995;91.552734375
1684191642007;20;-58.407821229050285;78.3860955927995;91.552734375
1684191642010;20;-58.407821229050285;78.3860955927995;91.552734375
1684191642014;20;-58.407821229050285;78.3860955927995;92.54689042448173
1684191642017;20;-58.407821229050285;78.3860955927995;92.54689042448173
1684191642021;20;-58.407821229050285;77.11359404096835;92.54689042448173
1684191642024;20;-57.13531967721912;77.11359404096835;88.36003770028275
1684191642028;20;-57.13531967721912;77.11359404096835;88.36003770028275
1684191642031;20;-57.13531967721912;77.11359404096835;88.36003770028275
1684191642034;20;-57.13531967721912;77.11359404096835;90.05763688760807
1684191642038;20;-57.13531967721912;77.11359404096835;90.05763688760807
1684191642041;20;-57.13531967721912;77.11359404096835;90.05763688760807
1684191642045;20;-57.13531967721912;77.11359404096835;88.02816901408451
1684191642048;20;-57.13531967721912;77.11359404096835;88.02816901408451
1684191642052;20;-57.13531967721912;77.11359404096835;88.02816901408451
1684191642059;20;-57.13531967721912;77.11359404096835;91.10787172011662
1684191642067;20;-57.13531967721912;77.11359404096835;88.86255924170617
1684191642071;20;-55.86281812538796;75.84109248913718;88.86255924170617
1684191642075;20;-55.86281812538796;75.84109248913718;88.86255924170617
1684191642079;20;-55.86281812538796;75.84109248913718;86.48523985239852
1684191642082;20;-55.86281812538796;75.84109248913718;86.48523985239852
1684191642086;20;-55.86281812538796;75.84109248913718;86.48523985239852
1684191642090;20;-55.86281812538796;75.84109248913718;88.02816901408451
1684191642093;20;-55.86281812538796;75.84109248913718;88.02816901408451
1684191642097;20;-55.86281812538796;75.84109248913718;87.94559099437149
1684191642100;20;-55.86281812538796;75.84109248913718;87.94559099437149
1684191642104;20;-55.86281812538796;75.84109248913718;87.94559099437149
1684191642108;20;-55.86281812538796;75.84109248913718;89.97120921305182
1684191642111;20;-55.86281812538796;75.84109248913718;89.97120921305182
1684191642115;20;-55.86281812538796;75.84109248913718;89.97120921305182
1684191642118;20;-55.86281812538796;75.84109248913718;85.14986376021798
1684191642122;20;-54.71756672873992;74.69584109248915;85.14986376021798
1684191642125;20;-54.71756672873992;74.69584109248915;85.14986376021798
1684191642129;20;-54.71756672873992;74.69584109248915;85.14986376021798
1684191642132;20;-54.71756672873992;74.69584109248915;82.45382585751979
1684191642136;20;-54.71756672873992;74.69584109248915;82.45382585751979
1684191642139;20;-54.71756672873992;74.69584109248915;82.45382585751979
1684191642143;20;-54.71756672873992;74.69584109248915;89.20076117982873
1684191642146;20;-54.71756672873992;74.69584109248915;89.20076117982873
1684191642150;20;-54.71756672873992;74.69584109248915;89.20076117982873
1684191642153;20;-54.71756672873992;74.69584109248915;86.96660482374769
1684191642157;20;-54.71756672873992;74.69584109248915;86.96660482374769
1684191642161;20;-54.71756672873992;74.69584109248915;86.96660482374769
1684191642165;20;-54.71756672873992;74.69584109248915;83.33333333333333
1684191642168;20;-54.71756672873992;74.69584109248915;83.33333333333333
1684191642172;20;-53.57231533209187;73.5505896958411;83.33333333333333
1684191642175;20;-53.57231533209187;73.5505896958411;86.56509695290859
1684191642179;20;-53.57231533209187;73.5505896958411;86.56509695290859
1684191642182;20;-53.57231533209187;73.5505896958411;86.56509695290859
1684191642186;20;-53.57231533209187;73.5505896958411;88.69441816461683
1684191642189;20;-53.57231533209187;73.5505896958411;88.69441816461683
1684191642193;20;-53.57231533209187;73.5505896958411;88.69441816461683
1684191642196;20;-53.57231533209187;73.5505896958411;84.45945945945945
1684191642200;20;-53.57231533209187;73.5505896958411;84.45945945945945
1684191642203;20;-53.57231533209187;73.5505896958411;84.45945945945945
1684191642207;20;-53.57231533209187;73.5505896958411;80.47210300429184
1684191642210;20;-53.57231533209187;73.5505896958411;80.47210300429184
1684191642214;20;-53.57231533209187;73.5505896958411;80.47210300429184
1684191642217;20;-53.57231533209187;73.5505896958411;84.00537634408602
1684191642221;20;-52.427063935443826;72.40533829919305;84.00537634408602
1684191642224;20;-52.427063935443826;72.40533829919305;84.00537634408602
1684191642227;20;-52.427063935443826;72.40533829919305;84.00537634408602
1684191642231;20;-52.427063935443826;72.40533829919305;82.96460176991151
1684191642234;20;-52.427063935443826;72.40533829919305;82.96460176991151
1684191642238;20;-52.427063935443826;72.40533829919305;82.96460176991151
1684191642242;20;-52.427063935443826;72.40533829919305;82.52640845070422
1684191642245;20;-52.427063935443826;72.40533829919305;82.52640845070422
1684191642249;20;-52.427063935443826;72.40533829919305;82.52640845070422
1684191642252;20;-52.427063935443826;72.40533829919305;79.65165675446049
1684191642256;20;-52.427063935443826;72.40533829919305;79.65165675446049
1684191642259;20;-52.427063935443826;72.40533829919305;79.65165675446049
1684191642263;20;-52.427063935443826;72.40533829919305;81.30962705984389
1684191642267;20;-52.427063935443826;72.40533829919305;81.30962705984389
1684191642271;20;-51.28181253879578;71.26008690254501;81.30962705984389
1684191642274;20;-51.28181253879578;71.26008690254501;82.30904302019316
1684191642278;20;-51.28181253879578;71.26008690254501;82.30904302019316
1684191642281;20;-51.28181253879578;71.26008690254501;82.30904302019316
1684191642288;20;-51.28181253879578;71.26008690254501;84.23180592991913
1684191642297;20;-51.28181253879578;71.26008690254501;84.23180592991913
1684191642301;20;-51.28181253879578;71.26008690254501;79.51653944020356
1684191642305;20;-51.28181253879578;71.26008690254501;79.51653944020356
1684191642309;20;-51.28181253879578;71.26008690254501;82.38137082601054
1684191642312;20;-51.28181253879578;71.26008690254501;82.38137082601054
1684191642316;20;-51.28181253879578;71.26008690254501;82.38137082601054
1684191642320;20;-51.28181253879578;70.24208566108008;84.76491862567812
1684191642323;20;-50.263811297330854;70.24208566108008;84.76491862567812
1684191642327;20;-50.263811297330854;70.24208566108008;84.76491862567812
1684191642330;20;-50.263811297330854;70.24208566108008;84.76491862567812
1684191642334;20;-50.263811297330854;70.24208566108008;84.23180592991913
1684191642337;20;-50.263811297330854;70.24208566108008;84.23180592991913
1684191642341;20;-50.263811297330854;70.24208566108008;84.23180592991913
1684191642345;20;-50.263811297330854;70.24208566108008;81.30962705984389
1684191642348;20;-50.263811297330854;70.24208566108008;81.30962705984389
1684191642351;20;-50.263811297330854;70.24208566108008;81.30962705984389
1684191642355;20;-50.263811297330854;70.24208566108008;81.02852203975799
1684191642359;20;-50.263811297330854;70.24208566108008;81.02852203975799
1684191642363;20;-50.263811297330854;70.24208566108008;81.02852203975799
1684191642367;20;-50.263811297330854;70.24208566108008;84.08071748878923
1684191642370;20;-49.118559900682804;69.09683426443203;84.08071748878923
1684191642374;20;-49.118559900682804;69.09683426443203;84.08071748878923
1684191642378;20;-49.118559900682804;69.09683426443203;82.45382585751979
1684191642381;20;-49.118559900682804;69.09683426443203;82.45382585751979
1684191642385;20;-49.118559900682804;69.09683426443203;82.45382585751979
1684191642388;20;-49.118559900682804;69.09683426443203;80.95854922279793
1684191642392;20;-49.118559900682804;69.09683426443203;80.95854922279793
1684191642395;20;-49.118559900682804;69.09683426443203;80.95854922279793
1684191642399;20;-49.118559900682804;69.09683426443203;80.95854922279793
1684191642402;20;-49.118559900682804;69.09683426443203;79.31472081218274
1684191642406;20;-49.118559900682804;69.09683426443203;79.31472081218274
1684191642409;20;-49.118559900682804;69.09683426443203;79.31472081218274
1684191642413;20;-49.118559900682804;69.09683426443203;81.09861591695501
1684191642416;20;-49.118559900682804;69.09683426443203;81.09861591695501
1684191642420;20;-47.97330850403476;67.95158286778398;81.09861591695501
1684191642423;20;-47.97330850403476;67.95158286778398;78.71536523929471
1684191642427;20;-47.97330850403476;67.95158286778398;78.71536523929471
1684191642430;20;-47.97330850403476;67.95158286778398;78.71536523929471
1684191642434;20;-47.97330850403476;67.95158286778398;78.71536523929471
1684191642437;20;-47.97330850403476;67.95158286778398;78.98062342038753
1684191642441;20;-47.97330850403476;67.95158286778398;78.98062342038753
1684191642444;20;-47.97330850403476;67.95158286778398;78.98062342038753
1684191642448;20;-47.97330850403476;67.95158286778398;76.34364820846906
1684191642451;20;-47.97330850403476;67.95158286778398;76.34364820846906
1684191642455;20;-47.97330850403476;67.95158286778398;76.34364820846906
1684191642458;20;-47.97330850403476;67.95158286778398;76.34364820846906
1684191642462;20;-47.97330850403476;67.95158286778398;78.05995004163198
1684191642466;20;-47.97330850403476;67.95158286778398;78.05995004163198
1684191642470;20;-46.95530726256983;66.93358162631905;78.05995004163198
1684191642474;20;-46.95530726256983;66.93358162631905;78.25542570951586
1684191642477;20;-46.95530726256983;66.93358162631905;78.25542570951586
1684191642481;20;-46.95530726256983;66.93358162631905;78.25542570951586
1684191642484;20;-46.95530726256983;66.93358162631905;74.64171974522293
1684191642488;20;-46.95530726256983;66.93358162631905;74.64171974522293
1684191642491;20;-46.95530726256983;66.93358162631905;74.64171974522293
1684191642495;20;-46.95530726256983;66.93358162631905;74.64171974522293
1684191642499;20;-46.95530726256983;66.93358162631905;74.82043096568236
1684191642503;20;-46.95530726256983;66.93358162631905;74.82043096568236
1684191642507;20;-46.95530726256983;66.93358162631905;74.82043096568236
1684191642510;20;-46.95530726256983;66.93358162631905;75.78819725141472
1684191642514;20;-46.95530726256983;66.93358162631905;75.78819725141472
1684191642518;20;-46.95530726256983;66.93358162631905;75.78819725141472
1684191642525;20;-45.9373060211049;65.91558038485412;76.9704433497537
1684191642535;20;-45.9373060211049;65.91558038485412;73.58712715855573
1684191642539;20;-45.9373060211049;65.91558038485412;73.58712715855573
1684191642543;20;-45.9373060211049;65.91558038485412;73.58712715855573
1684191642546;20;-45.9373060211049;65.91558038485412;73.4717868338558
1684191642550;20;-45.9373060211049;65.91558038485412;73.4717868338558
1684191642554;20;-45.9373060211049;65.91558038485412;73.4717868338558
1684191642557;20;-45.9373060211049;65.91558038485412;73.4717868338558
1684191642561;20;-45.9373060211049;65.91558038485412;75.3012048192771
1684191642565;20;-45.9373060211049;65.91558038485412;75.3012048192771
1684191642569;20;-44.91930477963998;64.89757914338921;75.3012048192771
1684191642573;20;-44.91930477963998;64.89757914338921;77.7363184079602
1684191642576;20;-44.91930477963998;64.89757914338921;77.7363184079602
1684191642580;20;-44.91930477963998;64.89757914338921;77.7363184079602
1684191642583;20;-44.91930477963998;64.89757914338921;77.7363184079602
1684191642587;20;-44.91930477963998;64.89757914338921;71.78407350689127
1684191642590;20;-44.91930477963998;64.89757914338921;71.78407350689127
1684191642594;20;-44.91930477963998;64.89757914338921;71.78407350689127
1684191642597;20;-44.91930477963998;64.89757914338921;73.93533123028391
1684191642601;20;-44.91930477963998;64.89757914338921;73.93533123028391
1684191642604;20;-44.91930477963998;64.89757914338921;73.93533123028391
1684191642608;20;-44.91930477963998;64.89757914338921;73.93533123028391
1684191642611;20;-44.91930477963998;64.89757914338921;73.64493322859387
1684191642615;20;-44.91930477963998;64.89757914338921;73.64493322859387
1684191642618;20;-44.91930477963998;64.89757914338921;73.64493322859387
1684191642622;20;-43.90130353817505;63.87957790192427;73.93533123028391
1684191642625;20;-43.90130353817505;63.87957790192427;73.93533123028391
1684191642629;20;-43.90130353817505;63.87957790192427;73.93533123028391
1684191642632;20;-43.90130353817505;63.87957790192427;73.93533123028391
1684191642636;20;-43.90130353817505;63.87957790192427;70.86167800453515
1684191642639;20;-43.90130353817505;63.87957790192427;70.86167800453515
1684191642643;20;-43.90130353817505;63.87957790192427;70.86167800453515
1684191642646;20;-43.90130353817505;63.87957790192427;70.86167800453515
1684191642650;20;-43.90130353817505;63.87957790192427;71.45579268292683
1684191642653;20;-43.90130353817505;63.87957790192427;71.45579268292683
1684191642657;20;-43.90130353817505;63.87957790192427;71.45579268292683
1684191642660;20;-43.90130353817505;63.87957790192427;74.11067193675889
1684191642664;20;-43.90130353817505;63.87957790192427;74.11067193675889
1684191642668;20;-43.90130353817505;63.87957790192427;74.11067193675889
1684191642672;20;-42.88330229671012;62.86157666045934;74.11067193675889
1684191642675;20;-42.88330229671012;62.86157666045934;71.23860182370821
1684191642679;20;-42.88330229671012;62.86157666045934;71.23860182370821
1684191642682;20;-42.88330229671012;62.86157666045934;71.23860182370821
1684191642686;20;-42.88330229671012;62.86157666045934;71.23860182370821
1684191642689;20;-42.88330229671012;62.86157666045934;67.73843930635839
1684191642693;20;-42.88330229671012;62.86157666045934;67.73843930635839
1684191642696;20;-42.88330229671012;62.86157666045934;67.73843930635839
1684191642700;20;-42.88330229671012;62.86157666045934;67.73843930635839
1684191642703;20;-42.88330229671012;62.86157666045934;70.17215568862275
1684191642707;20;-42.88330229671012;62.86157666045934;70.17215568862275
1684191642710;20;-42.88330229671012;62.86157666045934;70.17215568862275
1684191642714;20;-42.88330229671012;62.86157666045934;70.17215568862275
1684191642717;20;-42.88330229671012;62.86157666045934;68.23144104803494
1684191642721;20;-41.99255121042831;61.97082557417753;68.23144104803494
1684191642725;20;-41.99255121042831;61.97082557417753;68.23144104803494
1684191642728;20;-41.99255121042831;61.97082557417753;68.23144104803494
1684191642732;20;-41.99255121042831;61.97082557417753;67.59192501802451
1684191642735;20;-41.99255121042831;61.97082557417753;67.59192501802451
1684191642738;20;-41.99255121042831;61.97082557417753;67.59192501802451
1684191642742;20;-41.99255121042831;61.97082557417753;67.59192501802451
1684191642745;20;-41.99255121042831;61.97082557417753;67.34913793103448
1684191642749;20;-41.99255121042831;61.97082557417753;67.34913793103448
1684191642756;20;-41.99255121042831;61.97082557417753;68.13226744186046
1684191642765;20;-41.99255121042831;61.97082557417753;68.13226744186046
1684191642769;20;-41.10180012414649;61.08007448789572;68.98454746136865
1684191642773;20;-41.10180012414649;61.08007448789572;68.98454746136865
1684191642777;20;-41.10180012414649;61.08007448789572;68.98454746136865
1684191642780;20;-41.10180012414649;61.08007448789572;68.98454746136865
1684191642784;20;-41.10180012414649;61.08007448789572;69.18819188191883
1684191642788;20;-41.10180012414649;61.08007448789572;69.18819188191883
1684191642791;20;-41.10180012414649;61.08007448789572;69.18819188191883
1684191642795;20;-41.10180012414649;61.08007448789572;69.18819188191883
1684191642799;20;-41.10180012414649;61.08007448789572;65.01386962552012
1684191642802;20;-41.10180012414649;61.08007448789572;65.01386962552012
1684191642806;20;-41.10180012414649;61.08007448789572;65.01386962552012
1684191642809;20;-41.10180012414649;61.08007448789572;65.01386962552012
1684191642813;20;-41.10180012414649;61.08007448789572;67.54322766570606
1684191642816;20;-41.10180012414649;61.08007448789572;67.54322766570606
1684191642820;20;-40.08379888268156;60.06207324643079;67.54322766570606
1684191642823;20;-40.08379888268156;60.06207324643079;67.54322766570606
1684191642827;20;-40.08379888268156;60.06207324643079;70.2247191011236
1684191642831;20;-40.08379888268156;60.06207324643079;70.2247191011236
1684191642834;20;-40.08379888268156;60.06207324643079;70.2247191011236
1684191642837;20;-40.08379888268156;60.06207324643079;70.2247191011236
1684191642841;20;-40.08379888268156;60.06207324643079;70.33008252063016
1684191642845;20;-40.08379888268156;60.06207324643079;70.33008252063016
1684191642848;20;-40.08379888268156;60.06207324643079;70.33008252063016
1684191642852;20;-40.08379888268156;60.06207324643079;70.33008252063016
1684191642855;20;-40.08379888268156;60.06207324643079;65.51362683438155
1684191642859;20;-40.08379888268156;60.06207324643079;65.51362683438155
1684191642862;20;-40.08379888268156;60.06207324643079;65.51362683438155
1684191642866;20;-40.08379888268156;60.06207324643079;67.10808876163208
1684191642870;20;-39.19304779639975;59.171322160148975;67.10808876163208
1684191642873;20;-39.19304779639975;59.171322160148975;67.10808876163208
1684191642877;20;-39.19304779639975;59.171322160148975;67.10808876163208
1684191642881;20;-39.19304779639975;59.171322160148975;69.91051454138703
1684191642884;20;-39.19304779639975;59.171322160148975;69.91051454138703
1684191642888;20;-39.19304779639975;59.171322160148975;69.91051454138703
1684191642892;20;-39.19304779639975;59.171322160148975;69.91051454138703
1684191642895;20;-39.19304779639975;59.171322160148975;67.59192501802451
1684191642899;20;-39.19304779639975;59.171322160148975;67.59192501802451
1684191642902;20;-39.19304779639975;59.171322160148975;67.59192501802451
1684191642906;20;-39.19304779639975;59.171322160148975;67.59192501802451
1684191642910;20;-39.19304779639975;59.171322160148975;65.83567415730337
1684191642913;20;-39.19304779639975;59.171322160148975;65.83567415730337
1684191642917;20;-39.19304779639975;59.171322160148975;65.83567415730337
1684191642920;20;-38.30229671011794;58.280571073867165;65.83567415730337
1684191642924;20;-38.30229671011794;58.280571073867165;64.69979296066252
1684191642928;20;-38.30229671011794;58.280571073867165;64.69979296066252
1684191642931;20;-38.30229671011794;58.280571073867165;64.69979296066252
1684191642935;20;-38.30229671011794;58.280571073867165;64.69979296066252
1684191642938;20;-38.30229671011794;58.280571073867165;66.39518413597733
1684191642942;20;-38.30229671011794;58.280571073867165;66.39518413597733
1684191642945;20;-38.30229671011794;58.280571073867165;66.39518413597733
1684191642949;20;-38.30229671011794;58.280571073867165;66.39518413597733
1684191642952;20;-38.30229671011794;58.280571073867165;65.10416666666667
1684191642956;20;-38.30229671011794;58.280571073867165;65.10416666666667
1684191642959;20;-38.30229671011794;58.280571073867165;65.10416666666667
1684191642963;20;-38.30229671011794;58.280571073867165;65.10416666666667
1684191642966;20;-38.30229671011794;58.280571073867165;62.29235880398671
1684191642970;20;-37.411545623836126;57.389819987585355;62.29235880398671
1684191642974;20;-37.411545623836126;57.389819987585355;62.29235880398671
1684191642977;20;-37.411545623836126;57.389819987585355;62.29235880398671
1684191642981;20;-37.411545623836126;57.389819987585355;65.3765690376569
1684191642988;20;-37.411545623836126;57.389819987585355;65.3765690376569
1684191642998;20;-37.411545623836126;57.389819987585355;64.87889273356402
1684191643003;20;-37.411545623836126;57.389819987585355;64.87889273356402
1684191643007;20;-37.411545623836126;57.389819987585355;64.87889273356402
1684191643010;20;-37.411545623836126;57.389819987585355;62.33377659574468
1684191643014;20;-37.411545623836126;57.389819987585355;62.33377659574468
1684191643017;20;-37.411545623836126;57.389819987585355;62.33377659574468
1684191643021;20;-36.520794537554316;56.49906890130354;62.33377659574468
1684191643024;20;-36.520794537554316;56.49906890130354;62.33377659574468
1684191643028;20;-36.520794537554316;56.49906890130354;58.99937067337948
1684191643032;20;-36.520794537554316;56.49906890130354;58.99937067337948
1684191643035;20;-36.520794537554316;56.49906890130354;58.99937067337948
1684191643039;20;-36.520794537554316;56.49906890130354;58.99937067337948
1684191643042;20;-36.520794537554316;56.49906890130354;61.758893280632414
1684191643045;20;-36.520794537554316;56.49906890130354;61.758893280632414
1684191643049;20;-36.520794537554316;56.49906890130354;61.758893280632414
1684191643052;20;-36.520794537554316;56.49906890130354;61.758893280632414
1684191643056;20;-36.520794537554316;56.49906890130354;60.56201550387597
1684191643060;20;-36.520794537554316;56.49906890130354;60.56201550387597
1684191643063;20;-36.520794537554316;56.49906890130354;60.56201550387597
1684191643067;20;-36.520794537554316;55.73556797020484;60.56201550387597
1684191643071;20;-35.75729360645562;55.73556797020484;60.916179337231966
1684191643075;20;-35.75729360645562;55.73556797020484;60.916179337231966
1684191643078;20;-35.75729360645562;55.73556797020484;60.916179337231966
1684191643082;20;-35.75729360645562;55.73556797020484;60.916179337231966
1684191643085;20;-35.75729360645562;55.73556797020484;60.916179337231966
1684191643089;20;-35.75729360645562;55.73556797020484;58.04953560371517
1684191643092;20;-35.75729360645562;55.73556797020484;58.04953560371517
1684191643096;20;-35.75729360645562;55.73556797020484;58.04953560371517
1684191643099;20;-35.75729360645562;55.73556797020484;58.04953560371517
1684191643103;20;-35.75729360645562;55.73556797020484;61.19451697127937
1684191643107;20;-35.75729360645562;55.73556797020484;61.19451697127937
