timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684271786178;20;-89.78287841191067;109.74875930521092;101.7915309446254
1684271786182;20;-89.78287841191067;109.74875930521092;101.7915309446254
1684271786186;20;-89.78287841191067;109.74875930521092;101.7915309446254
1684271786189;20;-89.14702233250621;109.11290322580646;106.29251700680273
1684271786193;20;-89.14702233250621;109.11290322580646;106.29251700680273
1684271786197;20;-89.14702233250621;109.11290322580646;111.60714285714286
1684271786202;20;-89.14702233250621;109.11290322580646;111.60714285714286
1684271786208;20;-89.14702233250621;109.11290322580646;104.05105438401776
1684271786212;20;-88.38399503722084;108.3498759305211;102.90890350511151
1684271786216;20;-88.38399503722084;108.3498759305211;102.90889132821076
1684271786220;20;-88.38399503722084;108.3498759305211;102.90889132821076
1684271786224;20;-88.38399503722084;108.3498759305211;104.98320268756999
1684271786228;20;-88.38399503722084;108.3498759305211;104.98320268756999
1684271786232;20;-88.38399503722084;108.3498759305211;106.77676537585421
1684271786235;20;-88.38399503722084;108.3498759305211;106.77676537585421
1684271786239;20;-87.62096774193549;107.58684863523574;107.2654462242563
1684271786243;20;-87.62096774193549;107.58684863523574;107.2654462242563
1684271786247;20;-87.62096774193549;107.58684863523574;107.2654462242563
1684271786251;20;-87.62096774193549;107.58684863523574;105.9322033898305
1684271786255;20;-87.62096774193549;107.58684863523574;105.9322033898305
1684271786259;20;-87.62096774193549;107.58684863523574;103.02197802197803
1684271786262;20;-86.98511166253103;106.95099255583128;103.02197802197803
1684271786266;20;-86.98511166253103;106.95099255583128;105.33707865168539
1684271786270;20;-86.98511166253103;106.95099255583128;105.33707865168539
1684271786274;20;-86.98511166253103;106.95099255583128;105.33707865168539
1684271786278;20;-86.98511166253103;106.95099255583128;103.93569844789357
1684271786281;20;-86.98511166253103;106.95099255583128;103.93569844789357
1684271786285;20;-86.98511166253103;106.95099255583128;101.68112798264642
1684271786289;20;-86.22208436724566;106.18796526054591;101.68112798264642
1684271786293;20;-86.22208436724566;106.18796526054591;101.68112798264642
1684271786296;20;-86.22208436724566;106.18796526054591;102.90889132821076
1684271786300;20;-86.22208436724566;106.18796526054591;102.90889132821076
1684271786304;20;-86.22208436724566;106.18796526054591;106.65529010238907
1684271786308;20;-86.22208436724566;106.18796526054591;106.65529010238907
1684271786312;20;-85.5862282878412;105.55210918114145;99.84025559105432
1684271786316;20;-85.5862282878412;105.55210918114145;99.84025559105432
1684271786321;20;-85.5862282878412;105.55210918114145;101.13268608414239
1684271786327;20;-85.5862282878412;105.55210918114145;101.13268608414239
1684271786332;20;-85.5862282878412;105.55210918114145;103.47682119205298
1684271786336;20;-85.5862282878412;104.7891086928602;103.47682119205298
1684271786339;20;-84.82320099255584;104.78908188585609;103.70575221238938
1684271786343;20;-84.82320099255584;104.78908188585609;103.70575221238938
1684271786347;20;-84.82320099255584;104.78908188585609;103.70575221238938
1684271786351;20;-84.82320099255584;104.78908188585609;103.59116022099448
1684271786355;20;-84.82320099255584;104.78908188585609;103.59116022099448
1684271786358;20;-84.82320099255584;104.78908188585609;101.02370689655173
1684271786362;20;-84.18734491315136;104.15322580645162;101.02370689655173
1684271786366;20;-84.18734491315136;104.15322580645162;105.21885521885523
1684271786369;20;-84.18734491315136;104.15322580645162;105.21885521885523
1684271786373;20;-84.18734491315136;104.15322580645162;105.21885521885523
1684271786377;20;-84.18734491315136;104.15322580645162;105.33707865168539
1684271786380;20;-84.18734491315136;104.15322580645162;105.33707865168539
1684271786384;20;-84.18734491315136;104.15322580645162;104.16666666666667
1684271786388;20;-83.42431761786601;103.39019851116626;104.16666666666667
1684271786392;20;-83.42431761786601;103.39019851116626;104.16666666666667
1684271786396;20;-83.42431761786601;103.39019851116626;105.21885521885523
1684271786399;20;-83.42431761786601;103.39019851116626;105.21885521885523
1684271786403;20;-83.42431761786601;103.39019851116626;106.05203619909503
1684271786407;20;-83.42431761786601;103.39019851116626;106.05203619909503
1684271786411;20;-82.66129032258065;102.62717121588089;110.16451233842538
1684271786415;20;-82.66129032258065;102.62717121588089;110.16451233842538
1684271786418;20;-82.66129032258065;102.62717121588089;110.16451233842538
1684271786422;20;-82.66129032258065;102.62717121588089;106.41316685584563
1684271786426;20;-82.66129032258065;102.62717121588089;106.41316685584563
1684271786430;20;-82.66129032258065;102.62717121588089;106.77676537585421
1684271786433;20;-82.66129032258065;102.62717121588089;106.77676537585421
1684271786437;20;-82.02543424317618;101.99131513647643;106.05203619909503
1684271786442;20;-82.02543424317618;101.99131513647643;106.05203619909503
1684271786448;20;-82.02543424317618;101.99131513647643;107.88262370540852
1684271786452;20;-82.02543424317618;101.99131513647643;107.88262370540852
1684271786456;20;-82.02543424317618;101.99131513647643;106.17214043035108
1684271786460;20;-82.02543424317618;101.99131513647643;106.17214043035108
1684271786464;20;-81.26240694789082;101.22828784119108;102.5711159737418
1684271786468;20;-81.26240694789082;101.22828784119108;102.5711159737418
1684271786472;20;-81.26240694789082;101.22828784119108;102.5711159737418
1684271786475;20;-81.26240694789082;101.22828784119108;103.36273428886439
1684271786479;20;-81.26240694789082;101.22828784119108;103.36273428886439
1684271786483;20;-81.26240694789082;101.22828784119108;107.51146788990826
1684271786487;20;-80.49937965260547;100.4652605459057;107.51146788990826
1684271786491;20;-80.49937965260547;100.4652605459057;105.9322033898305
1684271786495;20;-80.49937965260547;100.4652605459057;105.9322033898305
1684271786499;20;-80.49937965260547;100.4652605459057;102.3471615720524
1684271786502;20;-80.49937965260547;100.4652605459057;102.3471615720524
1684271786506;20;-80.49937965260547;100.4652605459057;102.3471615720524
1684271786510;20;-80.49937965260547;100.4652605459057;105.10089686098655
1684271786514;20;-79.863523573201;99.82940446650124;105.10089686098655
1684271786518;20;-79.863523573201;99.82940446650124;108.63267670915411
1684271786522;20;-79.863523573201;99.82940446650124;108.63267670915411
1684271786525;20;-79.863523573201;99.82940446650124;106.41316685584563
1684271786529;20;-79.863523573201;99.82940446650124;106.41316685584563
1684271786533;20;-79.863523573201;99.82940446650124;106.41316685584563
1684271786537;20;-79.10049627791564;99.06637717121589;106.41316685584563
1684271786541;20;-79.10049627791564;99.06637717121589;106.41316685584563
1684271786545;20;-79.10049627791564;99.06637717121589;106.5340909090909
1684271786548;20;-79.10049627791564;99.06637717121589;106.5340909090909
1684271786552;20;-79.10049627791564;99.06637717121589;107.02054794520548
1684271786556;20;-79.10049627791564;99.06637717121589;107.02054794520548
1684271786560;20;-79.10049627791564;99.06637717121589;107.02054794520548
1684271786565;20;-78.33746898263027;98.30334987593052;108.75870069605568
1684271786573;20;-78.33746898263027;98.30334987593052;105.9322033898305
1684271786578;20;-78.33746898263027;98.30334987593052;103.2488986784141
1684271786581;20;-78.33746898263027;98.30334987593052;103.2488986784141
1684271786585;20;-77.70161290322581;97.66749379652606;103.2488986784141
1684271786589;20;-77.70161290322581;97.66749379652606;106.17214043035108
1684271786593;20;-77.70161290322581;97.66749379652606;106.17214043035108
1684271786597;20;-77.70161290322581;97.66749379652606;109.13853317811409
1684271786601;20;-77.70161290322581;97.66749379652606;109.13853317811409
1684271786605;20;-77.70161290322581;97.66749379652606;104.39866369710468
1684271786608;20;-77.70161290322581;97.66749379652606;104.39866369710468
1684271786613;20;-76.93858560794045;96.9044665012407;104.39866369710468
1684271786617;20;-76.93858560794045;96.9044665012407;104.39866369710468
1684271786621;20;-76.93858560794045;96.9044665012407;104.39866369710468
1684271786624;20;-76.93858560794045;96.9044665012407;103.82059800664452
1684271786628;20;-76.93858560794045;96.9044665012407;103.82059800664452
1684271786632;20;-76.93858560794045;96.9044665012407;104.51505016722408
1684271786636;20;-76.30272952853599;96.26861042183623;104.51505016722408
1684271786640;20;-76.30272952853599;96.26861042183623;104.51505016722408
1684271786644;20;-76.30272952853599;96.26861042183623;100.91496232508074
1684271786647;20;-76.30272952853599;96.26861042183623;100.91496232508074
1684271786652;20;-76.30272952853599;96.26861042183623;101.57096424702058
1684271786655;20;-76.30272952853599;96.26861042183623;101.57096424702058
1684271786659;20;-76.30272952853599;96.26861042183623;103.82059800664452
1684271786663;20;-75.53970223325062;95.50558312655087;103.82059800664452
1684271786667;20;-75.53970223325062;95.50558312655087;103.82059800664452
1684271786670;20;-75.53970223325062;95.50558312655087;102.79605263157895
1684271786674;20;-75.53970223325062;95.50558312655087;102.79605263157895
1684271786678;20;-75.53970223325062;95.50558312655087;96.64948453608247
1684271786682;20;-75.53970223325062;95.50558312655087;96.64948453608247
1684271786685;20;-74.90384615384616;94.86972704714641;96.64948453608247
1684271786691;20;-74.90384615384616;94.86972704714641;102.45901639344262
1684271786697;20;-74.90384615384616;94.86972704714641;100.91496232508074
1684271786701;20;-74.90384615384616;94.86972704714641;100.91496232508074
1684271786705;20;-74.90384615384616;94.86972704714641;103.13531353135313
1684271786709;20;-74.90384615384616;94.86972704714641;103.13531353135313
1684271786713;20;-74.14081885856079;94.10669975186104;103.13531353135313
1684271786717;20;-74.14081885856079;94.10669975186104;99.52229299363057
1684271786721;20;-74.14081885856079;94.10669975186104;99.52229299363057
1684271786724;20;-74.14081885856079;94.10669975186104;101.35135135135135
1684271786728;20;-74.14081885856079;94.10669975186104;101.35135135135135
1684271786732;20;-74.14081885856079;94.10669975186104;101.35135135135135
1684271786736;20;-73.50496277915633;93.47084367245658;104.2825361512792
1684271786739;20;-73.50496277915633;93.47084367245658;104.2825361512792
1684271786743;20;-73.50496277915633;93.47084367245658;100.16025641025641
1684271786747;20;-73.50496277915633;93.47084367245658;100.16025641025641
1684271786751;20;-73.50496277915633;93.47084367245658;100.16025641025641
1684271786754;20;-73.50496277915633;93.47084367245658;100.16025641025641
1684271786758;20;-73.50496277915633;93.47084367245658;100.16025641025641
1684271786762;20;-72.86910669975187;92.83498759305212;108.38150289017341
1684271786766;20;-72.86910669975187;92.83498759305212;108.38150289017341
1684271786769;20;-72.86910669975187;92.83498759305212;110.81560283687944
1684271786773;20;-72.86910669975187;92.83498759305212;110.81560283687944
1684271786777;20;-72.86910669975187;92.83498759305212;106.5340909090909
1684271786781;20;-72.86910669975187;92.83498759305212;106.5340909090909
1684271786784;20;-72.86910669975187;92.07196029776675;106.5340909090909
1684271786788;20;-72.1060794044665;92.07196029776675;99.73404255319149
1684271786792;20;-72.1060794044665;92.07196029776675;99.73404255319149
1684271786796;20;-72.1060794044665;92.07196029776675;107.75862068965517
1684271786799;20;-72.1060794044665;92.07196029776675;107.75862068965517
1684271786803;20;-72.1060794044665;92.07196029776675;107.75862068965517
1684271786809;20;-72.1060794044665;92.07196029776675;109.64912280701755
1684271786815;20;-71.34305210918114;91.3089330024814;105.45556805399325
1684271786820;20;-71.34305210918114;91.3089330024814;105.45556805399325
1684271786823;20;-71.34305210918114;91.3089330024814;105.45556805399325
1684271786827;20;-71.34305210918114;91.3089330024814;105.45556805399325
1684271786831;20;-71.34305210918114;91.3089330024814;103.70575221238938
1684271786835;20;-70.58002481389579;90.54590570719603;103.70575221238938
1684271786839;20;-70.58002481389579;90.54590570719603;110.29411764705883
1684271786843;20;-70.58002481389579;90.54590570719603;110.29411764705883
1684271786846;20;-70.58002481389579;90.54590570719603;110.29411764705883
1684271786850;20;-70.58002481389579;90.54590570719603;104.16666666666667
1684271786854;20;-70.58002481389579;90.54590570719603;104.16666666666667
1684271786858;20;-70.58002481389579;90.54590570719603;101.7915309446254
1684271786861;20;-69.94416873449131;89.91004962779157;101.7915309446254
1684271786865;20;-69.94416873449131;89.91004962779157;101.7915309446254
1684271786869;20;-69.94416873449131;89.91004962779157;104.2825361512792
1684271786873;20;-69.94416873449131;89.91004962779157;104.2825361512792
1684271786878;20;-69.94416873449131;89.91004962779157;109.77751756440281
1684271786882;20;-69.94416873449131;89.91004962779157;109.77751756440281
1684271786885;20;-69.18114143920596;89.14702233250621;107.2654462242563
1684271786889;20;-69.18114143920596;89.14702233250621;107.2654462242563
1684271786893;20;-69.18114143920596;89.14702233250621;101.02370689655173
1684271786897;20;-69.18114143920596;89.14702233250621;101.02370689655173
1684271786901;20;-69.18114143920596;89.14702233250621;101.02370689655173
1684271786904;20;-69.18114143920596;89.14702233250621;104.39866369710468
1684271786908;20;-69.18114143920596;89.14702233250621;104.39866369710468
1684271786913;20;-68.5452853598015;88.51116625310175;104.86577181208054
1684271786916;20;-68.5452853598015;88.51116625310175;104.86577181208054
1684271786920;20;-68.5452853598015;88.51116625310175;105.45556805399325
1684271786924;20;-68.5452853598015;88.51116625310175;105.45556805399325
1684271786928;20;-68.5452853598015;88.51116625310175;105.45556805399325
1684271786934;20;-68.5452853598015;87.74813895781638;99.73404255319149
1684271786940;20;-67.78225806451613;87.74813895781638;102.23555070883314
1684271786944;20;-67.78225806451613;87.74813895781638;102.23555070883314
1684271786948;20;-67.78225806451613;87.74813895781638;103.59116022099448
1684271786952;20;-67.78225806451613;87.74813895781638;103.59116022099448
1684271786956;20;-67.78225806451613;87.74813895781638;103.59116022099448
1684271786959;20;-67.14640198511167;87.11228287841192;100.48231511254019
1684271786963;20;-67.14640198511167;87.11228287841192;100.48231511254019
1684271786967;20;-67.14640198511167;87.11228287841192;101.24190064794817
1684271786971;20;-67.14640198511167;87.11228287841192;101.24190064794817
1684271786975;20;-67.14640198511167;87.11228287841192;103.59116022099448
1684271786979;20;-67.14640198511167;87.11228287841192;103.59116022099448
1684271786983;20;-67.14640198511167;87.11228287841192;103.59116022099448
1684271786987;20;-66.38337468982631;86.34925558312655;104.2825361512792
1684271786990;20;-66.38337468982631;86.34925558312655;104.2825361512792
1684271786994;20;-66.38337468982631;86.34925558312655;106.77676537585421
1684271786998;20;-66.38337468982631;86.34925558312655;106.77676537585421
1684271787002;20;-66.38337468982631;86.34925558312655;103.93569844789357
1684271787006;20;-66.38337468982631;86.34925558312655;103.93569844789357
1684271787009;20;-65.74751861042184;85.71339950372209;103.93569844789357
1684271787013;20;-65.74751861042184;85.71339950372209;104.63169642857143
1684271787017;20;-65.74751861042184;85.71339950372209;104.63169642857143
1684271787021;20;-65.74751861042184;85.71339950372209;106.65529010238907
1684271787026;20;-65.74751861042184;85.71339950372209;106.65529010238907
1684271787030;20;-65.74751861042184;85.71339950372209;104.98320268756999
1684271787033;20;-65.74751861042184;84.95037220843673;104.98320268756999
1684271787037;20;-64.98449131513648;84.95037220843673;100.16025641025641
1684271787041;20;-64.98449131513648;84.95037220843673;100.16025641025641
1684271787045;20;-64.98449131513648;84.95037220843673;100.16025641025641
1684271787048;20;-64.98449131513648;84.95037220843673;106.29251700680273
1684271787052;20;-64.98449131513648;84.95037220843673;106.29251700680273
1684271787058;20;-64.98449131513648;84.31451612903226;108.50694444444444
1684271787065;20;-64.34863523573202;84.31451612903226;108.50694444444444
1684271787070;20;-64.34863523573202;84.31451612903226;108.50694444444444
1684271787073;20;-64.34863523573202;84.31451612903226;106.41316685584563
1684271787077;20;-64.34863523573202;84.31451612903226;106.41316685584563
1684271787081;20;-64.34863523573202;84.31451612903226;107.51146788990826
1684271787085;20;-63.58560794044665;83.5514888337469;107.51146788990826
1684271787089;20;-63.58560794044665;83.5514888337469;107.51146788990826
1684271787092;20;-63.58560794044665;83.5514888337469;111.20996441281139
1684271787096;20;-63.58560794044665;83.5514888337469;111.20996441281139
1684271787100;20;-63.58560794044665;83.5514888337469;106.29251700680273
1684271787104;20;-63.58560794044665;83.5514888337469;106.29251700680273
1684271787108;20;-63.58560794044665;83.5514888337469;104.63169642857143
1684271787112;20;-62.822580645161295;82.78846153846155;104.63169642857143
1684271787116;20;-62.822580645161295;82.78846153846155;104.39866369710468
1684271787119;20;-62.822580645161295;82.78846153846155;104.39866369710468
1684271787123;20;-62.822580645161295;82.78846153846155;104.39866369710468
1684271787127;20;-62.822580645161295;82.78846153846155;108.13148788927336
1684271787132;20;-62.822580645161295;82.78846153846155;108.13148788927336
1684271787136;20;-62.186724565756826;82.15260545905707;106.89851767388825
1684271787141;20;-62.186724565756826;82.15260545905707;106.89851767388825
1684271787145;20;-62.186724565756826;82.15260545905707;105.45556805399325
1684271787149;20;-62.186724565756826;82.15260545905707;105.45556805399325
1684271787152;20;-62.186724565756826;82.15260545905707;103.47682119205298
1684271787156;20;-62.186724565756826;82.15260545905707;103.47682119205298
1684271787160;20;-61.423697270471465;81.38957816377172;107.38831615120274
1684271787164;20;-61.423697270471465;81.38957816377172;107.38831615120274
1684271787168;20;-61.423697270471465;81.38957816377172;107.38831615120274
1684271787171;20;-61.423697270471465;81.38957816377172;106.41316685584563
1684271787175;20;-61.423697270471465;81.38957816377172;106.41316685584563
1684271787179;20;-61.423697270471465;81.38957816377172;101.46103896103897
1684271787182;20;-61.423697270471465;81.38957816377172;101.46103896103897
1684271787186;20;-60.66066997518611;80.62655086848636;101.46103896103897
1684271787190;20;-60.66066997518611;80.62655086848636;102.5711159737418
1684271787193;20;-60.66066997518611;80.62655086848636;102.5711159737418
1684271787197;20;-60.66066997518611;80.62655086848636;104.98320268756999
1684271787201;20;-60.66066997518611;80.62655086848636;104.98320268756999
1684271787205;20;-60.66066997518611;80.62655086848636;106.17214043035108
1684271787209;20;-60.02481389578164;79.99069478908189;106.17214043035108
1684271787212;20;-60.02481389578164;79.99069478908189;106.17214043035108
1684271787216;20;-60.02481389578164;79.99069478908189;101.02370689655173
1684271787220;20;-60.02481389578164;79.99069478908189;101.02370689655173
1684271787224;20;-60.02481389578164;79.99069478908189;101.90217391304348
1684271787228;20;-60.02481389578164;79.99069478908189;101.90217391304348
1684271787231;20;-60.02481389578164;79.99069478908189;101.90217391304348
1684271787235;20;-59.26178660049628;79.22766749379653;103.70575221238938
1684271787239;20;-59.26178660049628;79.22766749379653;103.70575221238938
1684271787243;20;-59.26178660049628;79.22766749379653;107.14285714285714
1684271787247;20;-59.26178660049628;79.22766749379653;107.14285714285714
1684271787251;20;-59.26178660049628;79.22766749379653;100.26737967914438
1684271787255;20;-59.26178660049628;79.22766749379653;100.26737967914438
1684271787259;20;-58.62593052109182;78.59181141439207;100.26737967914438
1684271787263;20;-58.62593052109182;78.59181141439207;100.69817400644469
1684271787266;20;-58.62593052109182;78.59181141439207;100.69817400644469
1684271787270;20;-58.62593052109182;78.59181141439207;103.02197802197803
1684271787274;20;-58.62593052109182;78.59181141439207;103.02197802197803
1684271787278;20;-58.62593052109182;78.59181141439207;108.13148788927336
1684271787282;20;-58.62593052109182;78.59181141439207;108.13148788927336
1684271787286;20;-57.862903225806456;77.8287841191067;108.13148788927336
1684271787289;20;-57.862903225806456;77.8287841191067;103.2488986784141
1684271787293;20;-57.862903225806456;77.8287841191067;103.2488986784141
1684271787300;20;-57.862903225806456;77.8287841191067;104.16666666666667
1684271787308;20;-57.227047146401986;77.19292803970224;104.05105438401776
1684271787313;20;-57.227047146401986;77.19292803970224;106.5340909090909
1684271787317;20;-57.227047146401986;77.19292803970224;106.5340909090909
1684271787321;20;-57.227047146401986;77.19292803970224;106.5340909090909
1684271787325;20;-57.227047146401986;77.19292803970224;104.16666666666667
1684271787329;20;-57.227047146401986;77.19292803970224;104.16666666666667
1684271787333;20;-56.46401985111663;76.42990074441688;102.12418300653594
1684271787337;20;-56.46401985111663;76.42990074441688;102.12418300653594
1684271787341;20;-56.46401985111663;76.42990074441688;108.13148788927336
1684271787345;20;-56.46401985111663;76.42990074441688;108.13148788927336
1684271787348;20;-56.46401985111663;76.42990074441688;108.13148788927336
1684271787352;20;-56.46401985111663;76.42990074441688;105.21885521885523
1684271787356;20;-56.46401985111663;76.42990074441688;105.21885521885523
1684271787360;20;-55.82816377171216;75.79404466501241;104.16666666666667
1684271787364;20;-55.82816377171216;75.79404466501241;104.16666666666667
1684271787368;20;-55.82816377171216;75.79404466501241;103.36273428886439
1684271787371;20;-55.82816377171216;75.79404466501241;103.36273428886439
1684271787376;20;-55.82816377171216;75.79404466501241;107.02054794520548
1684271787379;20;-55.82816377171216;75.79404466501241;107.02054794520548
1684271787383;20;-55.0651364764268;75.03101736972705;107.02054794520548
1684271787387;20;-55.0651364764268;75.03101736972705;106.05203619909503
1684271787391;20;-55.0651364764268;75.03101736972705;106.05203619909503
1684271787395;20;-55.0651364764268;75.03101736972705;102.23555070883314
1684271787399;20;-55.0651364764268;75.03101736972705;102.23555070883314
1684271787403;20;-55.0651364764268;75.03101736972705;101.24190064794817
1684271787407;20;-55.0651364764268;75.03101736972705;101.24190064794817
1684271787411;20;-54.30210918114144;74.26799007444168;101.24190064794817
1684271787415;20;-54.30210918114144;74.26799007444168;105.69334836527621
1684271787419;20;-54.30210918114144;74.26799007444168;105.69334836527621
1684271787423;20;-54.30210918114144;74.26799007444168;107.63490241102181
1684271787427;20;-54.30210918114144;74.26799007444168;107.63490241102181
1684271787431;20;-54.30210918114144;74.26799007444168;101.7915309446254
1684271787435;20;-53.66625310173698;73.63213399503722;101.7915309446254
1684271787439;20;-53.66625310173698;73.63213399503722;102.79605263157895
1684271787443;20;-53.66625310173698;73.63213399503722;102.79605263157895
1684271787447;20;-53.66625310173698;73.63213399503722;109.64912280701755
1684271787451;20;-53.66625310173698;73.63213399503722;109.64912280701755
1684271787454;20;-53.66625310173698;73.63213399503722;109.64912280701755
1684271787458;20;-52.903225806451616;72.86910669975187;107.63490241102181
1684271787462;20;-52.903225806451616;72.86910669975187;107.63490241102181
1684271787466;20;-52.903225806451616;72.86910669975187;100.69817400644469
1684271787470;20;-52.903225806451616;72.86910669975187;100.69817400644469
1684271787474;20;-52.903225806451616;72.86910669975187;103.36273428886439
1684271787478;20;-52.903225806451616;72.86910669975187;103.36273428886439
1684271787482;20;-52.903225806451616;72.2332506203474;103.36273428886439
1684271787485;20;-52.26736972704715;72.2332506203474;106.41316685584563
1684271787489;20;-52.26736972704715;72.2332506203474;106.41316685584563
1684271787493;20;-52.26736972704715;72.2332506203474;101.68112798264642
1684271787497;20;-52.26736972704715;72.2332506203474;101.68112798264642
1684271787501;20;-52.26736972704715;72.2332506203474;101.68112798264642
1684271787505;20;-52.26736972704715;72.2332506203474;100.26737967914438
1684271787509;20;-51.50434243176179;71.47022332506204;100.26737967914438
1684271787513;20;-51.50434243176179;71.47022332506204;103.13531353135313
1684271787517;20;-51.50434243176179;71.47022332506204;103.13531353135313
1684271787521;20;-51.50434243176179;71.47022332506204;106.29251700680273
1684271787525;20;-51.50434243176179;71.47022332506204;106.29251700680273
1684271787529;20;-51.50434243176179;71.47022332506204;103.82059800664452
1684271787533;20;-50.86848635235732;70.83436724565757;103.82059800664452
1684271787536;20;-50.86848635235732;70.83436724565757;103.82059800664452
1684271787540;20;-50.86848635235732;70.83436724565757;104.39866369710468
1684271787544;20;-50.86848635235732;70.83436724565757;104.39866369710468
1684271787552;20;-50.86848635235732;70.83436724565757;104.86577181208054
1684271787561;20;-50.10545905707196;70.0713399503722;107.14285714285714
1684271787566;20;-50.10545905707196;70.0713399503722;103.13531353135313
1684271787570;20;-50.10545905707196;70.0713399503722;103.13531353135313
1684271787575;20;-50.10545905707196;70.0713399503722;106.05203619909503
1684271787578;20;-50.10545905707196;70.0713399503722;106.05203619909503
1684271787582;20;-49.4696029776675;69.43548387096774;102.90889132821076
1684271787587;20;-49.4696029776675;69.43548387096774;102.90889132821076
1684271787591;20;-49.4696029776675;69.43548387096774;107.14285714285714
1684271787596;20;-49.4696029776675;69.43548387096774;107.14285714285714
1684271787599;20;-49.4696029776675;69.43548387096774;107.88262370540852
1684271787603;20;-49.4696029776675;69.43548387096774;107.88262370540852
1684271787607;20;-48.70657568238214;68.67245657568239;107.88262370540852
1684271787611;20;-48.70657568238214;68.67245657568239;106.89851767388825
1684271787615;20;-48.70657568238214;68.67245657568239;106.89851767388825
1684271787619;20;-48.70657568238214;68.67245657568239;102.5711159737418
1684271787623;20;-48.70657568238214;68.67245657568239;102.5711159737418
1684271787626;20;-48.70657568238214;68.67245657568239;109.01162790697674
1684271787630;20;-48.70657568238214;68.67245657568239;109.01162790697674
1684271787634;20;-47.943548387096776;67.90942928039702;105.57431101244549
1684271787638;20;-47.943548387096776;67.90942928039702;105.57432432432432
1684271787642;20;-47.943548387096776;67.90942928039702;105.57432432432432
1684271787646;20;-47.943548387096776;67.90942928039702;105.10089686098655
1684271787650;20;-47.943548387096776;67.90942928039702;105.10089686098655
1684271787654;20;-47.943548387096776;67.90942928039702;101.35135135135135
1684271787658;20;-47.30769230769231;67.27357320099256;101.35135135135135
1684271787661;20;-47.30769230769231;67.27357320099256;108.88501742160278
1684271787665;20;-47.30769230769231;67.27357320099256;108.88501742160278
1684271787669;20;-47.30769230769231;67.27357320099256;108.88501742160278
1684271787673;20;-47.30769230769231;67.27357320099256;103.47682119205298
1684271787677;20;-47.30769230769231;67.27357320099256;103.47682119205298
1684271787680;20;-47.30769230769231;67.27357320099256;103.82059800664452
1684271787684;20;-46.54466501240695;66.5105459057072;103.82059800664452
1684271787688;20;-46.54466501240695;66.5105459057072;103.82059800664452
1684271787692;20;-46.54466501240695;66.5105459057072;98.47689075630252
1684271787695;20;-46.54466501240695;66.5105459057072;98.47689075630252
1684271787699;20;-46.54466501240695;66.5105459057072;107.02054794520548
1684271787703;20;-46.54466501240695;66.5105459057072;107.02054794520548
1684271787707;20;-45.90880893300248;65.87468982630273;105.21885521885523
1684271787711;20;-45.90880893300248;65.87468982630273;105.21885521885523
1684271787715;20;-45.90880893300248;65.87468982630273;105.21885521885523
1684271787719;20;-45.90880893300248;65.87468982630273;101.7915309446254
1684271787722;20;-45.90880893300248;65.87468982630273;101.7915309446254
1684271787726;20;-45.90880893300248;65.87468982630273;100.69817400644469
1684271787730;20;-45.90880893300248;65.87468982630273;100.69817400644469
1684271787734;20;-45.14578163771712;65.11166253101737;110.42402826855124
1684271787738;20;-45.14578163771712;65.11166253101737;110.42402826855124
1684271787742;20;-45.14578163771712;65.11166253101737;107.51146788990826
1684271787746;20;-45.14578163771712;65.11166253101737;107.51146788990826
1684271787750;20;-45.14578163771712;65.11166253101737;107.51146788990826
1684271787754;20;-45.14578163771712;65.11166253101737;104.98320268756999
1684271787757;20;-44.38275434243177;64.34863523573202;104.98320268756999
1684271787761;20;-44.38275434243177;64.34863523573202;104.74860335195531
1684271787765;20;-44.38275434243177;64.34863523573202;104.74860335195531
1684271787769;20;-44.38275434243177;64.34863523573202;106.29251700680273
1684271787772;20;-44.38275434243177;64.34863523573202;106.29251700680273
1684271787776;20;-44.38275434243177;64.34863523573202;106.29251700680273
1684271787780;20;-44.38275434243177;64.34863523573202;104.39866369710468
1684271787783;20;-43.7468982630273;63.71277915632755;104.39866369710468
1684271787787;20;-43.7468982630273;63.71277915632755;102.68346111719606
1684271787791;20;-43.7468982630273;63.71277915632755;102.68346111719606
1684271787795;20;-43.7468982630273;63.71277915632755;102.68346111719606
1684271787802;20;-43.7468982630273;63.71277915632755;102.90889132821076
1684271787813;20;-42.983870967741936;62.94975186104219;108.50694444444444
1684271787817;20;-42.983870967741936;62.94975186104219;103.02197802197803
1684271787821;20;-42.983870967741936;62.94975186104219;103.02197802197803
1684271787825;20;-42.983870967741936;62.94975186104219;99.62805526036132
1684271787829;20;-42.983870967741936;62.94975186104219;99.62805526036132
1684271787833;20;-42.348014888337474;62.31389578163772;101.7915309446254
1684271787837;20;-42.348014888337474;62.31389578163772;101.7915309446254
1684271787840;20;-42.348014888337474;62.31389578163772;101.7915309446254
1684271787844;20;-42.348014888337474;62.31389578163772;104.16666666666667
1684271787848;20;-42.348014888337474;62.31389578163772;104.16666666666667
1684271787852;20;-42.348014888337474;62.31389578163772;103.93569844789357
1684271787855;20;-42.348014888337474;62.31389578163772;103.93569844789357
1684271787859;20;-41.58498759305211;61.55086848635236;103.93569844789357
1684271787863;20;-41.58498759305211;61.55086848635236;100.48231511254019
1684271787867;20;-41.58498759305211;61.55086848635236;100.48231511254019
1684271787871;20;-41.58498759305211;61.55086848635236;104.2825361512792
