timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684270558100;20;-68.5452853598015;88.51116625310175;99.52229299363057
1684270558104;20;-67.90942928039702;87.87531017369727;99.52229299363057
1684270558108;20;-67.90942928039702;87.87531017369727;99.52229299363057
1684270558111;20;-67.90942928039702;87.87531017369727;101.57096424702058
1684270558115;20;-67.90942928039702;87.87531017369727;101.57096424702058
1684270558119;20;-67.90942928039702;87.87531017369727;102.12418300653594
1684270558122;20;-67.90942928039702;87.87531017369727;102.12418300653594
1684270558126;20;-67.90942928039702;87.87531017369727;102.12418300653594
1684270558131;20;-67.27357320099256;87.23945409429281;101.13268608414239
1684270558138;20;-67.27357320099256;87.23945409429281;101.13268608414239
1684270558143;20;-67.27357320099256;87.23945409429281;101.13268608414239
1684270558147;20;-67.27357320099256;87.23945409429281;103.02197802197803
1684270558151;20;-67.27357320099256;87.23945409429281;103.02197802197803
1684270558155;20;-66.5105459057072;86.47642679900744;103.2488986784141
1684270558160;20;-66.5105459057072;86.47642679900744;103.2488986784141
1684270558164;20;-66.5105459057072;86.47642679900744;103.2488986784141
1684270558168;20;-66.5105459057072;86.47642679900744;105.81264108352144
1684270558171;20;-66.5105459057072;86.47642679900744;105.81264108352144
1684270558175;20;-66.5105459057072;86.47642679900744;102.45901639344262
1684270558179;20;-65.87468982630273;85.84057071960298;102.45901639344262
1684270558183;20;-65.87468982630273;85.84057071960298;103.2488986784141
1684270558186;20;-65.87468982630273;85.84057071960298;103.2488986784141
1684270558190;20;-65.87468982630273;85.84057071960298;103.2488986784141
1684270558194;20;-65.87468982630273;85.84057071960298;102.79605263157895
1684270558198;20;-65.87468982630273;85.84057071960298;102.79605263157895
1684270558202;20;-65.87468982630273;85.07754342431762;103.82059800664452
1684270558205;20;-65.11166253101737;85.07754342431762;103.82059800664452
1684270558209;20;-65.11166253101737;85.07754342431762;103.82059800664452
1684270558213;20;-65.11166253101737;85.07754342431762;101.7915309446254
1684270558217;20;-65.11166253101737;85.07754342431762;101.7915309446254
1684270558221;20;-65.11166253101737;85.07754342431762;105.21885521885523
1684270558224;20;-65.11166253101737;85.07754342431762;105.21885521885523
1684270558228;20;-64.47580645161291;84.44168734491316;108.13148788927336
1684270558232;20;-64.47580645161291;84.44168734491316;108.13148788927336
1684270558236;20;-64.47580645161291;84.44168734491316;107.51146788990826
1684270558239;20;-64.47580645161291;84.44168734491316;107.51146788990826
1684270558243;20;-64.47580645161291;84.44168734491316;107.51146788990826
1684270558247;20;-64.47580645161291;84.44168734491316;106.41316685584563
1684270558251;20;-64.47580645161291;84.44168734491316;106.41316685584563
1684270558256;20;-63.71277915632755;83.6786600496278;105.69334836527621
1684270558264;20;-63.71277915632755;83.6786600496278;109.01162790697674
1684270558269;20;-63.71277915632755;83.6786600496278;109.01162790697674
1684270558272;20;-63.71277915632755;83.6786600496278;105.21885521885523
1684270558276;20;-63.71277915632755;82.91563275434244;105.21885521885523
1684270558280;20;-62.94975186104219;82.91563275434244;101.7915309446254
1684270558284;20;-62.94975186104219;82.91563275434244;101.7915309446254
1684270558288;20;-62.94975186104219;82.91563275434244;101.7915309446254
1684270558291;20;-62.94975186104219;82.91563275434244;101.13268608414239
1684270558295;20;-62.94975186104219;82.91563275434244;101.13268608414239
1684270558299;20;-62.94975186104219;82.91563275434244;104.05105438401776
1684270558303;20;-62.31389578163772;82.27977667493796;104.05105438401776
1684270558307;20;-62.31389578163772;82.27977667493796;104.05105438401776
1684270558311;20;-62.31389578163772;82.27977667493796;103.2488986784141
1684270558314;20;-62.31389578163772;82.27977667493796;103.2488986784141
1684270558318;20;-62.31389578163772;82.27977667493796;101.02370689655173
1684270558322;20;-62.31389578163772;82.27977667493796;101.02370689655173
1684270558325;20;-62.31389578163772;82.27977667493796;101.02370689655173
1684270558329;20;-61.55086848635236;81.51674937965261;99.41675503711559
1684270558333;20;-61.55086848635236;81.51674937965261;99.41675503711559
1684270558337;20;-61.55086848635236;81.51674937965261;103.02197802197803
1684270558340;20;-61.55086848635236;81.51674937965261;103.02197802197803
1684270558344;20;-61.55086848635236;81.51674937965261;103.02197802197803
1684270558348;20;-61.55086848635236;81.51674937965261;103.02197802197803
1684270558352;20;-60.915012406947895;80.88089330024815;103.02197802197803
1684270558356;20;-60.915012406947895;80.88089330024815;96.94932781799379
1684270558360;20;-60.915012406947895;80.88089330024815;96.94932781799379
1684270558364;20;-60.915012406947895;80.88089330024815;98.06485355648536
1684270558368;20;-60.915012406947895;80.88089330024815;98.06485355648536
1684270558372;20;-60.915012406947895;80.88089330024815;98.06485355648536
1684270558376;20;-60.279156327543426;80.24503722084367;100.48231511254019
1684270558382;20;-60.279156327543426;80.24503722084367;101.57096424702058
1684270558389;20;-60.279156327543426;80.24503722084367;101.57096424702058
1684270558393;20;-60.279156327543426;80.24503722084367;94.12650602409639
1684270558397;20;-60.279156327543426;80.24503722084367;94.12650602409639
1684270558401;20;-60.279156327543426;79.60917296303117;94.12650602409639
1684270558404;20;-59.643300248138964;79.60918114143921;96.74922600619195
1684270558408;20;-59.643300248138964;79.60918114143921;96.74922600619195
1684270558412;20;-59.643300248138964;79.60918114143921;98.6842105263158
1684270558416;20;-59.643300248138964;79.60918114143921;98.6842105263158
1684270558420;20;-59.643300248138964;79.60918114143921;98.6842105263158
1684270558424;20;-59.643300248138964;79.60918114143921;99.84025559105432
1684270558427;20;-58.8802729528536;78.84615384615385;99.84025559105432
1684270558431;20;-58.8802729528536;78.84615384615385;92.18289085545723
1684270558435;20;-58.8802729528536;78.84615384615385;92.18289085545723
1684270558439;20;-58.8802729528536;78.84615384615385;92.18289085545723
1684270558443;20;-58.8802729528536;78.84615384615385;92.27362204724409
1684270558447;20;-58.8802729528536;78.84615384615385;92.27362204724409
1684270558451;20;-58.8802729528536;78.21029776674938;95.46843177189409
1684270558454;20;-58.24441687344913;78.21029776674938;95.46843177189409
1684270558458;20;-58.24441687344913;78.21029776674938;95.46843177189409
1684270558463;20;-58.24441687344913;78.21029776674938;95.46843177189409
1684270558467;20;-58.24441687344913;78.21029776674938;95.46843177189409
1684270558471;20;-58.24441687344913;78.21029776674938;94.79271991911021
1684270558474;20;-58.24441687344913;78.21029776674938;94.79271991911021
1684270558478;20;-57.60856079404467;77.57444168734492;94.79271991911021
1684270558482;20;-57.60856079404467;77.57444168734492;95.95701125895599
1684270558486;20;-57.60856079404467;77.57444168734492;95.95701125895599
1684270558489;20;-57.60856079404467;77.57444168734492;95.95701125895599
1684270558493;20;-57.60856079404467;77.57444168734492;95.46843177189409
1684270558497;20;-57.60856079404467;77.57444168734492;95.46843177189409
1684270558500;20;-57.60856079404467;77.57444168734492;94.3158953722334
1684270558506;20;-56.9727047146402;76.93858560794045;94.3158953722334
1684270558512;20;-56.9727047146402;76.93858560794045;93.46959122632104
1684270558516;20;-56.9727047146402;76.93858560794045;93.46959122632104
1684270558520;20;-56.9727047146402;76.93858560794045;93.09831181727904
1684270558523;20;-56.9727047146402;76.93858560794045;93.09831181727904
1684270558527;20;-56.33684863523573;76.30272952853599;93.09831181727904
1684270558531;20;-56.33684863523573;76.30272952853599;95.46843177189409
1684270558535;20;-56.33684863523573;76.30272952853599;95.46843177189409
1684270558538;20;-56.33684863523573;76.30272952853599;95.46843177189409
1684270558542;20;-56.33684863523573;76.30272952853599;92.45562130177515
1684270558545;20;-56.33684863523573;76.30272952853599;92.45562130177515
1684270558549;20;-56.33684863523573;76.30272952853599;92.45562130177515
1684270558553;20;-55.70099255583127;75.66687344913151;90.40501446480232
1684270558557;20;-55.70099255583127;75.66687344913151;90.40501446480232
1684270558561;20;-55.70099255583127;75.66687344913151;92.09233791748527
1684270558565;20;-55.70099255583127;75.66687344913151;92.09233791748527
1684270558569;20;-55.70099255583127;75.66687344913151;92.09233791748527
1684270558572;20;-55.70099255583127;75.66687344913151;93.28358208955224
1684270558576;20;-55.0651364764268;75.03101736972705;93.28358208955224
1684270558580;20;-55.0651364764268;75.03101736972705;93.28358208955224
1684270558584;20;-55.0651364764268;75.03101736972705;91.28529698149951
1684270558588;20;-55.0651364764268;75.03101736972705;91.28529698149951
1684270558592;20;-55.0651364764268;75.03101736972705;89.28571428571429
1684270558595;20;-55.0651364764268;75.03101736972705;89.28571428571429
1684270558599;20;-55.0651364764268;75.03101736972705;89.28571428571429
1684270558603;20;-54.55645161290323;74.52233250620348;86.80555555555556
1684270558607;20;-54.55645161290323;74.52233250620348;86.80555555555556
1684270558610;20;-54.55645161290323;74.52233250620348;86.80555555555556
1684270558614;20;-54.55645161290323;74.52233250620348;93.19085487077535
1684270558618;20;-54.55645161290323;74.52233250620348;93.19085487077535
1684270558623;20;-54.55645161290323;74.52233250620348;90.49227799227799
1684270558631;20;-53.92059553349876;73.886476426799;90.49227799227799
1684270558654;20;-53.28473945409429;73.25062034739454;95.95701125895599
1684270558703;20;-52.140198511166254;72.1060794044665;87.37185461323392
1684270558709;20;-52.140198511166254;72.1060794044665;85.61643835616438
1684270558714;20;-52.140198511166254;72.1060794044665;85.61643835616438
1684270558717;20;-52.140198511166254;72.1060794044665;85.61643835616438
1684270558721;20;-52.140198511166254;72.1060794044665;84.23180592991913
1684270558725;20;-52.140198511166254;71.47022332506204;84.23180592991913
1684270558729;20;-51.50434243176179;71.47022332506204;84.23180592991913
1684270558733;20;-51.50434243176179;71.47022332506204;84.08071748878923
1684270558737;20;-51.50434243176179;71.47022332506204;84.08071748878923
1684270558740;20;-51.50434243176179;71.47022332506204;85.6946983546618
1684270558744;20;-51.50434243176179;71.47022332506204;85.6946983546618
1684270558748;20;-51.50434243176179;71.47022332506204;85.6946983546618
1684270558752;20;-50.995657568238215;70.96153846153847;87.37185461323392
1684270558756;20;-50.995657568238215;70.96153846153847;87.37185461323392
1684270558760;20;-50.995657568238215;70.96153846153847;87.37185461323392
1684270558764;20;-50.995657568238215;70.96153846153847;84.91847826086956
1684270558768;20;-50.995657568238215;70.96153846153847;84.91847826086956
1684270558771;20;-50.995657568238215;70.96153846153847;84.91847826086956
1684270558775;20;-50.35980148883375;70.325682382134;85.6946983546618
1684270558779;20;-50.35980148883375;70.325682382134;85.6946983546618
1684270558783;20;-50.35980148883375;70.325682382134;85.6946983546618
1684270558786;20;-50.35980148883375;70.325682382134;89.62715105162523
1684270558790;20;-50.35980148883375;70.325682382134;89.62715105162523
1684270558794;20;-50.35980148883375;70.325682382134;89.62715105162523
1684270558798;20;-50.35980148883375;70.325682382134;84.15619389587074
1684270558801;20;-49.723945409429284;69.68982630272953;84.15619389587074
1684270558805;20;-49.723945409429284;69.68982630272953;84.15619389587074
1684270558809;20;-49.723945409429284;69.68982630272953;84.61191335740072
1684270558812;20;-49.723945409429284;69.68982630272953;84.61191335740072
1684270558816;20;-49.723945409429284;69.68982630272953;84.61191335740072
1684270558820;20;-49.723945409429284;69.68982630272953;84.08071748878923
1684270558823;20;-49.723945409429284;69.68982630272953;84.08071748878923
1684270558827;20;-49.21526054590571;69.18114143920596;84.08071748878923
1684270558831;20;-49.21526054590571;69.18114143920596;85.6946983546618
1684270558835;20;-49.21526054590571;69.18114143920596;85.6946983546618
1684270558838;20;-49.21526054590571;69.18114143920596;85.6164512843493
1684270558842;20;-49.21526054590571;69.18114143920596;85.61643835616438
1684270558846;20;-49.21526054590571;69.18114143920596;85.61643835616438
1684270558850;20;-49.21526054590571;68.67245657568239;83.48174532502226
1684270558854;20;-48.70657568238214;68.67245657568239;83.48174532502226
1684270558857;20;-48.70657568238214;68.67245657568239;83.48174532502226
1684270558861;20;-48.70657568238214;68.67245657568239;82.30907686799101
1684270558865;20;-48.70657568238214;68.67245657568239;82.30904302019316
1684270558868;20;-48.70657568238214;68.67245657568239;82.30904302019316
1684270558872;20;-48.70657568238214;68.67245657568239;85.30482256596906
1684270558876;20;-48.07071960297767;68.03660049627791;85.30482256596906
1684270558880;20;-48.07071960297767;68.03660049627791;85.30482256596906
1684270558884;20;-48.07071960297767;68.03660049627791;82.45382585751979
1684270558887;20;-48.07071960297767;68.03660049627791;82.45382585751979
1684270558891;20;-48.07071960297767;68.03660049627791;82.45382585751979
1684270558895;20;-48.07071960297767;68.03660049627791;82.45382585751979
1684270558898;20;-48.07071960297767;68.03660049627791;81.38020833333333
1684270558902;20;-47.5620347394541;67.52791563275434;81.38020833333333
1684270558906;20;-47.5620347394541;67.52791563275434;81.38020833333333
1684270558909;20;-47.5620347394541;67.52791563275434;79.923273657289
1684270558913;20;-47.5620347394541;67.52791563275434;79.923273657289
1684270558917;20;-47.5620347394541;67.52791563275434;79.923273657289
1684270558921;20;-47.5620347394541;67.52791563275434;83.33333333333333
1684270558925;20;-46.92617866004963;66.89205955334988;83.33333333333333
1684270558929;20;-46.92617866004963;66.89205955334988;83.33333333333333
1684270558932;20;-46.92617866004963;66.89205955334988;79.65165675446049
1684270558936;20;-46.92617866004963;66.89205955334988;79.65165675446049
1684270558940;20;-46.92617866004963;66.89205955334988;79.65165675446049
1684270558944;20;-46.92617866004963;66.89205955334988;78.58340318524728
1684270558948;20;-46.92617866004963;66.89205955334988;78.58340318524728
1684270558951;20;-46.41749379652606;66.38337468982631;78.58340318524728
1684270558955;20;-46.41749379652606;66.38337468982631;76.90730106644791
1684270558961;20;-46.41749379652606;66.38337468982631;76.90730106644791
1684270558969;20;-46.41749379652606;66.38337468982631;81.09861591695501
1684270558973;20;-46.41749379652606;66.38337468982631;81.09861591695501
1684270558976;20;-45.90880893300248;65.87468982630273;81.09861591695501
1684270558980;20;-45.90880893300248;65.87468982630273;78.38628762541806
1684270558984;20;-45.90880893300248;65.87468982630273;78.38628762541806
1684270558988;20;-45.90880893300248;65.87468982630273;78.38628762541806
1684270558991;20;-45.90880893300248;65.87468982630273;76.84426229508196
1684270558995;20;-45.90880893300248;65.87468982630273;76.84426229508196
1684270558999;20;-45.90880893300248;65.87468982630273;76.84426229508196
1684270559002;20;-45.40012406947891;65.36600496277916;76.78132678132678
1684270559006;20;-45.40012406947891;65.36600496277916;76.78132678132678
1684270559010;20;-45.40012406947891;65.36600496277916;76.78132678132678
1684270559013;20;-45.40012406947891;65.36600496277916;82.16476774758983
1684270559017;20;-45.40012406947891;65.36600496277916;82.16476774758983
1684270559021;20;-45.40012406947891;65.36600496277916;82.16476774758983
1684270559025;20;-44.891439205955336;64.85732009925559;80.54123711340206
1684270559028;20;-44.891439205955336;64.85732009925559;80.54123711340206
1684270559032;20;-44.891439205955336;64.85732009925559;80.54123711340206
1684270559036;20;-44.891439205955336;64.85732009925559;80.54123711340206
1684270559040;20;-44.891439205955336;64.85732009925559;75.97244732576985
1684270559043;20;-44.891439205955336;64.85732009925559;75.97244732576985
1684270559047;20;-44.891439205955336;64.85732009925559;75.97244732576985
1684270559051;20;-44.38275434243177;64.34863523573202;76.78132678132678
1684270559055;20;-44.38275434243177;64.34863523573202;76.78132678132678
1684270559058;20;-44.38275434243177;64.34863523573202;76.78132678132678
1684270559062;20;-44.38275434243177;64.34863523573202;78.45188284518828
1684270559066;20;-44.38275434243177;64.34863523573202;78.45188284518828
1684270559070;20;-44.38275434243177;64.34863523573202;78.45188284518828
1684270559073;20;-44.38275434243177;64.34863523573202;78.45188284518828
1684270559077;20;-43.7468982630273;63.71277915632755;74.28684627575278
1684270559081;20;-43.7468982630273;63.71277915632755;74.28684627575278
1684270559085;20;-43.7468982630273;63.71277915632755;74.28684627575278
1684270559088;20;-43.7468982630273;63.71277915632755;74.34575733544806
1684270559092;20;-43.7468982630273;63.71277915632755;74.34575733544806
1684270559096;20;-43.7468982630273;63.71277915632755;74.34575733544806
1684270559100;20;-43.23821339950372;63.20409429280397;75.54391619661563
1684270559104;20;-43.23821339950372;63.20409429280397;75.54391619661563
1684270559107;20;-43.23821339950372;63.20409429280397;75.54391619661563
1684270559111;20;-43.23821339950372;63.20409429280397;77.1604938271605
1684270559115;20;-43.23821339950372;63.20409429280397;77.1604938271605
1684270559119;20;-43.23821339950372;63.20409429280397;77.1604938271605
1684270559122;20;-43.23821339950372;63.20409429280397;77.1604938271605
1684270559126;20;-42.72952853598015;62.6954094292804;73.29945269741987
1684270559130;20;-42.72952853598015;62.6954094292804;73.29945269741987
1684270559134;20;-42.72952853598015;62.6954094292804;73.29945269741987
1684270559137;20;-42.72952853598015;62.6954094292804;71.34703196347031
1684270559141;20;-42.72952853598015;62.6954094292804;71.34703196347031
1684270559145;20;-42.72952853598015;62.6954094292804;71.34703196347031
1684270559149;20;-42.72952853598015;62.31389578163772;71.34703196347031
1684270559152;20;-42.348014888337474;62.31389578163772;73.41425215348472
1684270559156;20;-42.348014888337474;62.31389578163772;73.41425215348472
1684270559160;20;-42.348014888337474;62.31389578163772;73.41425215348472
1684270559164;20;-42.348014888337474;62.31389578163772;72.00460829493088
1684270559168;20;-42.348014888337474;62.31389578163772;72.00460829493088
1684270559171;20;-42.348014888337474;62.31389578163772;72.00460829493088
1684270559175;20;-41.8393300248139;61.80521091811415;72.56191950464397
1684270559179;20;-41.8393300248139;61.80521091811415;72.56191950464397
1684270559183;20;-41.8393300248139;61.80521091811415;72.56191950464397
1684270559187;20;-41.8393300248139;61.80521091811415;72.56191950464397
1684270559191;20;-41.8393300248139;61.80521091811415;71.7291507268554
1684270559198;20;-41.8393300248139;61.80521091811415;71.7291507268554
1684270559206;20;-41.33064516129033;61.29652605459057;71.7291507268554
1684270559212;20;-41.33064516129033;61.29652605459057;71.7291507268554
1684270559216;20;-41.33064516129033;61.29652605459057;71.6743119266055
1684270559220;20;-41.33064516129033;61.29652605459057;71.6743119266055
1684270559224;20;-41.33064516129033;60.787841191067;71.6743119266055
1684270559227;20;-40.82196029776675;60.787841191067;71.6743119266055
1684270559231;20;-40.82196029776675;60.787841191067;70.91527987897126
1684270559234;20;-40.82196029776675;60.787841191067;70.91527987897126
1684270559238;20;-40.82196029776675;60.787841191067;70.91527987897126
1684270559242;20;-40.82196029776675;60.787841191067;68.08278867102396
1684270559246;20;-40.82196029776675;60.787841191067;68.08278867102396
1684270559250;20;-40.31327543424318;60.279156327543426;68.08278867102396
1684270559253;20;-40.31327543424318;60.279156327543426;68.08278867102396
1684270559257;20;-40.31327543424318;60.279156327543426;71.4013709063214
1684270559261;20;-40.31327543424318;60.279156327543426;71.4013709063214
1684270559265;20;-40.31327543424318;60.279156327543426;71.4013709063214
1684270559269;20;-40.31327543424318;60.279156327543426;74.11067193675889
1684270559273;20;-40.31327543424318;60.279156327543426;74.11067193675889
1684270559277;20;-39.804590570719604;59.770471464019856;74.11067193675889
1684270559280;20;-39.804590570719604;59.770471464019856;71.45579268292683
1684270559284;20;-39.804590570719604;59.770471464019856;71.45579268292683
1684270559288;20;-39.804590570719604;59.770471464019856;71.45579268292683
1684270559292;20;-39.804590570719604;59.770471464019856;71.45579268292683
1684270559295;20;-39.804590570719604;59.770471464019856;68.43065693430657
1684270559299;20;-39.42307692307693;59.38895781637717;68.43065693430657
1684270559303;20;-39.42307692307693;59.38895781637717;68.43065693430657
1684270559306;20;-39.42307692307693;59.38895781637717;68.43065693430657
1684270559310;20;-39.42307692307693;59.38895781637717;69.44444444444444
1684270559314;20;-39.42307692307693;59.38895781637717;69.44444444444444
1684270559318;20;-39.42307692307693;59.38895781637717;69.44444444444444
1684270559321;20;-39.42307692307693;59.38895781637717;71.61955691367456
1684270559325;20;-38.91439205955335;58.8802729528536;71.61955691367456
1684270559329;20;-38.91439205955335;58.8802729528536;71.61955691367456
1684270559333;20;-38.91439205955335;58.8802729528536;71.61955691367456
1684270559337;20;-38.91439205955335;58.8802729528536;69.18819188191883
1684270559340;20;-38.91439205955335;58.8802729528536;69.18819188191883
1684270559344;20;-38.91439205955335;58.8802729528536;69.18819188191883
1684270559348;20;-38.40570719602978;58.371588089330025;69.13716814159292
1684270559352;20;-38.40570719602978;58.371588089330025;69.13716814159292
1684270559357;20;-38.40570719602978;58.371588089330025;69.13716814159292
1684270559361;20;-38.40570719602978;58.371588089330025;69.13716814159292
1684270559365;20;-38.40570719602978;58.371588089330025;67.98404641044235
1684270559369;20;-38.40570719602978;58.371588089330025;67.98404641044235
1684270559374;20;-38.024193548387096;57.99007444168735;67.98404641044235
1684270559378;20;-38.024193548387096;57.99007444168735;69.91051454138703
1684270559381;20;-38.024193548387096;57.99007444168735;69.91051454138703
1684270559385;20;-38.024193548387096;57.99007444168735;69.91051454138703
1684270559389;20;-38.024193548387096;57.99007444168735;67.73843930635839
1684270559393;20;-38.024193548387096;57.99007444168735;67.73843930635839
1684270559397;20;-38.024193548387096;57.99007444168735;67.73843930635839
1684270559401;20;-37.515508684863526;57.48138957816377;67.73843930635839
1684270559404;20;-37.515508684863526;57.48138957816377;65.92827004219409
1684270559408;20;-37.515508684863526;57.48138957816377;65.92827004219409
1684270559412;20;-37.515508684863526;57.48138957816377;65.92827004219409
1684270559416;20;-37.515508684863526;57.48138957816377;65.92827004219409
1684270559419;20;-37.515508684863526;57.48138957816377;66.77350427350427
1684270559423;20;-37.515508684863526;56.9727047146402;66.77350427350427
1684270559427;20;-37.00682382133995;56.9727047146402;66.77350427350427
1684270559430;20;-37.00682382133995;56.9727047146402;66.77350427350427
1684270559434;20;-37.00682382133995;56.9727047146402;66.77350427350427
1684270559438;20;-37.00682382133995;56.9727047146402;66.77350427350427
1684270559444;20;-37.00682382133995;56.9727047146402;66.77350427350427
1684270559454;20;-36.62531017369727;56.591191066997524;64.92382271468144
1684270559458;20;-36.62531017369727;56.591191066997524;64.92382271468144
1684270559462;20;-36.62531017369727;56.591191066997524;61.758893280632414
1684270559465;20;-36.62531017369727;56.591191066997524;61.758893280632414
1684270559469;20;-36.62531017369727;56.591191066997524;61.758893280632414
1684270559473;20;-36.62531017369727;56.20967741935484;61.758893280632414
1684270559476;20;-36.243796526054595;56.20967741935484;65.058986814712
1684270559480;20;-36.243796526054595;56.20967741935484;65.058986814712
1684270559484;20;-36.243796526054595;56.20967741935484;65.058986814712
1684270559488;20;-36.243796526054595;56.20967741935484;65.058986814712
1684270559491;20;-36.243796526054595;56.20967741935484;64.30041152263375
1684270559495;20;-36.243796526054595;56.20967741935484;64.30041152263375
1684270559499;20;-35.73511166253102;55.70099255583127;64.30041152263375
1684270559503;20;-35.73511166253102;55.70099255583127;64.30041152263375
1684270559506;20;-35.73511166253102;55.70099255583127;63.775510204081634
1684270559510;20;-35.73511166253102;55.70099255583127;63.775510204081634
1684270559514;20;-35.73511166253102;55.70099255583127;63.775510204081634
1684270559518;20;-35.73511166253102;55.70099255583127;63.775510204081634
1684270559521;20;-35.73511166253102;55.70099255583127;60.83711875405581
1684270559525;20;-35.35359801488834;55.319478908188586;60.83711875405581
1684270559529;20;-35.35359801488834;55.319478908188586;60.83711875405581
1684270559533;20;-35.35359801488834;55.319478908188586;60.83711875405581
1684270559537;20;-35.35359801488834;55.319478908188586;61.881188118811885
1684270559540;20;-35.35359801488834;55.319478908188586;61.881188118811885
1684270559544;20;-35.35359801488834;55.319478908188586;61.881188118811885
1684270559548;20;-34.97208436724566;54.93796526054591;61.881188118811885
1684270559552;20;-34.97208436724566;54.93796526054591;62.87726358148893
1684270559556;20;-34.97208436724566;54.93796526054591;62.87726358148893
1684270559560;20;-34.97208436724566;54.93796526054591;62.87726358148893
1684270559564;20;-34.97208436724566;54.93796526054591;62.87726358148893
1684270559567;20;-34.97208436724566;54.93796526054591;62.086092715231786
1684270559571;20;-34.97208436724566;54.93796526054591;62.086092715231786
1684270559575;20;-34.46339950372209;54.42928039702234;62.086092715231786
1684270559578;20;-34.46339950372209;54.42928039702234;62.086092715231786
1684270559582;20;-34.46339950372209;54.42928039702234;60.367031551835154
1684270559586;20;-34.46339950372209;54.42928039702234;60.367031551835154
1684270559589;20;-34.46339950372209;54.42928039702234;60.367031551835154
1684270559593;20;-34.46339950372209;54.42928039702234;60.367031551835154
1684270559597;20;-34.46339950372209;54.42928039702234;63.775510204081634
1684270559600;20;-34.08188585607941;54.047766749379655;63.775510204081634
1684270559604;20;-34.08188585607941;54.047766749379655;63.775510204081634
1684270559608;20;-34.08188585607941;54.047766749379655;63.775510204081634
1684270559612;20;-34.08188585607941;54.047766749379655;63.3445945945946
1684270559615;20;-34.08188585607941;54.047766749379655;63.3445945945946
1684270559619;20;-34.08188585607941;54.047766749379655;63.3445945945946
1684270559623;20;-33.700372208436725;53.66625310173698;63.3445945945946
1684270559626;20;-33.700372208436725;53.66625310173698;63.17385444743935
1684270559630;20;-33.700372208436725;53.66625310173698;63.17385444743935
1684270559634;20;-33.700372208436725;53.66625310173698;63.17385444743935
1684270559637;20;-33.700372208436725;53.66625310173698;63.17385444743935
1684270559641;20;-33.700372208436725;53.66625310173698;61.51574803149607
1684270559645;20;-33.700372208436725;53.66625310173698;61.51574803149607
1684270559648;20;-33.191687344913156;53.1575682382134;61.51574803149607
1684270559652;20;-33.191687344913156;53.1575682382134;61.51574803149607
1684270559656;20;-33.191687344913156;53.1575682382134;62.75100401606426
1684270559661;20;-33.191687344913156;53.1575682382134;62.75100401606426
1684270559664;20;-33.191687344913156;53.1575682382134;62.75100401606426
1684270559668;20;-33.191687344913156;53.1575682382134;62.75100401606426
1684270559672;20;-33.191687344913156;52.77605459057072;62.20968812209688
1684270559676;20;-32.81017369727047;52.77605459057072;62.20968812209688
1684270559682;20;-32.81017369727047;52.77605459057072;62.20968812209688
1684270559691;20;-32.81017369727047;52.77605459057072;61.6370808678501
1684270559696;20;-32.81017369727047;52.77605459057072;61.6370808678501
1684270559699;20;-32.428660049627794;52.394540942928046;61.6370808678501
1684270559703;20;-32.428660049627794;52.394540942928046;59.523809523809526
1684270559707;20;-32.428660049627794;52.394540942928046;59.523809523809526
1684270559711;20;-32.428660049627794;52.394540942928046;59.523809523809526
1684270559715;20;-32.428660049627794;52.394540942928046;59.523809523809526
1684270559719;20;-32.428660049627794;52.394540942928046;60.09615384615385
1684270559723;20;-32.04714640198512;52.01302729528536;60.09615384615385
1684270559726;20;-32.04714640198512;52.01302729528536;60.09615384615385
1684270559730;20;-32.04714640198512;52.01302729528536;60.09615384615385
1684270559734;20;-32.04714640198512;52.01302729528536;60.56201550387597
1684270559738;20;-32.04714640198512;52.01302729528536;60.56201550387597
1684270559741;20;-32.04714640198512;52.01302729528536;60.56201550387597
1684270559745;20;-32.04714640198512;52.01302729528536;60.56201550387597
1684270559749;20;-31.53846153846154;51.50434243176179;61.03515625
1684270559753;20;-31.53846153846154;51.50434243176179;61.03515625
1684270559757;20;-31.53846153846154;51.50434243176179;61.03515625
1684270559761;20;-31.53846153846154;51.50434243176179;61.03515625
1684270559765;20;-31.53846153846154;51.50434243176179;60.64036222509702
1684270559769;20;-31.53846153846154;51.50434243176179;60.64036222509702
1684270559773;20;-31.15694789081886;51.12282878411911;60.64036222509702
1684270559776;20;-31.15694789081886;51.12282878411911;60.64036222509702
1684270559780;20;-31.15694789081886;51.12282878411911;60.44487427466151
1684270559784;20;-31.15694789081886;51.12282878411911;60.44487427466151
1684270559788;20;-31.15694789081886;51.12282878411911;60.44487427466151
1684270559791;20;-31.15694789081886;51.12282878411911;60.44487427466151
1684270559795;20;-31.15694789081886;51.12282878411911;60.56201550387597
1684270559799;20;-30.77543424317618;50.74131513647643;60.56201550387597
1684270559802;20;-30.77543424317618;50.74131513647643;60.56201550387597
1684270559806;20;-30.77543424317618;50.74131513647643;60.56201550387597
1684270559810;20;-30.77543424317618;50.74131513647643;59.98080614203455
1684270559814;20;-30.77543424317618;50.74131513647643;59.98080614203455
1684270559817;20;-30.77543424317618;50.74131513647643;59.98080614203455
1684270559821;20;-30.77543424317618;50.74131513647643;59.98080614203455
1684270559825;20;-30.3939205955335;50.35980148883375;57.55064456721915
1684270559828;20;-30.3939205955335;50.35980148883375;57.55064456721915
1684270559832;20;-30.3939205955335;50.35980148883375;57.55064456721915
