timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684190373446;20;-32.19428926132837;52.17256362507759;38.28093099224173
1684190373449;20;-32.19428926132837;52.17256362507759;38.28093099224173
1684190373453;20;-32.19428926132837;52.17256362507759;38.28093099224173
1684190373457;20;-32.19428926132837;52.17256362507759;38.28093099224173
1684190373461;20;-32.19428926132837;52.17256362507759;39.144050104384135
1684190373465;20;-32.19428926132837;52.17256362507759;39.144050104384135
1684190373469;20;-32.19428926132837;52.17256362507759;39.144050104384135
1684190373473;20;-32.19428926132837;52.17256362507759;39.144050104384135
1684190373477;20;-31.685288640595903;51.66356300434513;39.144050104384135
1684190373481;20;-31.685288640595903;51.66356300434513;39.144050104384135
1684190373484;20;-31.685288640595903;51.66356300434513;39.144050104384135
1684190373488;20;-31.685288640595903;51.66356300434513;37.878787878787875
1684190373492;20;-31.685288640595903;51.66356300434513;37.878787878787875
1684190373495;20;-31.685288640595903;51.66356300434513;37.878787878787875
1684190373499;20;-31.685288640595903;51.66356300434513;37.878787878787875
1684190373503;20;-31.685288640595903;51.66356300434513;37.878787878787875
1684190373506;20;-31.685288640595903;51.66356300434513;37.878787878787875
1684190373510;20;-31.685288640595903;51.66356300434513;38.75568416701116
1684190373514;20;-31.685288640595903;51.66356300434513;38.75568416701116
1684190373517;20;-31.685288640595903;51.66356300434513;38.75568416701116
1684190373521;20;-31.685288640595903;51.66356300434513;38.75568416701116
1684190373525;20;-31.685288640595903;51.154562383612664;38.75568416701116
1684190373529;20;-31.17628801986344;51.154562383612664;38.75568416701116
1684190373532;20;-31.17628801986344;51.154562383612664;38.75568416701116
1684190373536;20;-31.17628801986344;51.154562383612664;38.24969400244798
1684190373540;20;-31.17628801986344;51.154562383612664;38.24969400244798
1684190373543;20;-31.17628801986344;51.154562383612664;38.24969400244798
1684190373547;20;-31.17628801986344;51.154562383612664;38.24969400244798
1684190373551;20;-31.17628801986344;51.154562383612664;38.24969400244798
1684190373554;20;-31.17628801986344;51.154562383612664;38.24969400244798
1684190373558;20;-31.17628801986344;51.154562383612664;38.24969400244798
1684190373561;20;-31.17628801986344;51.154562383612664;38.58024691358025
1684190373565;20;-31.17628801986344;51.154562383612664;38.58024691358025
1684190373573;20;-31.17628801986344;51.154562383612664;38.58024691358025
1684190373583;20;-30.667287399130977;50.6455617628802;38.00162140251317
1684190373587;20;-30.667287399130977;50.6455617628802;38.00162140251317
1684190373591;20;-30.667287399130977;50.6455617628802;38.00162140251317
1684190373595;20;-30.667287399130977;50.6455617628802;38.00162140251317
1684190373598;20;-30.667287399130977;50.6455617628802;38.00162140251317
1684190373602;20;-30.667287399130977;50.6455617628802;38.00162140251317
1684190373606;20;-30.667287399130977;50.6455617628802;38.00162140251317
1684190373609;20;-30.667287399130977;50.6455617628802;37.21714966256451
1684190373613;20;-30.667287399130977;50.6455617628802;37.21714966256451
1684190373617;20;-30.667287399130977;50.6455617628802;37.21714966256451
1684190373620;20;-30.667287399130977;50.6455617628802;37.21714966256451
1684190373624;20;-30.667287399130977;50.6455617628802;37.21714966256451
1684190373628;20;-30.158286778398512;50.136561142147734;37.21714966256451
1684190373631;20;-30.158286778398512;50.136561142147734;37.21714966256451
1684190373635;20;-30.158286778398512;50.136561142147734;36.46441073512252
1684190373638;20;-30.158286778398512;50.136561142147734;36.46441073512252
1684190373642;20;-30.158286778398512;50.136561142147734;36.46441073512252
1684190373646;20;-30.158286778398512;50.136561142147734;36.46441073512252
1684190373649;20;-30.158286778398512;50.136561142147734;36.46441073512252
1684190373653;20;-30.158286778398512;50.136561142147734;36.46441073512252
1684190373657;20;-30.158286778398512;50.136561142147734;36.46441073512252
1684190373660;20;-30.158286778398512;50.136561142147734;36.56396255850234
1684190373664;20;-30.158286778398512;50.136561142147734;36.56396255850234
1684190373668;20;-30.158286778398512;50.136561142147734;36.56396255850234
1684190373671;20;-30.158286778398512;50.136561142147734;36.56396255850234
1684190373675;20;-29.649286157666047;49.62756052141527;36.56396255850234
1684190373680;20;-29.649286157666047;49.62756052141527;36.56396255850234
1684190373683;20;-29.649286157666047;49.62756052141527;36.56396255850234
1684190373687;20;-29.649286157666047;49.62756052141527;37.36548425667597
1684190373690;20;-29.649286157666047;49.62756052141527;37.36548425667597
1684190373694;20;-29.649286157666047;49.62756052141527;37.36548425667597
1684190373698;20;-29.649286157666047;49.62756052141527;37.36548425667597
1684190373701;20;-29.649286157666047;49.62756052141527;37.36548425667597
1684190373705;20;-29.649286157666047;49.62756052141527;37.36548425667597
1684190373709;20;-29.649286157666047;49.62756052141527;37.36548425667597
1684190373712;20;-29.649286157666047;49.62756052141527;36.90944881889764
1684190373716;20;-29.649286157666047;49.62756052141527;36.90944881889764
1684190373720;20;-29.649286157666047;49.62756052141527;36.90944881889764
1684190373724;20;-29.649286157666047;49.62756052141527;36.90944881889764
1684190373727;20;-29.140285536933582;49.118559900682804;36.90944881889764
1684190373731;20;-29.140285536933582;49.118559900682804;36.90944881889764
1684190373735;20;-29.140285536933582;49.118559900682804;36.90944881889764
1684190373738;20;-29.140285536933582;49.118559900682804;36.2669245647969
1684190373742;20;-29.140285536933582;49.118559900682804;36.2669245647969
1684190373746;20;-29.140285536933582;49.118559900682804;36.2669245647969
1684190373749;20;-29.140285536933582;49.118559900682804;36.2669245647969
1684190373753;20;-29.140285536933582;49.118559900682804;36.2669245647969
1684190373757;20;-29.140285536933582;49.118559900682804;36.2669245647969
1684190373760;20;-29.140285536933582;49.118559900682804;36.2669245647969
1684190373764;20;-29.140285536933582;49.118559900682804;36.39363354037267
1684190373768;20;-29.140285536933582;49.118559900682804;36.39363354037267
1684190373771;20;-29.140285536933582;49.118559900682804;36.39363354037267
1684190373775;20;-28.631284916201118;48.609559279950346;36.39363354037267
1684190373779;20;-28.631284916201118;48.609559279950346;36.39363354037267
1684190373783;20;-28.631284916201118;48.609559279950346;36.39363354037267
1684190373787;20;-28.631284916201118;48.609559279950346;36.880409126671914
1684190373790;20;-28.631284916201118;48.609559279950346;36.880409126671914
1684190373794;20;-28.631284916201118;48.609559279950346;36.880409126671914
1684190373798;20;-28.631284916201118;48.609559279950346;36.880409126671914
1684190373801;20;-28.631284916201118;48.609559279950346;36.880409126671914
1684190373805;20;-28.631284916201118;48.609559279950346;36.880409126671914
1684190373813;20;-28.631284916201118;48.609559279950346;34.73508706928492
1684190373824;20;-28.631284916201118;48.609559279950346;34.73508706928492
1684190373828;20;-28.24953445065177;48.227808814400994;34.73508706928492
1684190373832;20;-28.24953445065177;48.227808814400994;34.73508706928492
1684190373836;20;-28.24953445065177;48.227808814400994;34.73508706928492
1684190373839;20;-28.24953445065177;48.227808814400994;34.73508706928492
1684190373843;20;-28.24953445065177;48.227808814400994;34.31551976573939
1684190373847;20;-28.24953445065177;48.227808814400994;34.31551976573939
1684190373850;20;-28.24953445065177;48.227808814400994;34.31551976573939
1684190373854;20;-28.24953445065177;48.227808814400994;34.31551976573939
1684190373858;20;-28.24953445065177;48.227808814400994;34.31551976573939
1684190373861;20;-28.24953445065177;48.227808814400994;34.31551976573939
1684190373865;20;-28.24953445065177;48.227808814400994;34.31551976573939
1684190373869;20;-28.24953445065177;48.227808814400994;34.747961452928095
1684190373872;20;-28.24953445065177;48.227808814400994;34.747961452928095
1684190373876;20;-27.740533829919304;47.71880819366853;34.747961452928095
1684190373880;20;-27.740533829919304;47.71880819366853;34.747961452928095
1684190373884;20;-27.740533829919304;47.71880819366853;34.747961452928095
1684190373887;20;-27.740533829919304;47.71880819366853;34.747961452928095
1684190373891;20;-27.740533829919304;47.71880819366853;34.747961452928095
1684190373895;20;-27.740533829919304;47.71880819366853;34.54310980103169
1684190373898;20;-27.740533829919304;47.71880819366853;34.54310980103169
1684190373902;20;-27.740533829919304;47.71880819366853;34.54310980103169
1684190373906;20;-27.740533829919304;47.71880819366853;34.54310980103169
1684190373910;20;-27.740533829919304;47.71880819366853;34.54310980103169
1684190373913;20;-27.740533829919304;47.71880819366853;34.54310980103169
1684190373917;20;-27.740533829919304;47.71880819366853;34.54310980103169
1684190373920;20;-27.740533829919304;47.71880819366853;34.54310980103169
1684190373924;20;-27.231533209186843;47.209807572936064;33.30373001776199
1684190373928;20;-27.231533209186843;47.209807572936064;33.30373001776199
1684190373931;20;-27.231533209186843;47.209807572936064;33.30373001776199
1684190373935;20;-27.231533209186843;47.209807572936064;33.30373001776199
1684190373939;20;-27.231533209186843;47.209807572936064;33.30373001776199
1684190373942;20;-27.231533209186843;47.209807572936064;33.30373001776199
1684190373946;20;-27.231533209186843;47.209807572936064;33.30373001776199
1684190373950;20;-27.231533209186843;47.209807572936064;34.67085798816568
1684190373953;20;-27.231533209186843;47.209807572936064;34.67085798816568
1684190373957;20;-27.231533209186843;47.209807572936064;34.67085798816568
1684190373961;20;-27.231533209186843;47.209807572936064;34.67085798816568
1684190373964;20;-27.231533209186843;47.209807572936064;34.67085798816568
1684190373968;20;-27.231533209186843;47.209807572936064;34.67085798816568
1684190373972;20;-27.231533209186843;47.209807572936064;34.67085798816568
1684190373975;20;-26.849782743637494;46.82805710738672;34.67085798816568
1684190373979;20;-26.849782743637494;46.82805710738672;34.16545189504373
1684190373983;20;-26.849782743637494;46.82805710738672;34.16545189504373
1684190373987;20;-26.849782743637494;46.82805710738672;34.16545189504373
1684190373990;20;-26.849782743637494;46.82805710738672;34.16545189504373
1684190373994;20;-26.849782743637494;46.82805710738672;34.16545189504373
1684190373998;20;-26.849782743637494;46.82805710738672;34.16545189504373
1684190374001;20;-26.849782743637494;46.82805710738672;34.16545189504373
1684190374005;20;-26.849782743637494;46.82805710738672;33.31556503198294
1684190374009;20;-26.849782743637494;46.82805710738672;33.31556503198294
1684190374012;20;-26.849782743637494;46.82805710738672;33.31556503198294
1684190374016;20;-26.849782743637494;46.82805710738672;33.31556503198294
1684190374020;20;-26.849782743637494;46.82805710738672;33.31556503198294
1684190374023;20;-26.849782743637494;46.82805710738672;33.31556503198294
1684190374027;20;-26.34078212290503;46.319056486654254;33.31556503198294
1684190374030;20;-26.34078212290503;46.319056486654254;33.31556503198294
1684190374034;20;-26.34078212290503;46.319056486654254;33.31556503198294
1684190374038;20;-26.34078212290503;46.319056486654254;31.629554655870447
1684190374041;20;-26.34078212290503;46.319056486654254;31.629554655870447
1684190374045;20;-26.34078212290503;46.319056486654254;31.629554655870447
1684190374048;20;-26.34078212290503;46.319056486654254;31.629554655870447
1684190374056;20;-26.34078212290503;46.319056486654254;31.629554655870447
1684190374067;20;-26.34078212290503;46.319056486654254;33.244680851063826
1684190374071;20;-26.34078212290503;46.319056486654254;33.244680851063826
1684190374075;20;-25.95903165735568;45.9373060211049;33.244680851063826
1684190374079;20;-25.95903165735568;45.9373060211049;33.244680851063826
1684190374083;20;-25.95903165735568;45.9373060211049;33.244680851063826
1684190374087;20;-25.95903165735568;45.9373060211049;33.244680851063826
1684190374090;20;-25.95903165735568;45.9373060211049;33.244680851063826
1684190374094;20;-25.95903165735568;45.9373060211049;32.45067497403946
1684190374098;20;-25.95903165735568;45.9373060211049;32.45067497403946
1684190374101;20;-25.95903165735568;45.9373060211049;32.45067497403946
1684190374105;20;-25.95903165735568;45.9373060211049;32.45067497403946
1684190374109;20;-25.95903165735568;45.9373060211049;32.45067497403946
1684190374112;20;-25.95903165735568;45.9373060211049;32.45067497403946
1684190374116;20;-25.95903165735568;45.9373060211049;32.45067497403946
1684190374119;20;-25.95903165735568;45.9373060211049;34.016690856313495
1684190374123;20;-25.95903165735568;45.428305400372444;34.016690856313495
1684190374127;20;-25.450031036623216;45.428305400372444;34.016690856313495
1684190374130;20;-25.450031036623216;45.428305400372444;34.016690856313495
1684190374134;20;-25.450031036623216;45.428305400372444;34.016690856313495
1684190374138;20;-25.450031036623216;45.428305400372444;34.016690856313495
1684190374141;20;-25.450031036623216;45.428305400372444;34.016690856313495
1684190374145;20;-25.450031036623216;45.428305400372444;34.016690856313495
1684190374149;20;-25.450031036623216;45.428305400372444;32.79118572927597
1684190374152;20;-25.450031036623216;45.428305400372444;32.79118572927597
1684190374156;20;-25.450031036623216;45.428305400372444;32.79118572927597
1684190374160;20;-25.450031036623216;45.428305400372444;32.79118572927597
1684190374163;20;-25.450031036623216;45.428305400372444;32.79118572927597
1684190374167;20;-25.450031036623216;45.428305400372444;32.79118572927597
1684190374171;20;-25.450031036623216;45.428305400372444;32.79118572927597
1684190374174;20;-25.068280571073867;45.04655493482309;32.79118572927597
1684190374178;20;-25.068280571073867;45.04655493482309;33.57808022922636
1684190374182;20;-25.068280571073867;45.04655493482309;33.57808022922636
1684190374186;20;-25.068280571073867;45.04655493482309;33.57808022922636
1684190374190;20;-25.068280571073867;45.04655493482309;33.57808022922636
1684190374194;20;-25.068280571073867;45.04655493482309;33.57808022922636
1684190374198;20;-25.068280571073867;45.04655493482309;33.57808022922636
1684190374201;20;-25.068280571073867;45.04655493482309;33.57808022922636
1684190374205;20;-25.068280571073867;45.04655493482309;32.12816997943797
1684190374209;20;-25.068280571073867;45.04655493482309;32.12816997943797
1684190374212;20;-25.068280571073867;45.04655493482309;32.12816997943797
1684190374216;20;-25.068280571073867;45.04655493482309;32.12816997943797
1684190374219;20;-25.068280571073867;45.04655493482309;32.12816997943797
1684190374223;20;-24.559279950341402;44.53755431409063;32.12816997943797
1684190374227;20;-24.559279950341402;44.53755431409063;32.12816997943797
1684190374231;20;-24.559279950341402;44.53755431409063;32.12816997943797
1684190374234;20;-24.559279950341402;44.53755431409063;32.6996860830136
1684190374238;20;-24.559279950341402;44.53755431409063;32.6996860830136
1684190374242;20;-24.559279950341402;44.53755431409063;32.6996860830136
1684190374246;20;-24.559279950341402;44.53755431409063;32.6996860830136
1684190374249;20;-24.559279950341402;44.53755431409063;32.6996860830136
1684190374253;20;-24.559279950341402;44.53755431409063;32.6996860830136
1684190374257;20;-24.559279950341402;44.53755431409063;32.6996860830136
1684190374260;20;-24.559279950341402;44.53755431409063;32.6996860830136
1684190374264;20;-24.559279950341402;44.53755431409063;32.37223756906077
1684190374267;20;-24.559279950341402;44.53755431409063;32.37223756906077
1684190374271;20;-24.559279950341402;44.53755431409063;32.37223756906077
1684190374275;20;-24.177529484792057;44.15580384854128;32.37223756906077
1684190374278;20;-24.177529484792057;44.15580384854128;32.37223756906077
1684190374282;20;-24.177529484792057;44.15580384854128;32.37223756906077
1684190374285;20;-24.177529484792057;44.15580384854128;32.37223756906077
1684190374289;20;-24.177529484792057;44.15580384854128;32.37223756906077
1684190374297;20;-24.177529484792057;44.15580384854128;33.30373001776199
1684190374307;20;-24.177529484792057;44.15580384854128;33.30373001776199
1684190374312;20;-24.177529484792057;44.15580384854128;33.30373001776199
1684190374316;20;-24.177529484792057;44.15580384854128;33.30373001776199
1684190374319;20;-24.177529484792057;44.15580384854128;33.869219653179194
1684190374323;20;-23.668528864059592;43.64680322780882;33.869219653179194
1684190374327;20;-23.668528864059592;43.64680322780882;33.869219653179194
1684190374330;20;-23.668528864059592;43.64680322780882;33.869219653179194
1684190374334;20;-23.668528864059592;43.64680322780882;33.869219653179194
1684190374338;20;-23.668528864059592;43.64680322780882;33.869219653179194
1684190374342;20;-23.668528864059592;43.64680322780882;33.869219653179194
1684190374346;20;-23.668528864059592;43.64680322780882;33.869219653179194
1684190374349;20;-23.668528864059592;43.64680322780882;32.19436813186813
1684190374353;20;-23.668528864059592;43.64680322780882;32.19436813186813
1684190374356;20;-23.668528864059592;43.64680322780882;32.19436813186813
1684190374360;20;-23.668528864059592;43.64680322780882;32.19436813186813
1684190374364;20;-23.668528864059592;43.64680322780882;32.19436813186813
1684190374367;20;-23.668528864059592;43.64680322780882;32.19436813186813
1684190374371;20;-23.668528864059592;43.64680322780882;32.19436813186813
1684190374375;20;-23.286778398510243;43.265052762259465;32.19436813186813
1684190374379;20;-23.286778398510243;43.265052762259465;32.16123499142367
1684190374383;20;-23.286778398510243;43.265052762259465;32.16123499142367
1684190374386;20;-23.286778398510243;43.265052762259465;32.16123499142367
1684190374390;20;-23.286778398510243;43.265052762259465;32.16123499142367
1684190374394;20;-23.286778398510243;43.265052762259465;32.16123499142367
1684190374398;20;-23.286778398510243;43.265052762259465;32.16123499142367
1684190374401;20;-23.286778398510243;43.265052762259465;32.16123499142367
1684190374405;20;-23.286778398510243;43.265052762259465;32.12816997943797
1684190374409;20;-23.286778398510243;43.265052762259465;32.12816997943797
1684190374412;20;-23.286778398510243;43.265052762259465;32.12816997943797
1684190374416;20;-23.286778398510243;43.265052762259465;32.12816997943797
1684190374419;20;-23.286778398510243;43.265052762259465;32.12816997943797
1684190374423;20;-22.77777777777778;42.756052141527;32.12816997943797
1684190374427;20;-22.77777777777778;42.756052141527;32.12816997943797
1684190374430;20;-22.77777777777778;42.756052141527;32.12816997943797
1684190374434;20;-22.77777777777778;42.756052141527;32.062243502051984
1684190374438;20;-22.77777777777778;42.756052141527;32.062243502051984
1684190374441;20;-22.77777777777778;42.756052141527;32.062243502051984
1684190374445;20;-22.77777777777778;42.756052141527;32.062243502051984
1684190374449;20;-22.77777777777778;42.756052141527;32.062243502051984
1684190374452;20;-22.77777777777778;42.756052141527;32.062243502051984
1684190374456;20;-22.77777777777778;42.756052141527;32.062243502051984
1684190374460;20;-22.77777777777778;42.756052141527;32.062243502051984
1684190374464;20;-22.77777777777778;42.756052141527;32.062243502051984
1684190374467;20;-22.77777777777778;42.756052141527;30.477893368010402
1684190374471;20;-22.77777777777778;42.756052141527;30.477893368010402
1684190374475;20;-22.39602731222843;42.374301675977655;30.477893368010402
1684190374478;20;-22.39602731222843;42.374301675977655;30.477893368010402
1684190374482;20;-22.39602731222843;42.374301675977655;30.477893368010402
1684190374487;20;-22.39602731222843;42.374301675977655;30.477893368010402
1684190374492;20;-22.39602731222843;42.374301675977655;30.477893368010402
1684190374497;20;-22.39602731222843;42.374301675977655;31.565656565656564
1684190374501;20;-22.39602731222843;42.374301675977655;31.565656565656564
1684190374505;20;-22.39602731222843;42.374301675977655;31.565656565656564
1684190374508;20;-22.39602731222843;42.374301675977655;31.565656565656564
1684190374512;20;-22.39602731222843;42.374301675977655;31.565656565656564
1684190374516;20;-22.39602731222843;42.374301675977655;31.565656565656564
1684190374519;20;-22.39602731222843;42.374301675977655;31.565656565656564
1684190374523;20;-22.01427684667908;41.99255121042831;31.565656565656564
1684190374527;20;-22.01427684667908;41.99255121042831;30.458089668615983
1684190374530;20;-22.01427684667908;41.99255121042831;30.458089668615983
1684190374534;20;-22.01427684667908;41.99255121042831;30.458089668615983
1684190374541;20;-22.01427684667908;41.99255121042831;30.458089668615983
1684190374552;20;-22.01427684667908;41.99255121042831;30.458089668615983
1684190374557;20;-22.01427684667908;41.99255121042831;30.587275693311582
1684190374561;20;-22.01427684667908;41.99255121042831;30.587275693311582
1684190374564;20;-22.01427684667908;41.99255121042831;30.587275693311582
1684190374568;20;-22.01427684667908;41.99255121042831;30.587275693311582
1684190374572;20;-21.505276225946616;41.483550589695845;30.587275693311582
1684190374576;20;-21.505276225946616;41.483550589695845;30.587275693311582
1684190374580;20;-21.505276225946616;41.483550589695845;30.587275693311582
1684190374584;20;-21.505276225946616;41.483550589695845;30.587275693311582
1684190374588;20;-21.505276225946616;41.483550589695845;29.43485086342229
1684190374591;20;-21.505276225946616;41.483550589695845;29.43485086342229
1684190374595;20;-21.505276225946616;41.483550589695845;29.43485086342229
1684190374599;20;-21.505276225946616;41.483550589695845;29.43485086342229
1684190374603;20;-21.505276225946616;41.483550589695845;29.43485086342229
1684190374606;20;-21.505276225946616;41.483550589695845;29.43485086342229
1684190374610;20;-21.505276225946616;41.483550589695845;29.43485086342229
1684190374614;20;-21.505276225946616;41.483550589695845;29.43485086342229
1684190374618;20;-21.505276225946616;41.483550589695845;29.43485086342229
1684190374621;20;-21.505276225946616;41.483550589695845;29.49968533668974
1684190374625;20;-21.12352576039727;41.10180012414649;29.49968533668974
1684190374629;20;-21.12352576039727;41.10180012414649;29.49968533668974
1684190374632;20;-21.12352576039727;41.10180012414649;29.49968533668974
1684190374636;20;-21.12352576039727;41.10180012414649;29.49968533668974
1684190374640;20;-21.12352576039727;41.10180012414649;29.49968533668974
1684190374643;20;-21.12352576039727;41.10180012414649;29.49968533668974
1684190374647;20;-21.12352576039727;41.10180012414649;29.49968533668974
1684190374651;20;-21.12352576039727;41.10180012414649;30.34962771123341
1684190374654;20;-21.12352576039727;41.10180012414649;30.34962771123341
1684190374658;20;-21.12352576039727;41.10180012414649;30.34962771123341
1684190374662;20;-21.12352576039727;41.10180012414649;30.34962771123341
1684190374665;20;-21.12352576039727;41.10180012414649;30.34962771123341
1684190374669;20;-21.12352576039727;41.10180012414649;30.34962771123341
1684190374673;20;-20.741775294847923;40.72004965859715;30.34962771123341
1684190374677;20;-20.741775294847923;40.72004965859715;30.34962771123341
1684190374681;20;-20.741775294847923;40.72004965859715;31.032770605759683
1684190374684;20;-20.741775294847923;40.72004965859715;31.032770605759683
1684190374688;20;-20.741775294847923;40.72004965859715;31.032770605759683
1684190374692;20;-20.741775294847923;40.72004965859715;31.032770605759683
1684190374695;20;-20.741775294847923;40.72004965859715;31.032770605759683
1684190374699;20;-20.741775294847923;40.72004965859715;31.032770605759683
1684190374703;20;-20.741775294847923;40.72004965859715;31.032770605759683
1684190374706;20;-20.741775294847923;40.72004965859715;31.032770605759683
1684190374710;20;-20.741775294847923;40.72004965859715;31.032770605759683
1684190374714;20;-20.741775294847923;40.72004965859715;29.269434904776773
1684190374717;20;-20.741775294847923;40.72004965859715;29.269434904776773
1684190374721;20;-20.741775294847923;40.338299193047796;29.269434904776773
1684190374725;20;-20.360024829298574;40.338299193047796;29.269434904776773
1684190374729;20;-20.360024829298574;40.338299193047796;29.269434904776773
1684190374732;20;-20.360024829298574;40.338299193047796;29.269434904776773
1684190374736;20;-20.360024829298574;40.338299193047796;29.269434904776773
1684190374740;20;-20.360024829298574;40.338299193047796;29.269434904776773
1684190374743;20;-20.360024829298574;40.338299193047796;29.269434904776773
1684190374747;20;-20.360024829298574;40.338299193047796;28.89060092449923
1684190374751;20;-20.360024829298574;40.338299193047796;28.89060092449923
1684190374754;20;-20.360024829298574;40.338299193047796;28.89060092449923
1684190374758;20;-20.360024829298574;40.338299193047796;28.89060092449923
1684190374762;20;-20.360024829298574;40.338299193047796;28.89060092449923
1684190374765;20;-20.360024829298574;40.338299193047796;28.89060092449923
1684190374769;20;-20.360024829298574;40.338299193047796;28.89060092449923
1684190374773;20;-19.978274363749225;39.95654872749845;28.89060092449923
1684190374777;20;-19.978274363749225;39.95654872749845;29.77135598602731
1684190374785;20;-19.978274363749225;39.95654872749845;29.77135598602731
1684190374795;20;-19.978274363749225;39.95654872749845;29.77135598602731
1684190374800;20;-19.978274363749225;39.95654872749845;29.77135598602731
1684190374803;20;-19.978274363749225;39.95654872749845;29.77135598602731
1684190374807;20;-19.978274363749225;39.95654872749845;29.269434904776773
1684190374811;20;-19.978274363749225;39.95654872749845;29.269434904776773
1684190374815;20;-19.978274363749225;39.95654872749845;29.269434904776773
1684190374818;20;-19.978274363749225;39.95654872749845;29.269434904776773
1684190374822;20;-19.46927374301676;39.447548106765986;29.269434904776773
1684190374826;20;-19.46927374301676;39.447548106765986;29.269434904776773
1684190374829;20;-19.46927374301676;39.447548106765986;29.269434904776773
1684190374833;20;-19.46927374301676;39.447548106765986;29.269434904776773
1684190374837;20;-19.46927374301676;39.447548106765986;29.269434904776773
1684190374840;20;-19.46927374301676;39.447548106765986;29.18742216687422
1684190374844;20;-19.46927374301676;39.447548106765986;29.18742216687422
1684190374847;20;-19.46927374301676;39.447548106765986;29.18742216687422
1684190374851;20;-19.46927374301676;39.447548106765986;29.18742216687422
1684190374855;20;-19.46927374301676;39.447548106765986;29.18742216687422
1684190374859;20;-19.46927374301676;39.447548106765986;29.18742216687422
1684190374863;20;-19.46927374301676;39.447548106765986;29.18742216687422
1684190374866;20;-19.46927374301676;39.447548106765986;29.18742216687422
1684190374870;20;-19.46927374301676;39.447548106765986;29.18742216687422
1684190374874;20;-19.214773432650528;39.19304779639975;27.597880482778923
1684190374877;20;-19.214773432650528;39.19304779639975;27.597880482778923
1684190374881;20;-19.214773432650528;39.19304779639975;27.597880482778923
1684190374885;20;-19.214773432650528;39.19304779639975;27.597880482778923
1684190374888;20;-19.214773432650528;39.19304779639975;27.597880482778923
1684190374892;20;-19.214773432650528;39.19304779639975;27.597880482778923
1684190374896;20;-19.214773432650528;39.19304779639975;27.597880482778923
1684190374899;20;-19.214773432650528;39.19304779639975;27.597880482778923
1684190374903;20;-19.214773432650528;39.19304779639975;27.597880482778923
1684190374907;20;-19.214773432650528;39.19304779639975;29.3703007518797
1684190374910;20;-19.214773432650528;39.19304779639975;29.3703007518797
1684190374914;20;-19.214773432650528;39.19304779639975;29.3703007518797
1684190374918;20;-19.214773432650528;39.19304779639975;29.3703007518797
1684190374922;20;-18.705772811918063;38.68404717566729;29.3703007518797
1684190374925;20;-18.705772811918063;38.68404717566729;29.3703007518797
1684190374929;20;-18.705772811918063;38.68404717566729;29.3703007518797
1684190374932;20;-18.705772811918063;38.68404717566729;29.3703007518797
1684190374936;20;-18.705772811918063;38.68404717566729;29.3703007518797
1684190374940;20;-18.705772811918063;38.68404717566729;28.212458621727354
1684190374943;20;-18.705772811918063;38.68404717566729;28.212458621727354
1684190374947;20;-18.705772811918063;38.68404717566729;28.212458621727354
1684190374951;20;-18.705772811918063;38.68404717566729;28.212458621727354
1684190374954;20;-18.705772811918063;38.68404717566729;28.212458621727354
1684190374958;20;-18.705772811918063;38.68404717566729;28.212458621727354
1684190374962;20;-18.705772811918063;38.68404717566729;28.212458621727354
1684190374965;20;-18.705772811918063;38.68404717566729;28.212458621727354
1684190374969;20;-18.705772811918063;38.68404717566729;28.212458621727354
1684190374972;20;-18.45127250155183;38.429546865301056;28.56489945155393
1684190374976;20;-18.45127250155183;38.429546865301056;28.56489945155393
1684190374980;20;-18.45127250155183;38.429546865301056;28.56489945155393
1684190374984;20;-18.45127250155183;38.429546865301056;28.56489945155393
1684190374987;20;-18.45127250155183;38.429546865301056;28.56489945155393
1684190374991;20;-18.45127250155183;38.429546865301056;28.56489945155393
1684190374994;20;-18.45127250155183;38.429546865301056;28.56489945155393
1684190374998;20;-18.45127250155183;38.429546865301056;28.56489945155393
1684190375002;20;-18.45127250155183;38.429546865301056;28.56489945155393
1684190375005;20;-18.45127250155183;38.429546865301056;27.720283855706683
1684190375009;20;-18.45127250155183;38.429546865301056;27.720283855706683
1684190375013;20;-18.45127250155183;38.429546865301056;27.720283855706683
1684190375016;20;-18.45127250155183;38.429546865301056;27.720283855706683
1684190375023;20;-17.942271880819366;37.92054624456859;27.720283855706683
1684190375034;20;-17.942271880819366;37.92054624456859;27.720283855706683
1684190375038;20;-17.942271880819366;37.92054624456859;29.361102411525213
1684190375041;20;-17.942271880819366;37.92054624456859;29.361102411525213
1684190375045;20;-17.942271880819366;37.92054624456859;29.361102411525213
1684190375049;20;-17.942271880819366;37.92054624456859;29.361102411525213
1684190375052;20;-17.942271880819366;37.92054624456859;29.361102411525213
1684190375056;20;-17.942271880819366;37.92054624456859;29.361102411525213
1684190375059;20;-17.942271880819366;37.92054624456859;29.361102411525213
1684190375063;20;-17.942271880819366;37.92054624456859;29.361102411525213
1684190375067;20;-17.942271880819366;37.92054624456859;29.361102411525213
1684190375071;20;-17.56052141527002;37.538795779019246;29.06075635461872
1684190375075;20;-17.56052141527002;37.538795779019246;29.06075635461872
1684190375079;20;-17.56052141527002;37.538795779019246;29.06075635461872
1684190375082;20;-17.56052141527002;37.538795779019246;29.06075635461872
1684190375086;20;-17.56052141527002;37.538795779019246;29.06075635461872
1684190375089;20;-17.56052141527002;37.538795779019246;29.06075635461872
