timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684271533995;20;-89.07510862818125;109.05338299193048;109.13853317811409
1684271533998;20;-89.07510862818125;109.05338299193048;109.13853317811409
1684271534002;20;-89.07510862818125;109.05338299193048;103.70575221238938
1684271534006;20;-89.07510862818125;109.05338299193048;103.70575221238938
1684271534010;20;-88.43885785226567;108.4171322160149;101.68112798264642
1684271534014;20;-88.43885785226567;108.4171322160149;101.68112798264642
1684271534018;20;-88.43885785226567;108.4171322160149;101.68112798264642
1684271534021;20;-88.43885785226567;108.4171322160149;105.9322033898305
1684271534025;20;-88.43885785226567;108.4171322160149;105.9322033898305
1684271534029;20;-88.43885785226567;108.4171322160149;106.65529010238907
1684271534032;20;-88.43885785226567;108.4171322160149;106.65529010238907
1684271534036;20;-87.67535692116698;107.6536312849162;106.5340909090909
1684271534040;20;-87.67535692116698;107.6536312849162;106.5340909090909
1684271534044;20;-87.67535692116698;107.6536312849162;106.5340909090909
1684271534048;20;-87.67535692116698;107.6536312849162;107.02054794520548
1684271534052;20;-87.67535692116698;107.6536312849162;107.02054794520548
1684271534055;20;-87.67535692116698;107.6536312849162;102.90889132821076
1684271534059;20;-87.0391061452514;107.01738050900063;102.90889132821076
1684271534063;20;-87.0391061452514;107.01738050900063;102.90889132821076
1684271534066;20;-87.0391061452514;107.01738050900063;105.21885521885523
1684271534070;20;-87.0391061452514;107.01738050900063;105.21885521885523
1684271534074;20;-87.0391061452514;107.01738050900063;103.36273428886439
1684271534077;20;-87.0391061452514;107.01738050900063;103.36273428886439
1684271534083;20;-87.0391061452514;107.01738050900063;102.68346111719606
1684271534089;20;-86.2756052141527;106.25387957790193;102.68346111719606
1684271534093;20;-86.2756052141527;106.25387957790193;103.70575221238938
1684271534097;20;-86.2756052141527;106.25387957790193;103.70575221238938
1684271534101;20;-86.2756052141527;106.25387957790193;106.89851767388825
1684271534104;20;-86.2756052141527;106.25387957790193;106.89851767388825
1684271534108;20;-85.63935443823712;105.61762880198634;100.48231511254019
1684271534112;20;-85.63935443823712;105.61762880198634;100.48231511254019
1684271534116;20;-85.63935443823712;105.61762880198634;100.48231511254019
1684271534120;20;-85.63935443823712;105.61762880198634;101.02370689655173
1684271534123;20;-85.63935443823712;105.61762880198634;101.02370689655173
1684271534127;20;-85.63935443823712;105.61762880198634;103.02197802197803
1684271534131;20;-85.63935443823712;105.61762880198634;103.02197802197803
1684271534134;20;-84.87585350713843;104.85412787088765;103.02197802197803
1684271534138;20;-84.87585350713843;104.85412787088765;104.51505016722408
1684271534142;20;-84.87585350713843;104.85412787088765;104.51505016722408
1684271534145;20;-84.87585350713843;104.85412787088765;102.5711159737418
1684271534150;20;-84.87585350713843;104.85412787088765;102.5711159737418
1684271534154;20;-84.87585350713843;104.85412787088765;102.5711159737418
1684271534157;20;-84.87585350713843;104.85412787088765;101.46103896103897
1684271534161;20;-84.11235257603973;104.09062693978896;101.46103896103897
1684271534165;20;-84.11235257603973;104.09062693978896;103.93569844789357
1684271534169;20;-84.11235257603973;104.09062693978896;103.93569844789357
1684271534173;20;-84.11235257603973;104.09062693978896;105.69334836527621
1684271534176;20;-84.11235257603973;104.09062693978896;105.69334836527621
1684271534180;20;-84.11235257603973;104.09062693978896;105.69334836527621
1684271534184;20;-83.47610180012416;103.45437616387338;104.05105438401776
1684271534187;20;-83.47610180012416;103.45437616387338;104.05105438401776
1684271534191;20;-83.47610180012416;103.45437616387338;104.16666666666667
1684271534195;20;-83.47610180012416;103.45437616387338;104.16666666666667
1684271534198;20;-83.47610180012416;103.45437616387338;104.16666666666667
1684271534204;20;-83.47610180012416;103.45437616387338;105.81264108352144
1684271534211;20;-82.71260086902545;102.69087523277467;109.13853317811409
1684271534215;20;-82.71260086902545;102.69087523277467;109.13853317811409
1684271534219;20;-82.71260086902545;102.69087523277467;107.14285714285714
1684271534222;20;-82.71260086902545;102.69087523277467;107.14285714285714
1684271534226;20;-82.71260086902545;102.69087523277467;106.5340909090909
1684271534230;20;-82.71260086902545;102.69087523277467;106.5340909090909
1684271534233;20;-82.07635009310987;102.0546244568591;106.5340909090909
1684271534237;20;-82.07635009310987;102.0546244568591;106.77676537585421
1684271534241;20;-82.07635009310987;102.0546244568591;106.77676537585421
1684271534245;20;-82.07635009310987;102.0546244568591;108.13148788927336
1684271534249;20;-82.07635009310987;102.0546244568591;108.13148788927336
1684271534252;20;-82.07635009310987;102.0546244568591;106.17214043035108
1684271534256;20;-82.07635009310987;102.0546244568591;106.17214043035108
1684271534260;20;-81.31284916201118;101.2911235257604;102.79605263157895
1684271534264;20;-81.31284916201118;101.2911235257604;102.79605263157895
1684271534268;20;-81.31284916201118;101.2911235257604;102.79605263157895
1684271534271;20;-81.31284916201118;101.2911235257604;104.16666666666667
1684271534275;20;-81.31284916201118;101.2911235257604;104.16666666666667
1684271534279;20;-81.31284916201118;101.2911235257604;107.75862068965517
1684271534283;20;-81.31284916201118;100.52762259466171;107.75862068965517
1684271534286;20;-80.54934823091249;100.52762259466171;107.75862068965517
1684271534290;20;-80.54934823091249;100.52762259466171;106.05203619909503
1684271534294;20;-80.54934823091249;100.52762259466171;106.05203619909503
1684271534298;20;-80.54934823091249;100.52762259466171;102.12418300653594
1684271534302;20;-80.54934823091249;100.52762259466171;102.12418300653594
1684271534306;20;-80.54934823091249;100.52762259466171;105.45556805399325
1684271534310;20;-79.9130974549969;99.89137181874612;105.45556805399325
1684271534314;20;-79.9130974549969;99.89137181874612;107.63490241102181
1684271534318;20;-79.9130974549969;99.89137181874612;107.63490241102181
1684271534323;20;-79.9130974549969;99.89137181874612;106.89851767388825
1684271534328;20;-79.9130974549969;99.89137181874612;106.89851767388825
1684271534333;20;-79.1495965238982;99.12787088764743;106.29251700680273
1684271534337;20;-79.1495965238982;99.12787088764743;106.29251700680273
1684271534340;20;-79.1495965238982;99.12787088764743;106.5340909090909
1684271534344;20;-79.1495965238982;99.12787088764743;106.5340909090909
1684271534348;20;-79.1495965238982;99.12787088764743;106.5340909090909
1684271534351;20;-79.1495965238982;99.12787088764743;107.38831615120274
1684271534355;20;-79.1495965238982;99.12787088764743;107.38831615120274
1684271534359;20;-78.3860955927995;98.36436995654873;107.63490241102181
1684271534363;20;-78.3860955927995;98.36436995654873;107.63490241102181
1684271534367;20;-78.3860955927995;98.36436995654873;105.57432432432432
1684271534370;20;-78.3860955927995;98.36436995654873;105.57432432432432
1684271534374;20;-78.3860955927995;98.36436995654873;105.57432432432432
1684271534378;20;-78.3860955927995;98.36436995654873;102.90889132821076
1684271534381;20;-78.3860955927995;98.36436995654873;102.90889132821076
1684271534385;20;-77.74984481688392;97.72811918063314;106.41316685584563
1684271534389;20;-77.74984481688392;97.72811918063314;106.41316685584563
1684271534393;20;-77.74984481688392;97.72811918063314;108.50694444444444
1684271534396;20;-77.74984481688392;97.72811918063314;108.50694444444444
1684271534400;20;-77.74984481688392;97.72811918063314;108.50694444444444
1684271534404;20;-77.74984481688392;97.72811918063314;105.69334836527621
1684271534408;20;-76.98634388578523;96.96461824953445;105.69334836527621
1684271534412;20;-76.98634388578523;96.96461824953445;104.2825361512792
1684271534416;20;-76.98634388578523;96.96461824953445;104.2825361512792
1684271534420;20;-76.98634388578523;96.96461824953445;103.82059800664452
1684271534424;20;-76.98634388578523;96.96461824953445;103.82059800664452
1684271534428;20;-76.98634388578523;96.96461824953445;103.82059800664452
1684271534432;20;-76.98634388578523;96.96461824953445;104.98320268756999
1684271534435;20;-76.35009310986965;96.32836747361887;104.98320268756999
1684271534439;20;-76.35009310986965;96.32836747361887;100.16025641025641
1684271534444;20;-76.35009310986965;96.32836747361887;100.16025641025641
1684271534451;20;-76.35009310986965;96.32836747361887;102.3471615720524
1684271534455;20;-76.35009310986965;96.32836747361887;102.3471615720524
1684271534459;20;-75.58659217877096;95.56486654252018;103.82059800664452
1684271534463;20;-75.58659217877096;95.56486654252018;103.82059800664452
1684271534467;20;-75.58659217877096;95.56486654252018;102.68346111719606
1684271534470;20;-75.58659217877096;95.56486654252018;102.68346111719606
1684271534474;20;-75.58659217877096;95.56486654252018;102.68346111719606
1684271534478;20;-75.58659217877096;95.56486654252018;96.74922600619195
1684271534481;20;-75.58659217877096;95.56486654252018;96.74922600619195
1684271534485;20;-74.95034140285537;94.9286157666046;102.68346111719606
1684271534489;20;-74.95034140285537;94.9286157666046;102.68346111719606
1684271534492;20;-74.95034140285537;94.9286157666046;102.68346111719606
1684271534496;20;-74.95034140285537;94.9286157666046;101.02370689655173
1684271534500;20;-74.95034140285537;94.9286157666046;101.02370689655173
1684271534504;20;-74.95034140285537;94.9286157666046;102.68346111719606
1684271534508;20;-74.18684047175668;94.1651148355059;102.68346111719606
1684271534512;20;-74.18684047175668;94.1651148355059;98.37355718782791
1684271534516;20;-74.18684047175668;94.1651148355059;98.37355718782791
1684271534520;20;-74.18684047175668;94.1651148355059;98.37355718782791
1684271534524;20;-74.18684047175668;94.1651148355059;102.01305767138194
1684271534528;20;-74.18684047175668;94.1651148355059;102.01305767138194
1684271534532;20;-74.18684047175668;93.52886405959032;102.5711159737418
1684271534536;20;-73.5505896958411;93.52886405959032;102.5711159737418
1684271534539;20;-73.5505896958411;93.52886405959032;101.57096424702058
1684271534543;20;-73.5505896958411;93.52886405959032;101.57096424702058
1684271534547;20;-73.5505896958411;93.52886405959032;101.57096424702058
1684271534551;20;-73.5505896958411;93.52886405959032;98.7881981032666
1684271534554;20;-73.5505896958411;93.52886405959032;98.7881981032666
1684271534558;20;-72.91433891992551;92.89261328367473;109.39323220536757
1684271534562;20;-72.91433891992551;92.89261328367473;109.39323220536757
1684271534567;20;-72.91433891992551;92.89261328367473;110.68476977567887
1684271534574;20;-72.91433891992551;92.89261328367473;110.68476977567887
1684271534578;20;-72.91433891992551;92.89261328367473;105.33707865168539
1684271534582;20;-72.15083798882682;92.12911235257604;105.33707865168539
1684271534586;20;-72.15083798882682;92.12911235257604;101.13268608414239
1684271534590;20;-72.15083798882682;92.12911235257604;101.13268608414239
1684271534594;20;-72.15083798882682;92.12911235257604;107.02054794520548
1684271534598;20;-72.15083798882682;92.12911235257604;107.02054794520548
1684271534602;20;-72.15083798882682;92.12911235257604;109.77751756440281
1684271534606;20;-72.15083798882682;92.12911235257604;109.77751756440281
1684271534610;20;-71.38733705772812;91.36561142147734;109.77751756440281
1684271534614;20;-71.38733705772812;91.36561142147734;104.63169642857143
1684271534617;20;-71.38733705772812;91.36561142147734;104.63169642857143
1684271534621;20;-71.38733705772812;91.36561142147734;106.65529010238907
1684271534625;20;-71.38733705772812;91.36561142147734;106.65529010238907
1684271534629;20;-71.38733705772812;91.36561142147734;103.82059800664452
1684271534633;20;-70.62383612662943;90.60211049037865;103.82059800664452
1684271534636;20;-70.62383612662943;90.60211049037865;110.29411764705883
1684271534640;20;-70.62383612662943;90.60211049037865;110.29411764705883
1684271534644;20;-70.62383612662943;90.60211049037865;110.29411764705883
1684271534648;20;-70.62383612662943;90.60211049037865;103.2488986784141
1684271534651;20;-70.62383612662943;90.60211049037865;103.2488986784141
1684271534655;20;-70.62383612662943;90.60211049037865;102.12418300653594
1684271534659;20;-69.98758535071384;89.96585971446306;102.12418300653594
1684271534663;20;-69.98758535071384;89.96585971446306;102.12418300653594
1684271534666;20;-69.98758535071384;89.96585971446306;104.51505016722408
1684271534670;20;-69.98758535071384;89.96585971446306;104.51505016722408
1684271534674;20;-69.98758535071384;89.96585971446306;110.03521126760563
1684271534677;20;-69.98758535071384;89.96585971446306;110.03521126760563
1684271534681;20;-69.98758535071384;89.96585971446306;107.75862068965517
1684271534685;20;-69.22408441961515;89.20235878336437;107.75862068965517
1684271534690;20;-69.22408441961515;89.20235878336437;101.24190064794817
1684271534697;20;-69.22408441961515;89.20235878336437;101.24190064794817
1684271534701;20;-69.22408441961515;89.20235878336437;104.51505016722408
1684271534705;20;-69.22408441961515;89.20235878336437;104.51505016722408
1684271534709;20;-68.58783364369957;88.56610800744879;105.69334836527621
1684271534713;20;-68.58783364369957;88.56610800744879;105.69334836527621
1684271534717;20;-68.58783364369957;88.56610800744879;105.10089686098655
1684271534721;20;-68.58783364369957;88.56610800744879;105.10089686098655
1684271534725;20;-68.58783364369957;88.56610800744879;105.10089686098655
1684271534729;20;-68.58783364369957;88.56610800744879;99.84025559105432
1684271534733;20;-67.82433271260088;87.8026070763501;99.84025559105432
1684271534737;20;-67.82433271260088;87.8026070763501;101.7915309446254
1684271534741;20;-67.82433271260088;87.8026070763501;101.7915309446254
1684271534745;20;-67.82433271260088;87.8026070763501;103.70575221238938
1684271534749;20;-67.82433271260088;87.8026070763501;103.70575221238938
1684271534753;20;-67.82433271260088;87.8026070763501;103.70575221238938
1684271534756;20;-67.82433271260088;87.16635630043451;100.80645161290323
1684271534760;20;-67.1880819366853;87.16635630043451;100.80645161290323
1684271534764;20;-67.1880819366853;87.16635630043451;100.69817400644469
1684271534767;20;-67.1880819366853;87.16635630043451;100.69817400644469
1684271534771;20;-67.1880819366853;87.16635630043451;100.69817400644469
1684271534775;20;-67.1880819366853;87.16635630043451;103.59116022099448
1684271534779;20;-67.1880819366853;87.16635630043451;103.59116022099448
1684271534782;20;-66.42458100558659;86.40285536933582;103.70575221238938
1684271534786;20;-66.42458100558659;86.40285536933582;103.70575221238938
1684271534790;20;-66.42458100558659;86.40285536933582;105.45556805399325
1684271534794;20;-66.42458100558659;86.40285536933582;105.45556805399325
1684271534797;20;-66.42458100558659;86.40285536933582;105.45556805399325
1684271534801;20;-66.42458100558659;86.40285536933582;103.93569844789357
1684271534805;20;-66.42458100558659;86.40285536933582;103.93569844789357
1684271534810;20;-65.78833022967102;85.76660459342024;105.57432432432432
1684271534816;20;-65.78833022967102;85.76660459342024;105.81266660948057
1684271534821;20;-65.78833022967102;85.76660459342024;105.81264108352144
1684271534825;20;-65.78833022967102;85.76660459342024;105.81264108352144
1684271534829;20;-65.78833022967102;85.76660459342024;104.2825361512792
1684271534833;20;-65.02482929857231;85.00310366232154;104.2825361512792
1684271534836;20;-65.02482929857231;85.00310366232154;101.7915309446254
1684271534840;20;-65.02482929857231;85.00310366232154;101.7915309446254
1684271534844;20;-65.02482929857231;85.00310366232154;106.29251700680273
1684271534847;20;-65.02482929857231;85.00310366232154;106.29251700680273
1684271534851;20;-65.02482929857231;85.00310366232154;106.29251700680273
1684271534855;20;-65.02482929857231;85.00310366232154;109.01162790697674
1684271534859;20;-64.38857852265674;84.36685288640597;109.01162790697674
1684271534862;20;-64.38857852265674;84.36685288640597;107.75862068965517
1684271534866;20;-64.38857852265674;84.36685288640597;107.75862068965517
1684271534870;20;-64.38857852265674;84.36685288640597;106.89851767388825
1684271534874;20;-64.38857852265674;84.36685288640597;106.89851767388825
1684271534877;20;-64.38857852265674;84.36685288640597;106.89851767388825
1684271534881;20;-64.38857852265674;83.60335195530726;107.51146788990826
1684271534885;20;-63.62507759155804;83.60335195530726;107.51146788990826
1684271534888;20;-63.62507759155804;83.60335195530726;111.34204275534442
1684271534892;20;-63.62507759155804;83.60335195530726;111.34204275534442
1684271534896;20;-63.62507759155804;83.60335195530726;106.5340909090909
1684271534899;20;-63.62507759155804;83.60335195530726;106.5340909090909
1684271534903;20;-63.62507759155804;83.60335195530726;106.5340909090909
1684271534907;20;-62.86157666045934;82.83985102420857;104.98320268756999
1684271534911;20;-62.86157666045934;82.83985102420857;104.98320268756999
1684271534914;20;-62.86157666045934;82.83985102420857;104.63169642857143
1684271534918;20;-62.86157666045934;82.83985102420857;104.63169642857143
1684271534922;20;-62.86157666045934;82.83985102420857;107.14285714285714
1684271534926;20;-62.86157666045934;82.83985102420857;107.14285714285714
1684271534930;20;-62.86157666045934;82.83985102420857;107.14285714285714
1684271534933;20;-62.225325884543764;82.20360024829299;107.75862068965517
1684271534937;20;-62.225325884543764;82.20360024829299;107.75862068965517
1684271534941;20;-62.225325884543764;82.20360024829299;105.45556805399325
1684271534945;20;-62.225325884543764;82.20360024829299;105.45556805399325
1684271534949;20;-62.225325884543764;82.20360024829299;104.63169642857143
1684271534952;20;-62.225325884543764;82.20360024829299;104.63169642857143
1684271534956;20;-61.46182495344507;81.4400993171943;104.63169642857143
1684271534960;20;-61.46182495344507;81.4400993171943;106.41316685584563
1684271534964;20;-61.46182495344507;81.4400993171943;106.41316685584563
1684271534967;20;-61.46182495344507;81.4400993171943;106.5340909090909
1684271534971;20;-61.46182495344507;81.4400993171943;106.5340909090909
1684271534975;20;-61.46182495344507;81.4400993171943;106.5340909090909
1684271534979;20;-61.46182495344507;81.4400993171943;101.13268608414239
1684271534982;20;-60.69832402234637;80.67659838609559;101.13268608414239
1684271534986;20;-60.69832402234637;80.67659838609559;102.23555070883314
1684271534990;20;-60.69832402234637;80.67659838609559;102.23555070883314
1684271534994;20;-60.69832402234637;80.67659838609559;105.45556805399325
1684271534998;20;-60.69832402234637;80.67659838609559;105.45556805399325
1684271535001;20;-60.69832402234637;80.67659838609559;105.45556805399325
1684271535005;20;-60.69832402234637;80.67659838609559;105.81264108352144
1684271535009;20;-60.06207324643079;80.04034761018002;105.81264108352144
1684271535013;20;-60.06207324643079;80.04034761018002;101.46103896103897
1684271535017;20;-60.06207324643079;80.04034761018002;101.46103896103897
1684271535021;20;-60.06207324643079;80.04034761018002;102.23555070883314
1684271535024;20;-60.06207324643079;80.04034761018002;102.23555070883314
1684271535028;20;-60.06207324643079;80.04034761018002;102.23555070883314
1684271535032;20;-59.298572315332095;79.27684667908132;104.2825361512792
1684271535036;20;-59.298572315332095;79.27684667908132;104.2825361512792
1684271535040;20;-59.298572315332095;79.27684667908132;107.02054794520548
1684271535043;20;-59.298572315332095;79.27684667908132;107.02054794520548
1684271535049;20;-59.298572315332095;79.27684667908132;100.26737967914438
1684271535057;20;-58.66232153941651;78.64059590316573;100.69817400644469
1684271535062;20;-58.66232153941651;78.64059590316573;100.69817400644469
1684271535066;20;-58.66232153941651;78.64059590316573;100.69817400644469
1684271535069;20;-58.66232153941651;78.64059590316573;103.82059800664452
1684271535073;20;-58.66232153941651;78.64059590316573;103.82059800664452
1684271535077;20;-58.66232153941651;78.64059590316573;108.13148788927336
1684271535081;20;-57.89882060831782;77.87709497206704;108.13148788927336
1684271535084;20;-57.89882060831782;77.87709497206704;102.01305767138194
1684271535088;20;-57.89882060831782;77.87709497206704;102.01305767138194
1684271535092;20;-57.89882060831782;77.87709497206704;102.01305767138194
1684271535095;20;-57.89882060831782;77.87709497206704;103.93569844789357
1684271535099;20;-57.89882060831782;77.87709497206704;103.93569844789357
1684271535103;20;-57.89882060831782;77.87709497206704;104.63169642857143
1684271535106;20;-57.262569832402235;77.24084419615146;104.63169642857143
1684271535110;20;-57.262569832402235;77.24084419615146;104.63169642857143
1684271535114;20;-57.262569832402235;77.24084419615146;106.41316685584563
1684271535118;20;-57.262569832402235;77.24084419615146;106.41316685584563
1684271535121;20;-57.262569832402235;77.24084419615146;103.02197802197803
1684271535125;20;-57.262569832402235;77.24084419615146;103.02197802197803
1684271535129;20;-57.262569832402235;77.24084419615146;101.57096424702058
1684271535133;20;-56.49906890130354;76.47734326505277;101.57096424702058
1684271535137;20;-56.49906890130354;76.47734326505277;101.57096424702058
1684271535141;20;-56.49906890130354;76.47734326505277;108.88501742160278
1684271535144;20;-56.49906890130354;76.47734326505277;108.88501742160278
1684271535148;20;-56.49906890130354;76.47734326505277;104.2825361512792
1684271535152;20;-56.49906890130354;76.47734326505277;104.2825361512792
1684271535156;20;-55.86281812538796;75.84109248913718;104.98320268756999
1684271535159;20;-55.86281812538796;75.84109248913718;104.98320268756999
1684271535163;20;-55.86281812538796;75.84109248913718;104.98320268756999
1684271535167;20;-55.86281812538796;75.84109248913718;102.79605263157895
1684271535171;20;-55.86281812538796;75.84109248913718;102.79605263157895
1684271535175;20;-55.86281812538796;75.84109248913718;107.38831615120274
1684271535178;20;-55.86281812538796;75.84109248913718;107.38831615120274
1684271535182;20;-55.09931719428926;75.07759155803849;105.45556805399325
1684271535186;20;-55.09931719428926;75.07759155803849;105.45556805399325
1684271535190;20;-55.09931719428926;75.07759155803849;105.45556805399325
1684271535193;20;-55.09931719428926;75.07759155803849;102.79605263157895
1684271535197;20;-55.09931719428926;75.07759155803849;102.79605263157895
1684271535201;20;-55.09931719428926;75.07759155803849;100.5901287553648
1684271535205;20;-55.09931719428926;75.07759155803849;100.5901287553648
1684271535208;20;-54.335816263190566;74.31409062693979;100.5901287553648
1684271535212;20;-54.335816263190566;74.31409062693979;105.57432432432432
1684271535216;20;-54.335816263190566;74.31409062693979;105.57432432432432
1684271535220;20;-54.335816263190566;74.31409062693979;107.38831615120274
1684271535223;20;-54.335816263190566;74.31409062693979;107.38831615120274
1684271535227;20;-54.335816263190566;74.31409062693979;101.68112798264642
1684271535231;20;-53.69956548727499;73.67783985102422;101.68112798264642
1684271535235;20;-53.69956548727499;73.67783985102422;101.68112798264642
1684271535239;20;-53.69956548727499;73.67783985102422;101.46103896103897
1684271535243;20;-53.69956548727499;73.67783985102422;101.46103896103897
1684271535246;20;-53.69956548727499;73.67783985102422;111.0781990521327
1684271535250;20;-53.69956548727499;73.67783985102422;111.0781990521327
1684271535254;20;-53.69956548727499;73.67783985102422;108.75870069605568
1684271535258;20;-52.93606455617629;72.91433891992551;108.75870069605568
1684271535261;20;-52.93606455617629;72.91433891992551;108.75870069605568
1684271535265;20;-52.93606455617629;72.91433891992551;100.37473233404711
1684271535269;20;-52.93606455617629;72.91433891992551;100.37473233404711
1684271535273;20;-52.93606455617629;72.91433891992551;102.79605263157895
1684271535277;20;-52.93606455617629;72.91433891992551;102.79605263157895
1684271535280;20;-52.299813780260706;72.27808814400993;102.79605263157895
1684271535287;20;-52.299813780260706;72.27808814400993;106.29251700680273
1684271535296;20;-52.299813780260706;72.27808814400993;101.68112798264642
1684271535301;20;-52.299813780260706;72.27808814400993;100.37473233404711
1684271535305;20;-52.299813780260706;71.51458721291124;100.37473233404711
1684271535308;20;-51.536312849162016;71.51458721291124;103.36273428886439
1684271535313;20;-51.536312849162016;71.51458721291124;103.36273428886439
1684271535317;20;-51.536312849162016;71.51458721291124;103.36273428886439
1684271535321;20;-51.536312849162016;71.51458721291124;105.69334836527621
1684271535324;20;-51.536312849162016;71.51458721291124;105.69334836527621
1684271535328;20;-51.536312849162016;71.51458721291124;104.2825361512792
1684271535332;20;-50.90006207324643;70.87833643699565;104.2825361512792
1684271535336;20;-50.90006207324643;70.87833643699565;104.2825361512792
1684271535339;20;-50.90006207324643;70.87833643699565;104.2825361512792
1684271535343;20;-50.90006207324643;70.87833643699565;104.2825361512792
1684271535347;20;-50.90006207324643;70.87833643699565;105.10089686098655
1684271535351;20;-50.90006207324643;70.87833643699565;105.10089686098655
1684271535355;20;-50.136561142147734;70.11483550589696;106.89851767388825
1684271535358;20;-50.136561142147734;70.11483550589696;106.89851767388825
1684271535362;20;-50.136561142147734;70.11483550589696;102.90889132821076
1684271535366;20;-50.136561142147734;70.11483550589696;102.90889132821076
1684271535370;20;-50.136561142147734;70.11483550589696;102.90889132821076
1684271535374;20;-50.136561142147734;70.11483550589696;106.65529010238907
1684271535377;20;-50.136561142147734;70.11483550589696;106.65529010238907
1684271535381;20;-49.500310366232156;69.47858472998138;103.47682119205298
1684271535385;20;-49.500310366232156;69.47858472998138;103.47682119205298
1684271535388;20;-49.500310366232156;69.47858472998138;106.41316685584563
1684271535392;20;-49.500310366232156;69.47858472998138;106.41316685584563
1684271535396;20;-49.500310366232156;69.47858472998138;106.41316685584563
1684271535400;20;-49.500310366232156;69.47858472998138;107.75862068965517
1684271535403;20;-49.500310366232156;69.47858472998138;107.75862068965517
1684271535407;20;-48.73680943513346;68.71508379888269;105.69334836527621
1684271535411;20;-48.73680943513346;68.71508379888269;105.69334836527621
1684271535415;20;-48.73680943513346;68.71508379888269;105.69334836527621
1684271535419;20;-48.73680943513346;68.71508379888269;102.12418300653594
1684271535422;20;-48.73680943513346;68.71508379888269;102.12418300653594
1684271535426;20;-48.73680943513346;68.71508379888269;109.01162790697674
1684271535430;20;-47.97330850403476;67.95158286778398;109.01162790697674
1684271535434;20;-47.97330850403476;67.95158286778398;105.45556805399325
1684271535438;20;-47.97330850403476;67.95158286778398;105.45556805399325
1684271535442;20;-47.97330850403476;67.95158286778398;105.21885521885523
1684271535445;20;-47.97330850403476;67.95158286778398;105.21885521885523
1684271535449;20;-47.97330850403476;67.95158286778398;105.21885521885523
1684271535453;20;-47.97330850403476;67.95158286778398;101.24190064794817
1684271535457;20;-47.337057728119184;67.31533209186841;101.24190064794817
1684271535460;20;-47.337057728119184;67.31533209186841;108.13148788927336
1684271535464;20;-47.337057728119184;67.31533209186841;108.13148788927336
1684271535468;20;-47.337057728119184;67.31533209186841;103.47682480333586
1684271535472;20;-47.337057728119184;67.31533209186841;103.47682119205298
1684271535476;20;-47.337057728119184;67.31533209186841;103.47682119205298
1684271535480;20;-46.57355679702049;66.55183116076971;103.02197802197803
1684271535484;20;-46.57355679702049;66.55183116076971;103.02197802197803
1684271535488;20;-46.57355679702049;66.55183116076971;98.6842105263158
1684271535491;20;-46.57355679702049;66.55183116076971;98.6842105263158
1684271535495;20;-46.57355679702049;66.55183116076971;98.6842105263158
1684271535499;20;-46.57355679702049;66.55183116076971;106.05203619909503
1684271535503;20;-46.57355679702049;66.55183116076971;106.05203619909503
1684271535506;20;-45.9373060211049;65.91558038485412;104.98320268756999
1684271535510;20;-45.9373060211049;65.91558038485412;104.98320268756999
1684271535515;20;-45.9373060211049;65.91558038485412;102.23555070883314
1684271535519;20;-45.9373060211049;65.91558038485412;102.23555070883314
1684271535523;20;-45.9373060211049;65.91558038485412;102.23555070883314
1684271535527;20;-45.9373060211049;65.91558038485412;101.13268608414239
1684271535533;20;-45.17380509000621;65.15207945375543;109.64912280701755
1684271535543;20;-45.17380509000621;65.15207945375543;108.88501742160278
1684271535548;20;-45.17380509000621;65.15207945375543;108.88501742160278
1684271535552;20;-45.17380509000621;65.15207945375543;104.63169642857143
1684271535556;20;-44.410304158907515;64.38857852265674;104.63169642857143
1684271535560;20;-44.410304158907515;64.38857852265674;104.16666666666667
1684271535563;20;-44.410304158907515;64.38857852265674;104.16666666666667
1684271535567;20;-44.410304158907515;64.38857852265674;105.81264108352144
1684271535571;20;-44.410304158907515;64.38857852265674;105.81264108352144
1684271535575;20;-44.410304158907515;64.38857852265674;105.81264108352144
1684271535579;20;-44.410304158907515;63.75232774674116;103.93569844789357
1684271535582;20;-43.77405338299193;63.75232774674116;103.93569844789357
1684271535586;20;-43.77405338299193;63.75232774674116;101.35135135135135
1684271535590;20;-43.77405338299193;63.75232774674116;101.35135135135135
1684271535594;20;-43.77405338299193;63.75232774674116;101.35135135135135
1684271535598;20;-43.77405338299193;63.75232774674116;101.57096424702058
1684271535602;20;-43.77405338299193;63.75232774674116;101.57096424702058
1684271535606;20;-43.01055245189323;62.98882681564246;106.41316685584563
1684271535610;20;-43.01055245189323;62.98882681564246;106.41316685584563
1684271535614;20;-43.01055245189323;62.98882681564246;101.35135135135135
1684271535617;20;-43.01055245189323;62.98882681564246;101.35135135135135
1684271535621;20;-43.01055245189323;62.98882681564246;101.35135135135135
1684271535625;20;-43.01055245189323;62.98882681564246;97.25103734439834
1684271535629;20;-42.374301675977655;62.35257603972688;97.25103734439834
1684271535633;20;-42.374301675977655;62.35257603972688;98.27044025157232
1684271535637;20;-42.374301675977655;62.35257603972688;98.27044025157232
1684271535641;20;-42.374301675977655;62.35257603972688;100.80645161290323
1684271535645;20;-42.374301675977655;62.35257603972688;100.80645161290323
1684271535649;20;-42.374301675977655;62.35257603972688;100.80645161290323
1684271535653;20;-42.374301675977655;62.35257603972688;99.52229299363057
1684271535657;20;-41.73805090006208;61.7163252638113;99.52229299363057
