timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684227228614;20;-128.69727047146404;148.66315136476427;99.94669509594883
1684227228618;20;-127.93424317617867;147.90012406947892;99.94669509594883
1684227228622;20;-127.93424317617867;147.90012406947892;103.59116022099448
1684227228626;20;-127.93424317617867;147.90012406947892;103.59116022099448
1684227228629;20;-127.93424317617867;147.90012406947892;107.51146788990826
1684227228633;20;-127.93424317617867;147.90012406947892;107.51146788990826
1684227228637;20;-127.93424317617867;147.90012406947892;109.26573426573427
1684227228640;20;-127.2983870967742;147.26426799007444;109.26573426573427
1684227228644;20;-127.2983870967742;147.26426799007444;109.26573426573427
1684227228648;20;-127.2983870967742;147.26426799007444;101.13268608414239
1684227228652;20;-127.2983870967742;147.26426799007444;101.13268608414239
1684227228656;20;-127.2983870967742;147.26426799007444;105.9322033898305
1684227228661;20;-127.2983870967742;147.26426799007444;105.9322033898305
1684227228669;20;-126.53535980148884;146.5012406947891;107.38831615120274
1684227228674;20;-126.53535980148884;146.5012406947891;110.16451233842538
1684227228677;20;-126.53535980148884;146.5012406947891;110.16451233842538
1684227228681;20;-126.53535980148884;146.5012406947891;103.82059800664452
1684227228686;20;-126.53535980148884;146.5012406947891;103.82059800664452
1684227228690;20;-126.53535980148884;145.73821339950373;106.65529010238907
1684227228694;20;-125.77233250620348;145.73821339950373;106.65529010238907
1684227228697;20;-125.77233250620348;145.73821339950373;108.88501742160278
1684227228703;20;-125.77233250620348;145.73821339950373;108.88501742160278
1684227228707;20;-125.77233250620348;145.73821339950373;104.74860335195531
1684227228711;20;-125.77233250620348;145.73821339950373;104.74860335195531
1684227228714;20;-125.77233250620348;145.73821339950373;104.74860335195531
1684227228719;20;-125.13647642679902;145.10235732009926;99.84025559105432
1684227228723;20;-125.13647642679902;145.10235732009926;99.84025559105432
1684227228726;20;-125.13647642679902;145.10235732009926;104.51505016722408
1684227228730;20;-125.13647642679902;145.10235732009926;104.51505016722408
1684227228734;20;-125.13647642679902;145.10235732009926;106.65529010238907
1684227228739;20;-125.13647642679902;145.10235732009926;106.65529010238907
1684227228744;20;-124.37344913151365;144.3393300248139;99.41675503711559
1684227228749;20;-124.37344913151365;144.3393300248139;99.41675503711559
1684227228753;20;-124.37344913151365;144.3393300248139;95.66326530612245
1684227228756;20;-124.37344913151365;144.3393300248139;95.66326530612245
1684227228760;20;-124.37344913151365;144.3393300248139;95.66326530612245
1684227228764;20;-124.37344913151365;144.3393300248139;102.01305767138194
1684227228769;20;-123.73759305210919;143.70347394540943;102.01305767138194
1684227228773;20;-123.73759305210919;143.70347394540943;103.47682119205298
1684227228777;20;-123.73759305210919;143.70347394540943;103.47682119205298
1684227228780;20;-123.73759305210919;143.70347394540943;104.16666666666667
1684227228785;20;-123.73759305210919;143.70347394540943;104.16666666666667
1684227228788;20;-123.73759305210919;143.70347394540943;104.16666666666667
1684227228792;20;-122.97456575682382;142.94044665012407;99.84025559105432
1684227228796;20;-122.97456575682382;142.94044665012407;99.84025559105432
1684227228800;20;-122.97456575682382;142.94044665012407;107.14285714285714
1684227228804;20;-122.97456575682382;142.94044665012407;107.14285714285714
1684227228809;20;-122.97456575682382;142.94044665012407;109.39323220536757
1684227228814;20;-122.97456575682382;142.94044665012407;109.39323220536757
1684227228820;20;-122.33870967741936;142.3045905707196;102.01305767138194
1684227228824;20;-122.33870967741936;142.3045905707196;102.01305767138194
1684227228828;20;-122.33870967741936;142.3045905707196;102.79605263157895
1684227228832;20;-122.33870967741936;142.3045905707196;102.79605263157895
1684227228836;20;-122.33870967741936;142.3045905707196;108.88501742160278
1684227228840;20;-121.575682382134;141.54156327543424;108.88501742160278
1684227228843;20;-121.575682382134;141.54156327543424;113.08805790108565
1684227228847;20;-121.575682382134;141.54156327543424;113.08805790108565
1684227228851;20;-121.575682382134;141.54156327543424;105.33707865168539
1684227228855;20;-121.575682382134;141.54156327543424;105.33707865168539
1684227228859;20;-121.575682382134;141.54156327543424;105.33707865168539
1684227228863;20;-121.575682382134;141.54156327543424;102.3471615720524
1684227228867;20;-120.81265508684864;140.7785359801489;102.3471615720524
1684227228871;20;-120.81265508684864;140.7785359801489;105.10089686098655
1684227228876;20;-120.81265508684864;140.7785359801489;105.10089686098655
1684227228882;20;-120.81265508684864;140.7785359801489;109.90621336459554
1684227228887;20;-120.81265508684864;140.7785359801489;105.10089686098655
1684227228892;20;-120.17679900744417;140.1426799007444;105.10089686098655
1684227228896;20;-120.17679900744417;140.1426799007444;104.16666666666667
1684227228901;20;-120.17679900744417;140.1426799007444;104.16666666666667
1684227228905;20;-120.17679900744417;140.1426799007444;103.93569844789357
1684227228910;20;-120.17679900744417;140.1426799007444;103.93569844789357
1684227228914;20;-119.41377171215882;139.37965260545906;105.21885521885523
1684227228919;20;-119.41377171215882;139.37965260545906;105.21885521885523
1684227228924;20;-119.41377171215882;139.37965260545906;100.80645161290323
1684227228928;20;-119.41377171215882;139.37965260545906;100.80645161290323
1684227228932;20;-119.41377171215882;139.37965260545906;101.90217391304348
1684227228937;20;-119.41377171215882;139.37965260545906;101.90217391304348
1684227228941;20;-118.77791563275434;138.7437965260546;105.69334836527621
1684227228946;20;-118.77791563275434;138.7437965260546;105.69334836527621
1684227228952;20;-118.77791563275434;138.7437965260546;111.20996441281139
1684227228956;20;-118.77791563275434;138.7437965260546;111.20996441281139
1684227228960;20;-118.77791563275434;138.7437965260546;105.69334836527621
1684227228964;20;-118.01488833746899;137.98076923076923;105.69334836527621
1684227228969;20;-118.01488833746899;137.98076923076923;103.02197802197803
1684227228974;20;-118.01488833746899;137.98076923076923;103.02197802197803
1684227228978;20;-118.01488833746899;137.98076923076923;105.45556805399325
1684227228982;20;-118.01488833746899;137.98076923076923;105.45556805399325
1684227228986;20;-118.01488833746899;137.98076923076923;107.2654462242563
1684227228990;20;-117.25186104218363;137.21774193548387;107.2654462242563
1684227228994;20;-117.25186104218363;137.21774193548387;103.02197802197803
1684227228998;20;-117.25186104218363;137.21774193548387;103.02197802197803
1684227229003;20;-117.25186104218363;137.21774193548387;103.59116022099448
1684227229007;20;-117.25186104218363;137.21774193548387;103.59116022099448
1684227229011;20;-117.25186104218363;137.21774193548387;103.59116022099448
1684227229017;20;-116.61600496277916;136.58188585607942;104.2825361512792
1684227229023;20;-116.61600496277916;136.58188585607942;102.90889132821076
1684227229027;20;-116.61600496277916;136.58188585607942;102.90889132821076
1684227229032;20;-116.61600496277916;136.58188585607942;103.59116022099448
1684227229036;20;-116.61600496277916;136.58188585607942;103.59116022099448
1684227229040;20;-115.8529776674938;135.81885856079404;103.93569844789357
1684227229044;20;-115.8529776674938;135.81885856079404;103.93569844789357
1684227229048;20;-115.8529776674938;135.81885856079404;105.33707865168539
1684227229053;20;-115.8529776674938;135.81885856079404;105.33707865168539
1684227229057;20;-115.8529776674938;135.81885856079404;107.51146788990826
1684227229061;20;-115.8529776674938;135.81885856079404;107.51146788990826
1684227229065;20;-115.21712158808934;135.1830024813896;106.05203619909503
1684227229069;20;-115.21712158808934;135.1830024813896;106.05203619909503
1684227229073;20;-115.21712158808934;135.1830024813896;106.05203619909503
1684227229077;20;-115.21712158808934;135.1830024813896;107.63490241102181
1684227229081;20;-115.21712158808934;135.1830024813896;107.63490241102181
1684227229086;20;-115.21712158808934;135.1830024813896;104.86577181208054
1684227229091;20;-114.45409429280397;134.41997518610424;107.14285714285714
1684227229095;20;-114.45409429280397;134.41997518610424;107.14285714285714
1684227229099;20;-114.45409429280397;134.41997518610424;107.14285714285714
1684227229102;20;-114.45409429280397;134.41997518610424;106.5340909090909
1684227229106;20;-114.45409429280397;134.41997518610424;106.5340909090909
1684227229110;20;-114.45409429280397;134.41997518610424;102.68346111719606
1684227229114;20;-113.69109380452272;133.65694789081886;102.68346111719606
1684227229118;20;-113.69106699751862;133.65694789081886;102.68346111719606
1684227229122;20;-113.69106699751862;133.65694789081886;104.05105438401776
1684227229126;20;-113.69106699751862;133.65694789081886;104.05105438401776
1684227229130;20;-113.69106699751862;133.65694789081886;108.50694444444444
1684227229134;20;-113.69106699751862;133.65694789081886;108.50694444444444
1684227229138;20;-113.69106699751862;133.65694789081886;106.77676537585421
1684227229142;20;-113.05521091811416;133.0210918114144;106.77676537585421
1684227229146;20;-113.05521091811416;133.0210918114144;104.2825361512792
1684227229150;20;-113.05521091811416;133.0210918114144;104.2825361512792
1684227229154;20;-113.05521091811416;133.0210918114144;104.86577181208054
1684227229159;20;-113.05521091811416;133.0210918114144;104.86577181208054
1684227229165;20;-112.29218362282879;132.25806451612902;110.42402826855124
1684227229169;20;-112.29218362282879;132.25806451612902;110.42402826855124
1684227229173;20;-112.29218362282879;132.25806451612902;108.00691244239631
1684227229177;20;-112.29218362282879;132.25806451612902;108.00691244239631
1684227229181;20;-112.29218362282879;132.25806451612902;103.82059800664452
1684227229184;20;-112.29218362282879;132.25806451612902;103.82059800664452
1684227229188;20;-112.29218362282879;131.62220843672458;103.82059800664452
1684227229192;20;-111.65632754342433;131.62220843672458;103.93569844789357
1684227229196;20;-111.65632754342433;131.62220843672458;103.93569844789357
1684227229200;20;-111.65632754342433;131.62220843672458;107.75862068965517
1684227229203;20;-111.65632754342433;131.62220843672458;107.75862068965517
1684227229207;20;-111.65632754342433;131.62220843672458;104.51505016722408
1684227229211;20;-111.65632754342433;131.62220843672458;104.51505016722408
1684227229215;20;-110.89330024813896;130.85918114143922;104.51505016722408
1684227229219;20;-110.89330024813896;130.85918114143922;103.59116022099448
1684227229222;20;-110.89330024813896;130.85918114143922;103.59116022099448
1684227229226;20;-110.89330024813896;130.85918114143922;104.51505016722408
1684227229231;20;-110.89330024813896;130.85918114143922;104.51505016722408
1684227229237;20;-110.89330024813896;130.85918114143922;106.89851767388825
1684227229241;20;-110.1302729528536;130.09615384615384;106.89851767388825
1684227229244;20;-110.1302729528536;130.09615384615384;105.81264108352144
1684227229248;20;-110.1302729528536;130.09615384615384;105.81264108352144
1684227229252;20;-110.1302729528536;130.09615384615384;103.59116022099448
1684227229256;20;-110.1302729528536;130.09615384615384;103.59116022099448
1684227229260;20;-110.1302729528536;130.09615384615384;105.57432432432432
1684227229263;20;-109.4944086950411;129.4602977667494;105.57432432432432
1684227229267;20;-109.49441687344914;129.4602977667494;105.57432432432432
1684227229271;20;-109.49441687344914;129.4602977667494;107.88262370540852
1684227229275;20;-109.49441687344914;129.4602977667494;107.88262370540852
1684227229279;20;-109.49441687344914;129.4602977667494;106.89851767388825
1684227229282;20;-109.49441687344914;129.4602977667494;106.89851767388825
1684227229286;20;-109.49441687344914;129.4602977667494;105.81264108352144
1684227229290;20;-108.73138957816377;128.69727047146404;105.81264108352144
1684227229294;20;-108.73138957816377;128.69727047146404;105.81264108352144
1684227229299;20;-108.73138957816377;128.69727047146404;105.33707865168539
1684227229305;20;-108.73138957816377;128.69727047146404;108.25635103926096
1684227229308;20;-108.73138957816377;128.69727047146404;108.25635103926096
1684227229312;20;-108.73138957816377;128.69727047146404;108.25635103926096
1684227229316;20;-107.96836228287842;127.93424317617867;105.45556805399325
1684227229321;20;-107.96836228287842;127.93424317617867;105.45556805399325
1684227229325;20;-107.96836228287842;127.93424317617867;100.5901287553648
1684227229328;20;-107.96836228287842;127.93424317617867;100.5901287553648
1684227229333;20;-107.96836228287842;127.93424317617867;106.5340909090909
1684227229336;20;-107.96836228287842;127.93424317617867;106.5340909090909
1684227229340;20;-107.33250620347395;127.2983870967742;104.51505016722408
1684227229344;20;-107.33250620347395;127.2983870967742;104.51505016722408
1684227229347;20;-107.33250620347395;127.2983870967742;104.51505016722408
1684227229351;20;-107.33250620347395;127.2983870967742;107.38831615120274
1684227229355;20;-107.33250620347395;127.2983870967742;107.38831615120274
1684227229359;20;-107.33250620347395;127.2983870967742;101.57096424702058
1684227229364;20;-106.56947890818859;126.53535980148884;101.57096424702058
1684227229371;20;-106.56947890818859;126.53535980148884;105.21885521885523
1684227229374;20;-106.56947890818859;126.53535980148884;105.21885521885523
1684227229378;20;-106.56947890818859;126.53535980148884;104.63169642857143
1684227229382;20;-106.56947890818859;126.53535980148884;104.63169642857143
1684227229386;20;-106.56947890818859;126.53535980148884;102.79605263157895
1684227229390;20;-105.93362282878412;125.89950372208438;102.79605263157895
1684227229394;20;-105.93362282878412;125.89950372208438;100.80645161290323
1684227229397;20;-105.93362282878412;125.89950372208438;100.80645161290323
1684227229401;20;-105.93362282878412;125.89950372208438;100.80645161290323
1684227229405;20;-105.93362282878412;125.89950372208438;103.47682119205298
1684227229409;20;-105.93362282878412;125.89950372208438;103.47682119205298
1684227229413;20;-105.93362282878412;125.13647642679902;108.00691244239631
1684227229417;20;-105.17059553349877;125.13647642679902;108.00691244239631
1684227229421;20;-105.17059553349877;125.13647642679902;102.90889132821076
1684227229425;20;-105.17059553349877;125.13647642679902;102.90889132821076
1684227229429;20;-105.17059553349877;125.13647642679902;102.90889132821076
1684227229433;20;-105.17059553349877;125.13647642679902;100.91496232508074
1684227229436;20;-105.17059553349877;125.13647642679902;100.91496232508074
1684227229440;20;-104.5347394540943;124.50062034739454;102.3471615720524
1684227229444;20;-104.5347394540943;124.50062034739454;102.3471615720524
1684227229448;20;-104.5347394540943;124.50062034739454;109.13853317811409
1684227229452;20;-104.5347394540943;124.50062034739454;109.13853317811409
1684227229456;20;-104.5347394540943;124.50062034739454;109.13853317811409
1684227229459;20;-104.5347394540943;124.50062034739454;104.39866369710468
1684227229463;20;-103.77171215880894;123.73759305210919;104.39866369710468
1684227229467;20;-103.77171215880894;123.73759305210919;104.05105438401776
1684227229471;20;-103.77171215880894;123.73759305210919;104.05105438401776
1684227229474;20;-103.77171215880894;123.73759305210919;101.13268608414239
1684227229478;20;-103.77171215880894;123.73759305210919;101.13268608414239
1684227229482;20;-103.77171215880894;123.73759305210919;101.13268608414239
1684227229486;20;-103.77171215880894;123.73759305210919;109.77751756440281
1684227229491;20;-103.00868486352358;122.97456575682382;109.77751756440281
1684227229497;20;-103.00868486352358;122.97456575682382;106.05203619909503
1684227229501;20;-103.00868486352358;122.97456575682382;103.02197802197803
1684227229505;20;-103.00868486352358;122.97456575682382;103.02197802197803
1684227229509;20;-103.00868486352358;122.97456575682382;103.02197802197803
1684227229512;20;-103.00868486352358;122.33870967741936;105.45556805399325
1684227229516;20;-102.37282878411911;122.33870967741936;105.45556805399325
1684227229520;20;-102.37282878411911;122.33870967741936;109.01162790697674
1684227229525;20;-102.37282878411911;122.33870967741936;109.01162790697674
1684227229528;20;-102.37282878411911;122.33870967741936;104.16666666666667
1684227229532;20;-102.37282878411911;122.33870967741936;104.16666666666667
1684227229536;20;-102.37282878411911;122.33870967741936;104.16666666666667
1684227229540;20;-101.60980148883375;121.575682382134;101.35135135135135
1684227229544;20;-101.60980148883375;121.575682382134;101.35135135135135
1684227229548;20;-101.60980148883375;121.575682382134;106.29251700680273
1684227229552;20;-101.60980148883375;121.575682382134;106.29251700680273
1684227229557;20;-101.60980148883375;121.575682382134;105.69334836527621
1684227229560;20;-101.60980148883375;121.575682382134;105.69334836527621
1684227229564;20;-100.97394540942929;120.93982630272953;102.68346111719606
1684227229568;20;-100.97394540942929;120.93982630272953;102.68346111719606
1684227229572;20;-100.97394540942929;120.93982630272953;102.68346111719606
1684227229576;20;-100.97394540942929;120.93982630272953;100.91496232508074
1684227229579;20;-100.97394540942929;120.93982630272953;100.91496232508074
1684227229583;20;-100.97394540942929;120.93982630272953;102.79605263157895
1684227229587;20;-100.97394540942929;120.17679900744417;102.79605263157895
1684227229591;20;-100.21091811414392;120.17679900744417;103.59116022099448
1684227229595;20;-100.21091811414392;120.17679900744417;103.59116022099448
1684227229599;20;-100.21091811414392;120.17679900744417;103.59116022099448
1684227229603;20;-100.21091811414392;120.17679900744417;100.80645161290323
1684227229607;20;-100.21091811414392;120.17679900744417;100.80645161290323
1684227229611;20;-100.21091811414392;120.17679900744417;101.02370689655173
1684227229618;20;-99.57506203473946;119.54094292803971;106.5340909090909
1684227229626;20;-99.57506203473946;119.54094292803971;106.5340909090909
1684227229630;20;-99.57506203473946;119.54094292803971;108.13148788927336
1684227229634;20;-99.57506203473946;119.54094292803971;108.13148788927336
1684227229638;20;-98.8120347394541;118.77791563275434;108.63267670915411
1684227229642;20;-98.8120347394541;118.77791563275434;108.63267670915411
1684227229646;20;-98.8120347394541;118.77791563275434;106.5340909090909
1684227229649;20;-98.8120347394541;118.77791563275434;106.5340909090909
1684227229653;20;-98.8120347394541;118.77791563275434;109.52102803738318
1684227229658;20;-98.8120347394541;118.77791563275434;109.52102803738318
1684227229662;20;-98.8120347394541;118.77791563275434;109.01162790697674
1684227229666;20;-98.04900744416874;118.01488833746899;109.01162790697674
1684227229670;20;-98.04900744416874;118.01488833746899;109.77751756440281
1684227229674;20;-98.04900744416874;118.01488833746899;109.77751756440281
1684227229678;20;-98.04900744416874;118.01488833746899;109.77751756440281
1684227229682;20;-98.04900744416874;118.01488833746899;104.05105438401776
1684227229687;20;-98.04900744416874;117.37903225806453;104.05105438401776
1684227229691;20;-97.41315136476427;117.37903225806453;105.21885521885523
1684227229695;20;-97.41315136476427;117.37903225806453;105.21885521885523
1684227229699;20;-97.41315136476427;117.37903225806453;108.88501742160278
1684227229704;20;-97.41315136476427;117.37903225806453;108.88501742160278
1684227229708;20;-97.41315136476427;117.37903225806453;108.50694444444444
1684227229712;20;-96.65008984132677;116.61600496277916;108.50694444444444
1684227229716;20;-96.65012406947892;116.61600496277916;108.63267670915411
1684227229720;20;-96.65012406947892;116.61600496277916;108.63267670915411
1684227229724;20;-96.65012406947892;116.61600496277916;105.69334836527621
1684227229728;20;-96.65012406947892;116.61600496277916;105.69334836527621
1684227229732;20;-96.65012406947892;116.61600496277916;109.77751756440281
1684227229736;20;-96.65012406947892;116.61600496277916;109.77751756440281
1684227229740;20;-95.88709677419355;115.8529776674938;105.9322033898305
1684227229745;20;-95.88709677419355;115.8529776674938;105.9322033898305
1684227229751;20;-95.88709677419355;115.8529776674938;103.70575221238938
1684227229758;20;-95.88709677419355;115.8529776674938;106.89851767388825
1684227229762;20;-95.25124069478909;115.21712158808934;106.89851767388825
1684227229767;20;-95.25124069478909;115.21712158808934;107.38831615120274
1684227229771;20;-95.25124069478909;115.21712158808934;107.38831615120274
1684227229774;20;-95.25124069478909;115.21712158808934;107.38831615120274
1684227229778;20;-95.25124069478909;115.21712158808934;106.77676537585421
1684227229782;20;-95.25124069478909;115.21712158808934;106.77676537585421
1684227229786;20;-95.25124069478909;115.21712158808934;101.7915309446254
1684227229789;20;-94.48821339950372;114.45409429280397;101.7915309446254
1684227229793;20;-94.48821339950372;114.45409429280397;102.90889132821076
1684227229797;20;-94.48821339950372;114.45409429280397;102.90889132821076
1684227229801;20;-94.48821339950372;114.45409429280397;102.90889132821076
1684227229804;20;-94.48821339950372;114.45409429280397;105.57432432432432
1684227229808;20;-94.48821339950372;114.45409429280397;105.57432432432432
1684227229812;20;-93.72518610421837;113.69106699751862;107.38831615120274
1684227229816;20;-93.72518610421837;113.69106699751862;107.38831615120274
1684227229820;20;-93.72518610421837;113.69106699751862;107.38831615120274
1684227229824;20;-93.72518610421837;113.69106699751862;99.1014799154334
1684227229828;20;-93.72518610421837;113.69106699751862;99.1014799154334
1684227229832;20;-93.72518610421837;113.69106699751862;101.46103896103897
1684227229836;20;-93.72518610421837;113.69106699751862;101.46103896103897
1684227229840;20;-93.0893300248139;113.05521091811416;105.9322033898305
1684227229843;20;-93.0893300248139;113.05521091811416;105.9322033898305
1684227229848;20;-93.0893300248139;113.05521091811416;105.10089686098655
1684227229852;20;-93.0893300248139;113.05521091811416;105.10089686098655
1684227229855;20;-93.0893300248139;113.05521091811416;105.10089686098655
1684227229859;20;-93.0893300248139;113.05521091811416;102.90889132821076
1684227229863;20;-92.32630272952854;112.29218362282879;102.90889132821076
1684227229866;20;-92.32630272952854;112.29218362282879;106.65529010238907
1684227229870;20;-92.32630272952854;112.29218362282879;106.65529010238907
1684227229876;20;-92.32630272952854;112.29218362282879;106.89851767388825
1684227229883;20;-92.32630272952854;112.29218362282879;103.70575221238938
1684227229887;20;-91.69044665012407;111.65632754342433;103.70575221238938
1684227229891;20;-91.69044665012407;111.65632754342433;103.70575221238938
1684227229895;20;-91.69044665012407;111.65632754342433;98.16753926701571
1684227229899;20;-91.69044665012407;111.65632754342433;98.16753926701571
1684227229903;20;-91.69044665012407;111.65632754342433;104.39866369710468
1684227229907;20;-91.69044665012407;111.65632754342433;104.39866369710468
1684227229911;20;-90.92741935483872;110.89330024813896;104.98320268756999
1684227229915;20;-90.92741935483872;110.89330024813896;104.98320268756999
1684227229920;20;-90.92741935483872;110.89330024813896;104.86577181208054
1684227229924;20;-90.92741935483872;110.89330024813896;104.86577181208054
1684227229928;20;-90.92741935483872;110.89330024813896;104.86577181208054
1684227229932;20;-90.92741935483872;110.89330024813896;100.05336179295624
1684227229936;20;-90.92741935483872;110.89330024813896;100.05336179295624
1684227229940;20;-90.29156327543424;110.2574441687345;105.69334836527621
1684227229944;20;-90.29156327543424;110.2574441687345;105.69334836527621
1684227229947;20;-90.29156327543424;110.2574441687345;106.17214043035108
1684227229951;20;-90.29156327543424;110.2574441687345;106.17214043035108
1684227229955;20;-90.29156327543424;110.2574441687345;106.17214043035108
1684227229958;20;-90.29156327543424;110.2574441687345;104.51505016722408
1684227229962;20;-89.52853598014889;109.49441687344914;104.51505016722408
1684227229966;20;-89.52853598014889;109.49441687344914;102.23555070883314
1684227229970;20;-89.52853598014889;109.49441687344914;102.23555070883314
1684227229974;20;-89.52853598014889;109.49441687344914;107.02054794520548
1684227229978;20;-89.52853598014889;109.49441687344914;107.02054794520548
1684227229981;20;-89.52853598014889;109.49441687344914;110.55424528301887
1684227229986;20;-89.52853598014889;109.49441687344914;110.55424528301887
1684227229990;20;-88.76550868486353;108.73138957816377;110.55424528301887
1684227229994;20;-88.76550868486353;108.73138957816377;105.33707865168539
1684227229998;20;-88.76550868486353;108.73138957816377;105.33707865168539
1684227230004;20;-88.76550868486353;108.73138957816377;103.02197802197803
1684227230010;20;-88.76550868486353;108.73138957816377;107.2654462242563
