timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684227712678;20;-127.3774053382992;147.35567970204843;107.14285714285714
1684227712682;20;-127.3774053382992;147.35567970204843;107.14285714285714
1684227712686;20;-127.3774053382992;147.35567970204843;107.14285714285714
1684227712690;20;-127.3774053382992;147.35567970204843;101.13268608414239
1684227712694;20;-127.3774053382992;147.35567970204843;101.13268608414239
1684227712697;20;-127.3774053382992;147.35567970204843;104.98320268756999
1684227712701;20;-127.3774053382992;147.35567970204843;104.98320268756999
1684227712705;20;-126.61390440720051;146.59217877094972;104.98320268756999
1684227712709;20;-126.61390440720051;146.59217877094972;107.63490241102181
1684227712713;20;-126.61390440720051;146.59217877094972;107.63490241102181
1684227712717;20;-126.61390440720051;146.59217877094972;108.38150289017341
1684227712721;20;-126.61390440720051;146.59217877094972;108.38150289017341
1684227712725;20;-126.61390440720051;146.59217877094972;102.68346111719606
1684227712729;20;-125.8504034761018;145.82867783985103;102.68346111719606
1684227712733;20;-125.8504034761018;145.82867783985103;104.51505016722408
1684227712736;20;-125.8504034761018;145.82867783985103;104.51505016722408
1684227712740;20;-125.8504034761018;145.82867783985103;108.63267670915411
1684227712744;20;-125.8504034761018;145.82867783985103;108.63267670915411
1684227712748;20;-125.8504034761018;145.82867783985103;108.63267670915411
1684227712752;20;-125.8504034761018;145.82867783985103;103.2488986784141
1684227712755;20;-125.21415270018622;145.19242706393544;103.2488986784141
1684227712759;20;-125.21415270018622;145.19242706393544;101.13268608414239
1684227712762;20;-125.21415270018622;145.19242706393544;101.13268608414239
1684227712766;20;-125.21415270018622;145.19242706393544;101.13268608414239
1684227712770;20;-125.21415270018622;145.19242706393544;105.69334836527621
1684227712773;20;-125.21415270018622;145.19242706393544;105.69334836527621
1684227712777;20;-125.21415270018622;145.19242706393544;107.02054794520548
1684227712780;20;-124.45065176908753;144.42892613283675;107.02054794520548
1684227712785;20;-124.45065176908753;144.42892613283675;107.02054794520548
1684227712789;20;-124.45065176908753;144.42892613283675;99.1014799154334
1684227712792;20;-124.45065176908753;144.42892613283675;99.1014799154334
1684227712796;20;-124.45065176908753;144.42892613283675;96.64948453608247
1684227712803;20;-123.81440099317194;143.79267535692117;96.64948453608247
1684227712813;20;-123.81440099317194;143.79267535692117;104.39866369710468
1684227712817;20;-123.81440099317194;143.79267535692117;104.05105438401776
1684227712821;20;-123.81440099317194;143.79267535692117;104.05105438401776
1684227712824;20;-123.81440099317194;143.79267535692117;103.70575221238938
1684227712828;20;-123.05090006207325;143.02917442582248;103.70575221238938
1684227712832;20;-123.05090006207325;143.02917442582248;100.69817400644469
1684227712836;20;-123.05090006207325;143.02917442582248;100.69817400644469
1684227712840;20;-123.05090006207325;143.02917442582248;100.69817400644469
1684227712843;20;-123.05090006207325;143.02917442582248;108.13148788927336
1684227712847;20;-123.05090006207325;143.02917442582248;108.13148788927336
1684227712851;20;-123.05090006207325;143.02917442582248;110.03521126760563
1684227712854;20;-122.41464928615767;142.3929236499069;110.03521126760563
1684227712858;20;-122.41464928615767;142.3929236499069;104.05105438401776
1684227712861;20;-122.41464928615767;142.3929236499069;104.05105438401776
1684227712865;20;-122.41464928615767;142.3929236499069;104.05105438401776
1684227712869;20;-122.41464928615767;142.3929236499069;101.7915309446254
1684227712872;20;-122.41464928615767;142.3929236499069;101.7915309446254
1684227712876;20;-122.41464928615767;142.3929236499069;109.39323220536757
1684227712879;20;-121.65114835505898;141.6294227188082;109.39323220536757
1684227712884;20;-121.65114835505898;141.6294227188082;109.39323220536757
1684227712887;20;-121.65114835505898;141.6294227188082;111.34204275534442
1684227712891;20;-121.65114835505898;141.6294227188082;111.34204275534442
1684227712895;20;-121.65114835505898;141.6294227188082;105.45556805399325
1684227712899;20;-121.65114835505898;141.6294227188082;105.45556805399325
1684227712902;20;-121.0148975791434;140.99317194289262;103.82059800664452
1684227712906;20;-121.0148975791434;140.99317194289262;103.82059800664452
1684227712909;20;-121.0148975791434;140.99317194289262;103.82059800664452
1684227712913;20;-121.0148975791434;140.99317194289262;105.9322033898305
1684227712917;20;-121.0148975791434;140.99317194289262;105.9322033898305
1684227712920;20;-121.0148975791434;140.99317194289262;109.01162790697674
1684227712924;20;-121.0148975791434;140.99317194289262;109.01162790697674
1684227712927;20;-120.2513966480447;140.22967101179393;109.01162790697674
1684227712931;20;-120.2513966480447;140.22967101179393;104.86577181208054
1684227712935;20;-120.2513966480447;140.22967101179393;104.86577181208054
1684227712939;20;-120.2513966480447;140.22967101179393;103.36273428886439
1684227712943;20;-120.2513966480447;140.22967101179393;103.36273428886439
1684227712946;20;-120.2513966480447;140.22967101179393;102.90889132821076
1684227712950;20;-120.2513966480447;140.22967101179393;102.90889132821076
1684227712954;20;-119.487895716946;139.46617008069524;102.90889132821076
1684227712957;20;-119.487895716946;139.46617008069524;104.05105438401776
1684227712961;20;-119.487895716946;139.46617008069524;104.05105438401776
1684227712965;20;-119.487895716946;139.46617008069524;103.02197802197803
1684227712968;20;-119.487895716946;139.46617008069524;103.02197802197803
1684227712972;20;-119.487895716946;139.46617008069524;103.02197802197803
1684227712975;20;-119.487895716946;139.46617008069524;102.3471615720524
1684227712979;20;-118.85164494103041;138.82991930477965;102.3471615720524
1684227712983;20;-118.85164494103041;138.82991930477965;104.39866369710468
1684227712987;20;-118.85164494103041;138.82991930477965;104.39866369710468
1684227712991;20;-118.85164494103041;138.82991930477965;104.39866369710468
1684227712994;20;-118.85164494103041;138.82991930477965;109.01162790697674
1684227712998;20;-118.85164494103041;138.82991930477965;109.01162790697674
1684227713002;20;-118.85164494103041;138.06641837368096;104.16666666666667
1684227713005;20;-118.08814400993172;138.06641837368096;104.16666666666667
1684227713009;20;-118.08814400993172;138.06641837368096;104.16666666666667
1684227713012;20;-118.08814400993172;138.06641837368096;101.7915309446254
1684227713016;20;-118.08814400993172;138.06641837368096;101.7915309446254
1684227713020;20;-118.08814400993172;138.06641837368096;103.82059800664452
1684227713023;20;-118.08814400993172;138.06641837368096;103.82059800664452
1684227713026;20;-118.08814400993172;137.43016759776538;103.82059800664452
1684227713030;20;-117.45189323401614;137.43016759776538;106.29251700680273
1684227713034;20;-117.45189323401614;137.43016759776538;106.29251700680273
1684227713038;20;-117.45189323401614;137.43016759776538;103.70575221238938
1684227713046;20;-117.45189323401614;137.43016759776538;101.68112798264642
1684227713056;20;-116.68839230291745;136.66666666666669;103.82059800664452
1684227713061;20;-116.68839230291745;136.66666666666669;103.82059800664452
1684227713064;20;-116.68839230291745;136.66666666666669;103.36273428886439
1684227713068;20;-116.68839230291745;136.66666666666669;103.36273428886439
1684227713071;20;-116.68839230291745;136.66666666666669;103.36273428886439
1684227713075;20;-116.68839230291745;136.66666666666669;105.69334836527621
1684227713078;20;-116.05214152700187;136.0304158907511;105.69334836527621
1684227713082;20;-116.05214152700187;136.0304158907511;104.16666666666667
1684227713086;20;-116.05214152700187;136.0304158907511;104.16666666666667
1684227713089;20;-116.05214152700187;136.0304158907511;104.16666666666667
1684227713093;20;-116.05214152700187;136.0304158907511;105.10089686098655
1684227713097;20;-116.05214152700187;136.0304158907511;105.10089686098655
1684227713100;20;-116.05214152700187;136.0304158907511;108.13148788927336
1684227713104;20;-115.28864059590317;135.26691495965238;108.13148788927336
1684227713108;20;-115.28864059590317;135.26691495965238;106.29251700680273
1684227713112;20;-115.28864059590317;135.26691495965238;106.29251700680273
1684227713115;20;-115.28864059590317;135.26691495965238;106.29251700680273
1684227713119;20;-115.28864059590317;135.26691495965238;107.14285714285714
1684227713123;20;-115.28864059590317;135.26691495965238;107.14285714285714
1684227713126;20;-114.52513966480447;134.5034140285537;106.5340909090909
1684227713130;20;-114.52513966480447;134.5034140285537;106.5340909090909
1684227713134;20;-114.52513966480447;134.5034140285537;108.13148788927336
1684227713137;20;-114.52513966480447;134.5034140285537;108.13148788927336
1684227713141;20;-114.52513966480447;134.5034140285537;108.13148788927336
1684227713145;20;-114.52513966480447;134.5034140285537;107.38831615120274
1684227713149;20;-114.52513966480447;134.5034140285537;107.38831615120274
1684227713152;20;-113.8888888888889;133.8671632526381;101.90217391304348
1684227713156;20;-113.8888888888889;133.8671632526381;101.90217391304348
1684227713160;20;-113.8888888888889;133.8671632526381;101.90217391304348
1684227713164;20;-113.8888888888889;133.8671632526381;103.47682119205298
1684227713167;20;-113.8888888888889;133.8671632526381;103.47682119205298
1684227713171;20;-113.8888888888889;133.8671632526381;106.89851767388825
1684227713175;20;-113.8888888888889;133.8671632526381;106.89851767388825
1684227713179;20;-113.1253879577902;133.10366232153942;108.00691244239631
1684227713182;20;-113.1253879577902;133.10366232153942;108.00691244239631
1684227713186;20;-113.1253879577902;133.10366232153942;108.00691244239631
1684227713189;20;-113.1253879577902;133.10366232153942;104.63169642857143
1684227713193;20;-113.1253879577902;133.10366232153942;104.63169642857143
1684227713197;20;-113.1253879577902;133.10366232153942;104.51505016722408
1684227713201;20;-113.1253879577902;132.34011251685192;104.51505016722408
1684227713204;20;-112.3618870266915;132.34016139044073;110.55424528301887
1684227713208;20;-112.3618870266915;132.34016139044073;110.55424528301887
1684227713211;20;-112.3618870266915;132.34016139044073;110.55424528301887
1684227713215;20;-112.3618870266915;132.34016139044073;108.25635103926096
1684227713219;20;-112.3618870266915;132.34016139044073;108.25635103926096
1684227713222;20;-112.3618870266915;132.34016139044073;104.63169642857143
1684227713226;20;-112.3618870266915;132.34016139044073;104.63169642857143
1684227713229;20;-111.72563625077592;131.70391061452514;104.63169642857143
1684227713233;20;-111.72563625077592;131.70391061452514;106.77676537585421
1684227713236;20;-111.72563625077592;131.70391061452514;106.77676537585421
1684227713240;20;-111.72563625077592;131.70391061452514;107.51146788990826
1684227713244;20;-111.72563625077592;131.70391061452514;107.51146788990826
1684227713247;20;-111.72563625077592;131.70391061452514;107.51146788990826
1684227713251;20;-110.96213531967722;130.94040968342645;108.25635103926096
1684227713254;20;-110.96213531967722;130.94040968342645;108.25635103926096
1684227713258;20;-110.96213531967722;130.94040968342645;103.13531353135313
1684227713261;20;-110.96213531967722;130.94040968342645;103.13531353135313
1684227713265;20;-110.96213531967722;130.94040968342645;103.13531353135313
1684227713268;20;-110.96213531967722;130.94040968342645;105.45556805399325
1684227713272;20;-110.96213531967722;130.94040968342645;105.45556805399325
1684227713275;20;-110.96213531967722;130.94040968342645;105.10089686098655
1684227713283;20;-110.19863438857853;130.17690875232776;105.10089686098655
1684227713292;20;-110.19863438857853;130.17690875232776;105.33707865168539
1684227713297;20;-110.19863438857853;130.17690875232776;101.7915309446254
1684227713301;20;-109.56238361266294;129.54065797641218;101.7915309446254
1684227713305;20;-109.56238361266294;129.54065797641218;106.77676537585421
1684227713308;20;-109.56238361266294;129.54065797641218;106.77676537585421
1684227713312;20;-109.56238361266294;129.54065797641218;106.77676537585421
1684227713315;20;-109.56238361266294;129.54065797641218;106.77676537585421
1684227713319;20;-109.56238361266294;129.54065797641218;106.77676537585421
1684227713322;20;-109.56238361266294;129.54065797641218;108.13148788927336
1684227713326;20;-108.79888268156425;128.7771570453135;108.13148788927336
1684227713330;20;-108.79888268156425;128.7771570453135;103.82059800664452
1684227713334;20;-108.79888268156425;128.7771570453135;103.82059800664452
1684227713338;20;-108.79888268156425;128.7771570453135;105.69334836527621
1684227713341;20;-108.79888268156425;128.7771570453135;105.69334836527621
1684227713345;20;-108.79888268156425;128.7771570453135;105.69334836527621
1684227713349;20;-108.79888268156425;128.7771570453135;106.77676537585421
1684227713352;20;-108.03538175046555;128.01365611421477;106.77676537585421
1684227713356;20;-108.03538175046555;128.01365611421477;105.69334836527621
1684227713360;20;-108.03538175046555;128.01365611421477;105.69334836527621
1684227713363;20;-108.03538175046555;128.01365611421477;105.69334836527621
1684227713367;20;-108.03538175046555;128.01365611421477;99.3114406779661
1684227713370;20;-108.03538175046555;128.01365611421477;99.3114406779661
1684227713374;20;-108.03538175046555;128.01365611421477;105.21885521885523
1684227713377;20;-107.39913097454998;127.3774053382992;105.21885521885523
1684227713381;20;-107.39913097454998;127.3774053382992;105.21885521885523
1684227713384;20;-107.39913097454998;127.3774053382992;102.68346111719606
1684227713388;20;-107.39913097454998;127.3774053382992;102.68346111719606
1684227713391;20;-107.39913097454998;127.3774053382992;105.21885521885523
1684227713395;20;-107.39913097454998;127.3774053382992;105.21885521885523
1684227713399;20;-107.39913097454998;127.3774053382992;105.21885521885523
1684227713402;20;-106.76288019863439;126.74115456238361;100.80645161290323
1684227713406;20;-106.76288019863439;126.74115456238361;100.80645161290323
1684227713409;20;-106.76288019863439;126.74115456238361;103.36273428886439
1684227713413;20;-106.76288019863439;126.74115456238361;103.36273428886439
1684227713416;20;-106.76288019863439;126.74115456238361;103.36273428886439
1684227713420;20;-106.76288019863439;126.74115456238361;103.93569844789357
1684227713423;20;-106.76288019863439;126.74115456238361;103.93569844789357
1684227713427;20;-105.9993792675357;125.97765363128492;103.93569844789357
1684227713430;20;-105.9993792675357;125.97765363128492;103.13531353135313
1684227713434;20;-105.9993792675357;125.97765363128492;103.13531353135313
1684227713437;20;-105.9993792675357;125.97765363128492;101.57096424702058
1684227713441;20;-105.9993792675357;125.97765363128492;101.57096424702058
1684227713445;20;-105.9993792675357;125.97765363128492;101.57096424702058
1684227713448;20;-105.9993792675357;125.97765363128492;103.82059800664452
1684227713452;20;-105.235878336437;125.21415270018622;103.82059800664452
1684227713456;20;-105.235878336437;125.21415270018622;108.50694444444444
1684227713459;20;-105.235878336437;125.21415270018622;108.50694444444444
1684227713463;20;-105.235878336437;125.21415270018622;108.50694444444444
1684227713467;20;-105.235878336437;125.21415270018622;102.68346111719606
1684227713471;20;-105.235878336437;125.21415270018622;102.68346111719606
1684227713474;20;-105.235878336437;125.21415270018622;100.5901287553648
1684227713478;20;-104.59962756052141;124.57790192427065;100.5901287553648
1684227713481;20;-104.59962756052141;124.57790192427065;100.5901287553648
1684227713485;20;-104.59962756052141;124.57790192427065;102.90889132821076
1684227713488;20;-104.59962756052141;124.57790192427065;102.90889132821076
1684227713492;20;-104.59962756052141;124.57790192427065;109.39323220536757
1684227713495;20;-104.59962756052141;124.57790192427065;109.39323220536757
1684227713499;20;-104.59962756052141;124.57790192427065;109.39323220536757
1684227713503;20;-103.83612662942272;123.81440099317194;103.93569844789357
1684227713506;20;-103.83612662942272;123.81440099317194;103.93569844789357
1684227713510;20;-103.83612662942272;123.81440099317194;104.98320268756999
1684227713517;20;-103.83612662942272;123.81440099317194;104.98320268756999
1684227713526;20;-103.19987585350714;123.17815021725637;108.50694444444444
1684227713531;20;-103.19987585350714;123.17815021725637;108.50694444444444
1684227713535;20;-103.19987585350714;123.17815021725637;105.33707865168539
1684227713538;20;-103.19987585350714;123.17815021725637;105.33707865168539
1684227713542;20;-103.19987585350714;123.17815021725637;105.33707865168539
1684227713545;20;-103.19987585350714;123.17815021725637;101.02370689655173
1684227713549;20;-103.19987585350714;123.17815021725637;101.02370689655173
1684227713553;20;-102.43637492240845;122.41464928615767;101.02370689655173
1684227713556;20;-102.43637492240845;122.41464928615767;103.70575221238938
1684227713560;20;-102.43637492240845;122.41464928615767;103.70575221238938
1684227713563;20;-102.43637492240845;122.41464928615767;110.55424528301887
1684227713567;20;-102.43637492240845;122.41464928615767;110.55424528301887
1684227713570;20;-102.43637492240845;122.41464928615767;110.55424528301887
1684227713574;20;-102.43637492240845;122.41464928615767;105.81264108352144
1684227713578;20;-101.67287399130974;121.65114835505898;105.81264108352144
1684227713581;20;-101.67287399130974;121.65114835505898;99.41675503711559
1684227713585;20;-101.67287399130974;121.65114835505898;99.41675503711559
1684227713588;20;-101.67287399130974;121.65114835505898;99.41675503711559
1684227713592;20;-101.67287399130974;121.65114835505898;107.2654462242563
1684227713596;20;-101.67287399130974;121.65114835505898;107.2654462242563
1684227713599;20;-101.67287399130974;121.65114835505898;104.2825361512792
1684227713603;20;-101.03662321539417;121.0148975791434;104.2825361512792
1684227713606;20;-101.03662321539417;121.0148975791434;104.2825361512792
1684227713610;20;-101.03662321539417;121.0148975791434;102.5711159737418
1684227713613;20;-101.03662321539417;121.0148975791434;102.5711159737418
1684227713617;20;-101.03662321539417;121.0148975791434;100.16025641025641
1684227713620;20;-101.03662321539417;121.0148975791434;100.16025641025641
1684227713624;20;-101.03662321539417;121.0148975791434;100.16025641025641
1684227713627;20;-100.40037243947859;120.37864680322781;103.02197802197803
1684227713631;20;-100.40037243947859;120.37864680322781;103.02197802197803
1684227713634;20;-100.40037243947859;120.37864680322781;106.17214043035108
1684227713638;20;-100.40037243947859;120.37864680322781;106.17214043035108
1684227713642;20;-100.40037243947859;120.37864680322781;106.17214043035108
1684227713646;20;-100.40037243947859;120.37864680322781;100.91496232508074
1684227713649;20;-99.6368715083799;119.61514587212912;100.91496232508074
1684227713653;20;-99.6368715083799;119.61514587212912;101.46103896103897
1684227713657;20;-99.6368715083799;119.61514587212912;101.46103896103897
1684227713660;20;-99.6368715083799;119.61514587212912;101.46103896103897
1684227713664;20;-99.6368715083799;119.61514587212912;105.69334836527621
1684227713667;20;-99.6368715083799;119.61514587212912;105.69334836527621
1684227713671;20;-99.6368715083799;119.61514587212912;107.75862068965517
1684227713674;20;-98.87338273884865;118.85164494103041;107.75862068965517
1684227713678;20;-98.8733705772812;118.85164494103041;107.75862068965517
1684227713681;20;-98.8733705772812;118.85164494103041;106.89851767388825
1684227713685;20;-98.8733705772812;118.85164494103041;106.89851767388825
1684227713689;20;-98.8733705772812;118.85164494103041;106.77676537585421
1684227713692;20;-98.8733705772812;118.85164494103041;106.77676537585421
1684227713695;20;-98.8733705772812;118.85164494103041;106.77676537585421
1684227713699;20;-98.8733705772812;118.85164494103041;107.63490241102181
1684227713702;20;-98.23711980136561;118.21539416511484;107.63490241102181
1684227713706;20;-98.23711980136561;118.21539416511484;110.42402826855124
1684227713710;20;-98.23711980136561;118.21539416511484;110.42402826855124
1684227713713;20;-98.23711980136561;118.21539416511484;107.88258539745749
1684227713717;20;-98.23711980136561;118.21539416511484;107.88262370540852
1684227713720;20;-98.23711980136561;118.21539416511484;107.88262370540852
1684227713724;20;-98.23711980136561;118.21539416511484;103.2488986784141
1684227713728;20;-97.47361887026692;117.45189323401614;103.2488986784141
1684227713732;20;-97.47361887026692;117.45189323401614;104.51505016722408
1684227713736;20;-97.47361887026692;117.45189323401614;104.51505016722408
1684227713739;20;-97.47361887026692;117.45189323401614;104.51505016722408
1684227713742;20;-97.47361887026692;117.45189323401614;108.00691244239631
1684227713750;20;-96.71011793916823;116.68839230291745;108.50694444444444
1684227713760;20;-96.71011793916823;116.68839230291745;107.88262370540852
1684227713764;20;-96.71011793916823;116.68839230291745;107.88262370540852
1684227713768;20;-96.71011793916823;116.68839230291745;106.41316685584563
1684227713771;20;-96.71011793916823;116.68839230291745;106.41316685584563
1684227713775;20;-96.07386716325264;116.05214152700187;109.01162790697674
1684227713778;20;-96.07386716325264;116.05214152700187;109.01162790697674
1684227713782;20;-96.07386716325264;116.05214152700187;109.01162790697674
1684227713785;20;-96.07386716325264;116.05214152700187;106.41316685584563
1684227713789;20;-96.07386716325264;116.05214152700187;106.41316685584563
1684227713792;20;-96.07386716325264;116.05214152700187;104.39866369710468
1684227713796;20;-96.07386716325264;116.05214152700187;104.39866369710468
1684227713800;20;-95.31036623215394;115.28864059590317;104.39866369710468
1684227713803;20;-95.31036623215394;115.28864059590317;106.65529010238907
1684227713806;20;-95.31036623215394;115.28864059590317;106.65529010238907
1684227713810;20;-95.31036623215394;115.28864059590317;106.41316685584563
1684227713814;20;-95.31036623215394;115.28864059590317;106.41316685584563
1684227713817;20;-95.31036623215394;115.28864059590317;106.41316685584563
1684227713821;20;-95.31036623215394;115.28864059590317;106.17214043035108
1684227713824;20;-94.54686530105525;114.52513966480447;106.17214043035108
1684227713828;20;-94.54686530105525;114.52513966480447;106.17214043035108
1684227713831;20;-94.54686530105525;114.52513966480447;102.45901639344262
1684227713835;20;-94.54686530105525;114.52513966480447;102.45901639344262
1684227713838;20;-94.54686530105525;114.52513966480447;103.93569844789357
1684227713842;20;-94.54686530105525;114.52513966480447;103.93569844789357
1684227713846;20;-94.54686530105525;114.52513966480447;105.57432432432432
1684227713850;20;-93.91061452513966;113.8888888888889;105.57432432432432
1684227713854;20;-93.91061452513966;113.8888888888889;105.57432432432432
1684227713857;20;-93.91061452513966;113.8888888888889;106.89851767388825
1684227713861;20;-93.91061452513966;113.8888888888889;106.89851767388825
1684227713864;20;-93.91061452513966;113.8888888888889;98.37355718782791
1684227713868;20;-93.91061452513966;113.8888888888889;98.37355718782791
1684227713871;20;-93.91061452513966;113.8888888888889;98.37355718782791
1684227713875;20;-93.14711359404097;113.1253879577902;101.46103896103897
1684227713878;20;-93.14711359404097;113.1253879577902;101.46103896103897
1684227713882;20;-93.14711359404097;113.1253879577902;101.46103896103897
1684227713885;20;-93.14711359404097;113.1253879577902;105.57432432432432
1684227713889;20;-93.14711359404097;113.1253879577902;105.57432432432432
1684227713892;20;-93.14711359404097;113.1253879577902;103.59116022099448
1684227713896;20;-93.14711359404097;113.1253879577902;103.59116022099448
1684227713899;20;-92.51086281812539;112.48913718187461;103.59116022099448
1684227713904;20;-92.51086281812539;112.48913718187461;102.01305767138194
1684227713907;20;-92.51086281812539;112.48913718187461;102.01305767138194
1684227713911;20;-92.51086281812539;112.48913718187461;104.86577181208054
1684227713914;20;-92.51086281812539;112.48913718187461;104.86577181208054
1684227713918;20;-92.51086281812539;112.48913718187461;106.05203619909503
1684227713922;20;-92.51086281812539;112.48913718187461;106.05203619909503
1684227713925;20;-91.7473618870267;111.72563625077592;106.05203619909503
1684227713929;20;-91.7473618870267;111.72563625077592;102.5711159737418
1684227713932;20;-91.7473618870267;111.72563625077592;102.5711159737418
1684227713936;20;-91.7473618870267;111.72563625077592;102.5711159737418
1684227713939;20;-91.7473618870267;111.72563625077592;97.25103734439834
